SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
竹山,南投縣,90,細懸浮微粒,普通,1.8,0.36,24,49.0,57,35,12.0,13.0,0.7,1.1,266.0,2020-03-01 00:00,,0.3,31,58,2.0,120.677306,23.756389000000002,69
永和,新北市,59,細懸浮微粒,普通,1.6,0.98,3.6,12.0,22,12,21.0,37.0,16.0,1.1,111.0,2020-03-01 00:00,,1.1,19,28,3.0,121.516306,25.017,70
復興,高雄市,25,,良好,2.8,0.51,6.2,13.0,14,3,22.0,25.0,2.5,0.9,125.0,2020-03-01 00:00,,0.4,8,19,3.0,120.312017,22.608711,71
埔里,南投縣,90,細懸浮微粒,普通,3.4,0.51,33,48.0,60,39,16.0,17.0,0.6,0.8,224.0,2020-03-01 00:00,,0.4,32,50,2.0,120.967903,23.968842000000002,72
馬祖,連江縣,87,細懸浮微粒,普通,0.5,0.48,16,28.0,22,21,14.0,15.0,0.9,1.6,319.0,2020-03-01 00:00,,0.4,30,40,2.0,119.949875,26.160469,75
金門,金門縣,73,細懸浮微粒,普通,2.1,0.24,40,53.0,37,22,9.5,9.9,0.4,1.3,189.0,2020-03-01 00:00,,0.3,24,38,3.0,118.312256,24.432133,77
基隆,基隆市,47,,良好,1.3,0.5,2.6,12.0,32,13,17.0,23.0,5.8,0.5,282.0,2020-03-01 00:00,,0.5,15,26,2.0,121.760056,25.129167000000002,1
汐止,新北市,39,,良好,2.7,0.59,4.2,16.0,20,10,18.0,35.0,17.0,0.6,267.0,2020-03-01 00:00,,0.5,12,22,3.0,121.6423,25.067131,2
萬里,新北市,40,,良好,1.6,0.23,23,25.0,9,13,3.9,5.1,1.3,3.6,217.0,2020-03-01 00:00,,0.3,12,16,2.0,121.689881,25.179667000000002,3
新店,新北市,51,細懸浮微粒,普通,1.4,0.38,12,19.0,16,11,11.0,13.0,2.1,1.5,167.0,2020-03-01 00:00,,0.5,16,23,2.0,121.537778,24.977222,4
土城,新北市,63,細懸浮微粒,普通,1.9,0.78,2.7,9.0,29,21,25.0,44.0,19.0,1.1,190.0,2020-03-01 00:00,,0.8,20,33,2.0,121.45186100000001,24.982528,5
板橋,新北市,70,細懸浮微粒,普通,3.2,1.36,1.1,12.0,43,25,35.0,61.0,26.0,1.0,269.0,2020-03-01 00:00,,1.0,23,38,3.0,121.45866699999999,25.012972,6
新莊,新北市,65,細懸浮微粒,普通,2.6,1.07,2.3,15.0,38,22,31.0,51.0,20.0,0.4,206.0,2020-03-01 00:00,,0.8,21,39,3.0,121.4325,25.037972,7
菜寮,新北市,58,細懸浮微粒,普通,1.8,0.89,3.1,14.0,27,17,29.0,40.0,11.0,0.9,162.0,2020-03-01 00:00,,0.8,19,31,3.0,121.48102800000001,25.06895,8
林口,新北市,55,細懸浮微粒,普通,3.4,0.59,15,29.0,38,21,28.0,30.0,1.4,2.7,137.0,2020-03-01 00:00,,0.4,17,31,3.0,121.376869,25.077197,9
淡水,新北市,53,細懸浮微粒,普通,1.9,0.72,3.3,17.0,19,15,25.0,28.0,3.6,,,2020-03-01 00:00,,0.6,16,25,2.0,121.44923899999999,25.1645,10
士林,臺北市,45,,良好,1.8,0.54,8.5,24.0,19,14,23.0,26.0,3.2,1.2,108.0,2020-03-01 00:00,,0.4,14,23,2.0,121.51538899999998,25.105417000000003,11
中山,臺北市,52,細懸浮微粒,普通,1.1,1.04,1.3,13.0,21,12,33.0,64.0,32.0,1.7,145.0,2020-03-01 00:00,,0.8,16,27,1.0,121.526528,25.062361,12
萬華,臺北市,56,細懸浮微粒,普通,0.6,0.64,2.9,13.0,21,16,25.0,35.0,10.0,1.1,144.0,2020-03-01 00:00,,0.7,18,29,1.0,121.507972,25.046503,13
古亭,臺北市,55,細懸浮微粒,普通,0.8,0.52,3.2,16.0,12,16,21.0,29.0,8.0,1.3,137.0,2020-03-01 00:00,,0.6,17,23,1.0,121.529556,25.020608,14
松山,臺北市,47,,良好,0.8,0.84,2.3,15.0,25,14,23.0,50.0,27.0,0.7,61.0,2020-03-01 00:00,,0.6,15,26,1.0,121.57861100000001,25.05,15
大同,臺北市,65,細懸浮微粒,普通,2.9,1.6,-,,24,20,33.0,90.0,57.0,,,2020-03-01 00:00,,1.5,21,33,3.0,121.51331100000002,25.0632,16
桃園,桃園市,64,細懸浮微粒,普通,6.9,0.9,3,18.0,47,27,34.0,41.0,6.8,0.7,200.0,2020-03-01 00:00,,0.7,21,35,3.0,121.304383,24.995368,17
大園,桃園市,70,細懸浮微粒,普通,4.0,0.64,4.4,34.0,40,25,34.0,40.0,6.0,1.6,157.0,2020-03-01 00:00,,0.4,23,38,5.0,121.201811,25.060344,18
觀音,桃園市,80,細懸浮微粒,普通,2.2,0.4,23,42.0,51,31,16.0,16.0,-0.1,0.7,98.0,2020-03-01 00:00,,0.4,27,45,3.0,121.082761,25.035503,19
平鎮,桃園市,77,細懸浮微粒,普通,3.4,0.76,6,25.0,54,31,34.0,38.0,3.7,0.6,194.0,2020-03-01 00:00,,0.6,26,44,3.0,121.20398600000001,24.952786,20
龍潭,桃園市,79,細懸浮微粒,普通,4.2,0.44,18,22.0,30,21,16.0,17.0,1.3,0.8,267.0,2020-03-01 00:00,,0.6,27,39,,121.21635,24.863869,21
湖口,新竹縣,64,細懸浮微粒,普通,1.6,0.49,5.9,31.0,29,22,27.0,29.0,1.7,0.4,149.0,2020-03-01 00:00,,0.3,21,31,2.0,121.038653,24.900142000000002,22
竹東,新竹縣,67,細懸浮微粒,普通,1.8,0.39,18,26.0,31,24,10.0,11.0,0.6,1.8,131.0,2020-03-01 00:00,,0.4,22,32,1.0,121.088903,24.740644,23
新竹,新竹市,63,細懸浮微粒,普通,1.8,0.58,4.6,28.0,39,26,24.0,28.0,3.7,0.9,60.0,2020-03-01 00:00,,0.4,20,36,1.0,120.972075,24.805619,24
頭份,苗栗縣,69,細懸浮微粒,普通,0.8,0.41,12,24.0,32,20,13.0,14.0,1.5,0.7,90.0,2020-03-01 00:00,,0.4,23,35,1.0,120.898572,24.696969,25
苗栗,苗栗縣,64,細懸浮微粒,普通,0.9,0.62,7.5,19.0,31,21,20.0,23.0,2.5,0.4,1.1,2020-03-01 00:00,,0.5,21,34,1.0,120.8202,24.565269,26
三義,苗栗縣,67,細懸浮微粒,普通,2.2,0.39,31,33.0,37,24,10.0,11.0,1.1,0.4,269.0,2020-03-01 00:00,,0.4,22,33,2.0,120.75883300000001,24.382942,27
豐原,臺中市,69,細懸浮微粒,普通,2.6,0.33,24,41.0,35,22,16.0,17.0,0.5,1.3,102.0,2020-03-01 00:00,,0.4,23,38,2.0,120.74171100000001,24.256586,28
沙鹿,臺中市,89,細懸浮微粒,普通,2.0,0.84,16,44.0,64,34,33.0,34.0,1.4,0.9,309.0,2020-03-01 00:00,,0.5,31,55,3.0,120.568794,24.225628,29
大里,臺中市,91,細懸浮微粒,普通,4.2,0.61,25,39.0,59,34,17.0,19.0,1.2,1.0,102.0,2020-03-01 00:00,,0.6,32,59,4.0,120.67768899999999,24.099611,30
忠明,臺中市,90,細懸浮微粒,普通,3.0,0.73,16,38.0,56,32,28.0,29.0,0.5,0.8,259.0,2020-03-01 00:00,,0.6,31,54,4.0,120.64109199999999,24.151958,31
西屯,臺中市,103,細懸浮微粒,對敏感族群不健康,1.9,0.6,18,45.0,65,40,27.0,29.0,1.7,0.9,222.0,2020-03-01 00:00,,0.5,36,57,4.0,120.61691699999999,24.162197,32
彰化,彰化縣,84,細懸浮微粒,普通,2.9,0.84,15,31.0,66,45,24.0,25.0,1.2,0.6,208.0,2020-03-01 00:00,,0.6,29,53,3.0,120.541519,24.066,33
線西,彰化縣,68,細懸浮微粒,普通,1.7,0.46,20,42.0,75,32,18.0,20.0,1.5,0.9,305.0,2020-03-01 00:00,,0.4,23,53,2.0,120.46906100000001,24.131672000000002,34
二林,彰化縣,81,細懸浮微粒,普通,2.5,0.41,15,31.0,62,26,10.0,12.0,1.8,0.8,278.0,2020-03-01 00:00,,0.3,28,58,3.0,120.409653,23.925175,35
南投,南投縣,87,細懸浮微粒,普通,2.6,0.58,26,45.0,59,34,14.0,14.0,0.2,1.1,217.0,2020-03-01 00:00,,0.6,30,57,2.0,120.68530600000001,23.913,36
斗六,雲林縣,92,細懸浮微粒,普通,1.5,0.4,36,54.0,65,33,10.0,13.0,2.9,0.4,58.0,2020-03-01 00:00,,0.4,32,62,1.0,120.54499399999999,23.711853,37
崙背,雲林縣,82,細懸浮微粒,普通,1.4,0.32,26,50.0,63,28,9.0,11.0,2.0,0.5,222.0,2020-03-01 00:00,,0.3,28,56,2.0,120.34874199999999,23.757547,38
新港,嘉義縣,100,細懸浮微粒,普通,0.9,0.36,32,51.0,72,34,9.5,9.7,0.2,0.5,97.0,2020-03-01 00:00,,0.3,35,64,2.0,120.34553100000001,23.554839,39
朴子,嘉義縣,67,細懸浮微粒,普通,1.6,0.32,31,47.0,52,21,8.2,8.2,0.0,0.4,94.0,2020-03-01 00:00,,0.3,22,52,2.0,120.24781000000002,23.467123,40
臺西,雲林縣,87,細懸浮微粒,普通,1.7,0.33,27,43.0,67,32,7.6,8.0,0.4,0.7,112.0,2020-03-01 00:00,,0.3,30,60,3.0,120.20284199999999,23.717533,41
嘉義,嘉義市,95,細懸浮微粒,普通,2.1,0.35,38,53.0,63,38,11.0,12.0,0.4,0.5,64.0,2020-03-01 00:00,,0.4,33,57,2.0,120.44083300000001,23.462778,42
新營,臺南市,71,細懸浮微粒,普通,2.9,0.37,44,52.0,63,33,10.0,11.0,0.5,0.4,52.0,2020-03-01 00:00,,0.3,24,48,3.0,120.31725,23.305633,43
善化,臺南市,64,細懸浮微粒,普通,2.9,0.33,35,51.0,53,25,9.0,10.0,1.2,0.4,47.0,2020-03-01 00:00,,0.3,21,43,3.0,120.297142,23.115097,44
安南,臺南市,70,細懸浮微粒,普通,2.9,0.45,32,52.0,51,32,15.0,16.0,0.3,0.4,81.0,2020-03-01 00:00,,0.3,23,39,2.0,120.2175,23.048197000000002,45
臺南,臺南市,56,細懸浮微粒,普通,1.9,0.42,38,51.0,46,26,15.0,16.0,1.6,1.2,26.0,2020-03-01 00:00,,0.4,18,38,2.0,120.20261699999999,22.984581,46
美濃,高雄市,53,細懸浮微粒,普通,1.4,0.25,23,30.0,25,17,5.9,7.2,1.3,1.0,28.0,2020-03-01 00:00,,0.3,16,30,2.0,120.530542,22.883582999999998,47
橋頭,高雄市,43,,良好,2.3,0.33,40,27.0,44,23,10.0,11.0,0.5,1.4,52.0,2020-03-01 00:00,,0.3,13,28,3.0,120.30568899999999,22.757506,48
仁武,高雄市,39,,良好,1.4,0.26,25,21.0,25,10,11.0,11.0,0.5,1.8,330.0,2020-03-01 00:00,,0.3,12,24,3.0,120.332631,22.689056,49
鳳山,高雄市,25,,良好,2.3,0.33,15,19.0,17,3,12.0,13.0,1.0,1.0,66.0,2020-03-01 00:00,,0.4,8,22,3.0,120.35808300000001,22.627392,50
大寮,高雄市,26,,良好,2.3,0.28,9.5,22.0,13,10,14.0,15.0,1.1,0.4,132.0,2020-03-01 00:00,,0.2,8,16,3.0,120.425081,22.565747,51
林園,高雄市,24,,良好,1.4,0.16,19,26.0,28,5,6.7,8.0,1.3,0.7,80.0,2020-03-01 00:00,,0.1,7,25,3.0,120.41175,22.4795,52
楠梓,高雄市,46,,良好,1.2,0.33,31,21.0,33,19,13.0,14.0,1.1,1.5,7.7,2020-03-01 00:00,,0.4,14,28,3.0,120.32828899999998,22.733667,53
左營,高雄市,30,,良好,2.1,0.28,26,22.0,20,12,11.0,11.0,0.5,1.3,12.0,2020-03-01 00:00,,0.3,9,20,4.0,120.29291699999999,22.674861,54
前金,高雄市,28,,良好,0.8,0.26,22,21.0,12,5,9.2,11.0,1.6,1.6,330.0,2020-03-01 00:00,,0.3,9,16,3.0,120.288086,22.632567,56
前鎮,高雄市,24,,良好,2.7,0.61,4.8,13.0,17,4,25.0,29.0,4.4,0.7,158.0,2020-03-01 00:00,,0.4,6,16,4.0,120.30756399999999,22.605386,57
小港,高雄市,34,,良好,2.6,0.36,13,15.0,12,9,13.0,14.0,1.7,0.4,54.0,2020-03-01 00:00,,0.4,11,22,4.0,120.337736,22.565832999999998,58
屏東,屏東縣,30,,良好,1.2,0.26,16,21.0,16,5,10.0,12.0,1.9,0.6,70.0,2020-03-01 00:00,,0.3,9,23,2.0,120.488033,22.673081,59
潮州,屏東縣,36,,良好,1.4,0.22,8.3,20.0,26,12,11.0,11.0,0.1,1.2,99.0,2020-03-01 00:00,,0.2,11,24,1.0,120.561175,22.523107999999997,60
恆春,屏東縣,27,,良好,0.5,0.08,27,29.0,12,3,1.5,1.8,0.2,1.5,38.0,2020-03-01 00:00,,0.1,5,11,1.0,120.788928,21.958069000000002,61
臺東,臺東縣,17,,良好,1.2,0.25,15,18.0,9,ND,4.4,5.3,0.8,0.6,13.0,2020-03-01 00:00,,0.3,2,10,1.0,121.15045,22.755357999999998,62
花蓮,花蓮縣,27,,良好,2.3,0.27,10,16.0,18,5,7.9,9.1,1.1,0.8,227.0,2020-03-01 00:00,,0.3,8,17,2.0,121.599769,23.971306,63
陽明,臺北市,40,,良好,3.1,0.21,40,43.0,15,9,3.4,3.9,0.5,,,2020-03-01 00:00,,0.3,11,17,3.0,121.529583,25.182722000000002,64
宜蘭,宜蘭縣,36,,良好,4.8,0.25,18,23.0,18,8,4.5,4.9,0.4,0.5,225.0,2020-03-01 00:00,,0.3,11,21,3.0,121.746394,24.747917,65
冬山,宜蘭縣,34,,良好,1.0,0.34,9.7,20.0,21,12,7.4,8.7,1.3,0.5,78.0,2020-03-01 00:00,,0.3,11,23,1.0,121.792928,24.632203,66
三重,新北市,64,細懸浮微粒,普通,2.5,1.47,-,,31,18,33.0,92.0,59.0,,,2020-03-01 00:00,,1.5,21,36,3.0,121.493806,25.072611,67
中壢,桃園市,80,細懸浮微粒,普通,4.5,1.59,1.7,17.0,47,35,36.0,68.0,32.0,1.2,193.0,2020-03-01 00:00,,1.1,27,45,3.0,121.221667,24.953278,68
馬公,澎湖縣,46,,良好,2.0,0.34,35,41.0,41,19,5.1,7.0,1.9,1.0,106.0,2020-03-01 00:00,,0.3,14,32,1.0,119.566158,23.569031,78
關山,臺東縣,22,,良好,1.1,-,8.9,13.0,8,6,3.0,4.0,1.1,0.8,31.0,2020-03-01 00:00,,,7,7,1.0,121.161933,23.045082999999998,80
麥寮,雲林縣,78,細懸浮微粒,普通,1.0,0.36,27,39.0,67,34,8.1,9.0,0.9,0.9,3.8,2020-03-01 00:00,,0.3,26,55,3.0,120.251825,23.753505999999998,83
富貴角,新北市,37,,良好,0.2,0.14,28,33.0,18,10,1.7,1.7,0.0,0.8,214.0,2020-03-01 00:00,,0.2,11,23,1.0,121.536763,25.298562,84
臺南(麻豆),臺南市,64,細懸浮微粒,普通,1.2,0.21,34,52.0,54,24,8.3,8.6,0.3,0.7,143.0,2020-03-01 00:00,,0.2,21,45,1.0,,,201
彰化(大城),彰化縣,63,細懸浮微粒,普通,2.1,0.14,27,46.0,45,25,5.7,6.8,1.1,0.5,322.0,2020-03-01 00:00,,0.1,20,46,3.0,,,202
新北(樹林),新北市,69,細懸浮微粒,普通,2.2,0.6,5.8,12.0,26,19,17.0,21.0,3.9,1.1,114.0,2020-03-01 00:00,,0.6,23,35,3.0,120.34874199999999,23.757547,203
