SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,22,,良好,2.6,0.2,22.1,24,24,8,17.7,21.9,4.2,0.5,331,2020-08-29 16:00,,0.2,6,22,2,121.760056,25.129167,1
基隆,基隆市,26,,良好,2.6,0.36,23.1,7,26,6,10.8,13.4,2.6,1.1,323,2020-08-29 09:00,,0.4,8,26,2,121.760056,25.129167,1
汐止,新北市,38,,良好,3.1,0.57,17.2,7,32,13,18.4,32.9,14.6,1.2,37,2020-08-29 09:00,,0.4,12,28,2,121.6423,25.067131,2
萬里,新北市,28,,良好,3.4,0.22,38.3,21,15,10,4.8,6.6,1.9,2.2,46,2020-08-29 09:00,,0.2,8,19,3,121.689881,25.179667,3
新店,新北市,17,,良好,2.3,0.42,19.9,14,23,,12.4,19.6,7.2,1.1,132,2020-08-29 09:00,,0.3,,18,2,121.537778,24.977222,4
土城,新北市,27,,良好,3.5,0.43,29.3,8,25,8,15.1,20.2,5.1,1,25,2020-08-29 09:00,,0.4,8,27,3,121.451861,24.982528,5
汐止,新北市,30,,良好,2.3,0.27,35.8,30,21,11,6.5,9.4,2.8,2.6,31,2020-08-29 16:00,,0.3,9,18,2,121.6423,25.067131,2
萬里,新北市,33,,良好,2.5,0.27,32.5,36,23,12,7.6,9.6,2,1.1,331,2020-08-29 16:00,,0.2,8,17,3,121.689881,25.179667,3
板橋,新北市,41,,良好,6.1,0.61,2.2,6,28,11,22.6,26.4,3.8,0.9,251,2020-08-29 02:00,,0.7,12,27,3,121.458667,25.012972,6
大同,臺北市,33,,良好,1.5,0.42,-,-,28,12,14.8,25.3,10.5,-,-,2020-08-29 12:00,,0.9,10,27,3,121.513311,25.0632,16
平鎮,桃園市,27,,良好,3.1,0.36,7.3,11,31,,23.3,26.5,3.3,0.4,259,2020-08-29 02:00,,0.6,,29,3,121.203986,24.952786,20
龍潭,桃園市,33,,良好,2.4,0.23,12.4,22,17,8,9.8,10.6,0.8,1.2,114,2020-08-29 02:00,,0.4,10,19,2,121.21635,24.863869,21
湖口,新竹縣,27,,良好,3.3,0.28,7.4,23,17,6,18.8,19.8,1,0.7,188,2020-08-29 02:00,,0.3,8,21,2,121.038653,24.900142,22
竹東,新竹縣,22,,良好,0.5,0.19,8,19,23,5,4,5.2,1.2,1.2,134,2020-08-29 02:00,,0.2,7,21,1,121.088903,24.740644,23
新竹,新竹市,21,,良好,2.4,0.3,14.3,23,20,,11.9,12.9,1,0.6,152,2020-08-29 02:00,,0.3,,19,3,120.972075,24.805619,24
頭份,苗栗縣,35,,良好,1.5,0.16,11.6,19,20,11,11,10.6,0,1.6,121,2020-08-29 02:00,,0.2,11,20,2,120.898572,24.696969,25
苗栗,苗栗縣,29,,良好,2.2,0.21,12.7,18,21,8,7.6,10.1,2.5,1.1,40,2020-08-29 02:00,,0.3,9,22,1,120.8202,24.565269,26
三義,苗栗縣,31,,良好,1.5,0.13,17.2,21,22,10,3.8,5,1.3,0.5,6,2020-08-29 02:00,,0.2,10,20,1,120.758833,24.382942,27
豐原,臺中市,33,,良好,1,0.17,9.8,22,24,10,5.7,7.8,2.2,0.7,103,2020-08-29 02:00,,0.2,10,22,1,120.741711,24.256586,28
沙鹿,臺中市,19,,良好,1.6,0.16,20.1,21,14,,6.2,7.3,1.1,1.9,177,2020-08-29 02:00,,0.2,,14,2,120.568794,24.225628,29
大里,臺中市,35,,良好,1.9,0.23,8.2,18,26,8,5.5,7.1,1.6,1.4,109,2020-08-29 02:00,,0.3,11,25,1,120.677689,24.099611,30
忠明,臺中市,34,,良好,1.7,0.25,24.5,28,14,10,9.6,10.7,1.1,0.4,202,2020-08-29 02:00,,0.3,10,17,2,120.641092,24.151958,31
西屯,臺中市,30,,良好,1.4,0.22,10.5,18,17,11,13.9,16,2.1,0.7,195,2020-08-29 02:00,,0.2,9,19,1,120.616917,24.162197,32
彰化,彰化縣,30,,良好,2.6,0.22,14.8,19,19,8,6.8,7.7,0.9,0.8,112,2020-08-29 02:00,,0.2,9,19,1,120.541519,24.066,33
橋頭,高雄市,29,,良好,1.6,0.19,13.3,16,20,8,5.7,6.8,1.1,1.2,114,2020-08-29 02:00,,0.3,9,18,2,120.305689,22.757506,48
仁武,高雄市,29,,良好,3.8,0.21,15,18,24,8,4.3,5.2,0.8,0.8,137,2020-08-29 02:00,,0.3,9,21,3,120.332631,22.689056,49
大寮,高雄市,38,,良好,1.9,0.46,2.1,14,29,16,12.7,16.7,4.1,0.6,73,2020-08-29 02:00,,0.3,12,25,2,120.425311,22.56413611,51
林園,高雄市,38,,良好,1.5,0.23,8.1,22,34,7,6.6,7.6,1,0.4,52,2020-08-29 02:00,,0.2,10,41,2,120.41175,22.4795,52
楠梓,高雄市,29,,良好,1.6,0.17,15.3,14,17,8,6.2,7,0.8,0.9,,2020-08-29 02:00,,0.3,9,20,4,120.328289,22.733667,53
左營,高雄市,20,,良好,1.8,0.29,12.4,14,15,5,9.3,10.4,1.2,1.4,132,2020-08-29 02:00,,0.5,6,19,3,120.292917,22.674861,54
前金,高雄市,30,,良好,5.9,0.37,10.1,14,17,9,14.7,15.6,0.9,0.8,299,2020-08-29 02:00,,0.5,9,21,4,120.288086,22.632567,56
前鎮,高雄市,30,,良好,2.3,0.48,4.7,9,20,9,13.5,16.4,2.9,0.5,335,2020-08-29 02:00,,0.6,9,22,3,120.307564,22.605386,57
小港,高雄市,32,,良好,1.7,0.29,6,14,21,9,8.3,11,2.7,0.8,16,2020-08-29 02:00,,0.4,10,25,3,120.337736,22.565833,58
屏東,屏東縣,22,,良好,0.5,0.2,8,12,25,6,6,7,0.9,0.9,279,2020-08-29 02:00,,0.4,7,22,2,120.488033,22.673081,59
潮州,屏東縣,32,,良好,1.5,0.13,11.7,16,19,4,1.5,2,0.3,1,81,2020-08-29 02:00,,0.2,10,24,1,120.561175,22.523108,60
恆春,屏東縣,27,,良好,0.5,0.05,29.8,29,18,4,0.9,1.4,0.6,2.7,317,2020-08-29 02:00,,0.1,4,12,1,120.788928,21.958069,61
臺東,臺東縣,29,,良好,1.5,0.19,15,18,22,10,2.6,2.7,0.3,1.8,321,2020-08-29 02:00,,0.3,9,23,1,121.15045,22.755358,62
花蓮,花蓮縣,22,,良好,0.5,0.13,12.6,18,24,4,3.3,4.1,0.8,1.9,239,2020-08-29 02:00,,0.2,7,23,1,121.599769,23.971306,63
富貴角,新北市,30,,良好,0.5,0.15,25.6,32,28,5,3.1,3.2,0.3,2,156,2020-08-29 02:00,,0.1,6,23,1,121.54738,25.29228,84
彰化(大城),彰化縣,23,,良好,2.9,0.12,22.9,25,15,8,4.1,4.9,0.7,1.4,134,2020-08-29 02:00,,0.1,7,17,1,120.27311,23.84313,202
臺南(麻豆),臺南市,24,,良好,1.3,0.18,15.1,18,5,6,8.9,8.7,0,1,132,2020-08-29 02:00,,0.2,7,14,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,26,,良好,2.1,0.11,25.5,28,22,9,1.5,2.2,0.6,0.3,215,2020-08-29 02:00,,0.2,5,18,1,120.37722,22.35222,204
臺南(北門),臺南市,22,,良好,0.5,0.19,19.5,20,19,3,2.9,6.3,3.5,1.9,148,2020-08-29 02:00,,0.2,7,22,1,120.12444444,23.26472222,310
新北(樹林),新北市,33,,良好,0.5,0.2,9.5,10,-,7,5.5,6.1,0.5,0.1,118,2020-08-29 02:00,,0.4,10,-,1,121.38352778,24.94902778,311
基隆,基隆市,23,,良好,2,0.38,3.6,11,20,9,16.3,19.3,3,1.1,319,2020-08-29 01:00,,0.3,7,21,2,121.760056,25.129167,1
汐止,新北市,30,,良好,1.4,0.44,6.8,13,20,10,13.9,19.1,5.2,0.6,348,2020-08-29 01:00,,0.4,9,18,2,121.6423,25.067131,2
萬里,新北市,26,,良好,2.6,0.14,18.6,18,21,13,2.2,3.1,1,3,213,2020-08-29 01:00,,0.2,8,17,3,121.689881,25.179667,3
