SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
潮州,屏東縣,42.0,,良好,2.6,0.16,51,23.0,25.0,15,4.1,5.0,0.9,2.6,226.0,2018-06-26 12:00,,0.1,13,25.0,1,120.561175,22.523107999999997,
恆春,屏東縣,11.0,,良好,1.4,0.06,10,12.0,,ND,1.3,1.4,0.2,5.0,95.0,2018-06-26 12:00,,0.1,3,,2,120.788928,21.958069000000002,
臺東,臺東縣,27.0,,良好,1.5,0.2,14,11.0,18.0,5,2.7,6.2,3.6,3.3,71.0,2018-06-26 12:00,,0.2,8,15.0,1,121.15045,22.755357999999998,
花蓮,花蓮縣,15.0,,良好,3.5,0.1,22,15.0,,ND,3.7,6.0,2.3,3.3,102.0,2018-06-26 12:00,,0.1,4,16.0,2,121.599769,23.971306,
陽明,臺北市,66.0,細懸浮微粒,普通,3.8,0.32,72,39.0,33.0,30,7.0,7.8,0.8,,,2018-06-26 12:00,,0.2,21,25.0,3,121.529583,25.182722000000002,
宜蘭,宜蘭縣,42.0,,良好,,,,20.0,,14,,,,2.8,104.0,2018-06-26 12:00,,0.2,13,,4,121.746394,24.747917,
冬山,宜蘭縣,59.0,細懸浮微粒,普通,5.2,0.41,33,15.0,40.0,18,14.0,19.0,4.9,3.0,106.0,2018-06-26 12:00,,0.3,19,36.0,2,121.792928,24.632203,
三重,新北市,73.0,細懸浮微粒,普通,4.3,1.07,-,,97.0,31,47.0,66.0,19.0,,,2018-06-26 12:00,,1.1,25,73.0,5,121.493806,25.072611,
中壢,桃園市,71.0,細懸浮微粒,普通,4.1,0.7,37,12.0,49.0,14,26.0,43.0,17.0,1.2,355.0,2018-06-26 12:00,,1.0,24,49.0,5,121.221667,24.953278,
竹山,南投縣,34.0,,良好,,,,19.0,,,,,,2.6,301.0,2018-06-26 12:00,,0.2,10,32.0,2,120.677306,23.756389000000002,
永和,新北市,72.0,細懸浮微粒,普通,2.8,0.63,74,27.0,34.0,29,26.0,31.0,4.7,1.2,107.0,2018-06-26 12:00,,0.8,24,37.0,4,121.516306,25.017,
復興,高雄市,37.0,,良好,3.5,0.36,35,17.0,34.0,14,,,,1.6,20.0,2018-06-26 12:00,,0.5,11,26.0,5,120.312017,22.608711,
埔里,南投縣,47.0,,良好,0.7,0.14,38,18.0,21.0,13,3.7,4.6,1.0,1.9,301.0,2018-06-26 12:00,,0.2,15,26.0,2,120.967903,23.968842000000002,
馬祖,連江縣,41.0,,良好,3.0,0.14,54,24.0,40.0,20,3.3,3.9,0.6,2.5,197.0,2018-06-26 12:00,,0.1,13,35.0,3,119.949875,26.160469,
金門,金門縣,36.0,,良好,2.9,0.13,38,19.0,23.0,13,3.7,4.7,1.0,2.6,206.0,2018-06-26 12:00,,0.1,11,18.0,3,118.312256,24.432133,
馬公,澎湖縣,26.0,,良好,1.5,0.12,27,24.0,6.0,8,1.2,2.6,1.4,1.7,241.0,2018-06-26 12:00,,0.1,8,6.0,1,119.566158,23.569031,
關山,臺東縣,31.0,,良好,3.0,-,18,11.0,11.0,10,0.0,1.8,1.8,2.0,220.0,2018-06-26 12:00,,,10,10.0,2,121.161933,23.045082999999998,
麥寮,雲林縣,57.0,細懸浮微粒,普通,10.0,0.25,,13.0,,,21.0,36.0,15.0,1.9,296.0,2018-06-26 12:00,,0.3,18,54.0,3,120.251825,23.753505999999998,
富貴角,新北市,63.0,細懸浮微粒,普通,3.6,0.13,45,25.0,21.0,22,3.5,4.3,0.7,1.8,28.0,2018-06-26 12:00,,0.2,20,22.0,2,121.536763,25.298562,
崙背,雲林縣,62.0,細懸浮微粒,普通,1.2,0.06,29,16.0,24.0,17,,,,2.1,285.0,2018-06-26 12:00,,0.2,20,34.0,1,120.34874199999999,23.757547,
基隆,基隆市,61.0,細懸浮微粒,普通,3.6,0.14,41,28.0,31.0,22,8.6,10.0,1.6,1.1,16.0,2018-06-26 13:00,,0.2,20,27.0,3,121.760056,25.129167000000002,
汐止,新北市,47.0,,良好,5.8,0.29,73,40.0,35.0,18,12.0,14.0,1.9,3.3,30.0,2018-06-26 13:00,,0.4,14,36.0,5,121.6423,25.067131,
三重,新北市,76.0,細懸浮微粒,普通,4.5,0.73,-,,80.0,26,40.0,71.0,31.0,,,2018-06-26 13:00,,1.1,26,76.0,5,121.493806,25.072611,
中壢,桃園市,66.0,細懸浮微粒,普通,3.8,0.72,43,18.0,47.0,15,23.0,34.0,11.0,1.6,6.6,2018-06-26 13:00,,1.0,21,49.0,5,121.221667,24.953278,
竹山,南投縣,41.0,,良好,1.5,0.16,59,27.0,27.0,21,3.0,4.4,1.5,2.6,313.0,2018-06-26 13:00,,0.2,13,31.0,2,120.677306,23.756389000000002,
永和,新北市,74.0,細懸浮微粒,普通,3.0,0.62,90,37.0,43.0,28,24.0,26.0,1.9,1.9,43.0,2018-06-26 13:00,,0.8,25,38.0,4,121.516306,25.017,
復興,高雄市,36.0,,良好,4.3,0.27,30,20.0,30.0,11,,,,1.0,17.0,2018-06-26 13:00,,0.5,11,28.0,5,120.312017,22.608711,
埔里,南投縣,48.0,,良好,0.7,0.16,49,23.0,24.0,16,4.0,5.0,0.9,2.5,311.0,2018-06-26 13:00,,0.2,15,26.0,2,120.967903,23.968842000000002,
馬祖,連江縣,44.0,,良好,2.8,0.11,45,28.0,40.0,16,3.2,3.7,0.5,3.6,180.0,2018-06-26 13:00,,0.1,14,36.0,3,119.949875,26.160469,
金門,金門縣,35.0,,良好,2.8,0.1,36,21.0,24.0,9,4.2,4.9,0.7,3.0,185.0,2018-06-26 13:00,,0.1,11,19.0,3,118.312256,24.432133,
馬公,澎湖縣,27.0,,良好,1.1,0.12,26,24.0,17.0,10,1.0,2.5,1.5,2.2,238.0,2018-06-26 13:00,,0.1,8,7.0,1,119.566158,23.569031,
關山,臺東縣,31.0,,良好,3.3,-,17,13.0,10.0,10,0.2,2.1,1.9,1.5,108.0,2018-06-26 13:00,,,10,10.0,2,121.161933,23.045082999999998,
麥寮,雲林縣,57.0,細懸浮微粒,普通,,,27,17.0,52.0,,,,,2.5,304.0,2018-06-26 13:00,,0.3,18,54.0,3,120.251825,23.753505999999998,
三義,苗栗縣,47.0,,良好,,,30,29.0,,,,,,2.9,346.0,2018-06-26 15:00,,0.2,15,26.0,3,120.75883300000001,24.382942,
豐原,臺中市,56.0,細懸浮微粒,普通,3.2,0.1,30,36.0,16.0,18.0,5.0,6.9,1.9,3.3,323.0,2018-06-26 15:00,,0.2,18,27.0,3,120.74171100000001,24.256586,
沙鹿,臺中市,51.0,細懸浮微粒,普通,1.9,0.12,26,27.0,20.0,6.0,5.2,7.5,2.3,2.8,297.0,2018-06-26 15:00,,0.2,16,31.0,4,120.568794,24.225628,
大里,臺中市,36.0,,良好,2.7,0.15,36,31.0,32.0,9.0,6.0,8.3,2.2,3.3,279.0,2018-06-26 15:00,,0.3,11,39.0,3,120.67768899999999,24.099611,
忠明,臺中市,65.0,細懸浮微粒,普通,,0.24,17,27.0,36.0,24.0,,,,2.3,312.0,2018-06-26 15:00,,0.3,21,32.0,3,120.64109199999999,24.151958,
西屯,臺中市,53.0,細懸浮微粒,普通,17.0,0.37,17,23.0,50.0,10.0,12.0,25.0,14.0,3.5,274.0,2018-06-26 15:00,,0.4,17,44.0,4,120.61691699999999,24.162197,
彰化,彰化縣,57.0,細懸浮微粒,普通,2.5,0.13,28,30.0,18.0,21.0,4.5,5.1,0.6,5.6,292.0,2018-06-26 15:00,,0.2,18,24.0,6,120.541519,24.066,
線西,彰化縣,43.0,,良好,2.3,0.09,33,32.0,27.0,10.0,1.7,2.5,0.8,3.5,304.0,2018-06-26 15:00,,0.2,13,26.0,3,120.46906100000001,24.131672000000002,
二林,彰化縣,42.0,,良好,3.4,0.1,29,24.0,13.0,10.0,1.4,2.9,1.5,3.2,282.0,2018-06-26 15:00,,0.1,13,29.0,4,120.409653,23.925175,
南投,南投縣,50.0,,良好,1.4,0.18,,33.0,,,7.7,9.4,1.7,3.6,308.0,2018-06-26 15:00,,0.3,15,19.0,2,120.68530600000001,23.913,
斗六,雲林縣,48.0,,良好,2.1,0.16,43,38.0,39.0,14.0,3.7,5.4,1.7,2.6,346.0,2018-06-26 15:00,,0.2,15,35.0,1,120.54499399999999,23.711853,
新港,嘉義縣,57.0,細懸浮微粒,普通,1.8,0.11,30,30.0,52.0,21.0,2.7,4.8,2.1,4.1,284.0,2018-06-26 15:00,,0.2,18,42.0,3,120.34553100000001,23.554839,
朴子,嘉義縣,44.0,,良好,3.6,0.14,36,28.0,42.0,3.0,4.6,6.0,1.4,3.1,313.0,2018-06-26 15:00,,0.1,10,47.0,2,120.24735,23.465308,
臺西,雲林縣,57.0,細懸浮微粒,普通,,,,30.0,,,,,,3.9,320.0,2018-06-26 15:00,,0.1,18,26.0,4,120.20284199999999,23.717533,
嘉義,嘉義市,54.0,細懸浮微粒,普通,3.2,0.06,34,35.0,27.0,18.0,5.7,7.2,1.6,3.0,309.0,2018-06-26 15:00,,0.1,17,35.0,3,120.44083300000001,23.462778,
汐止,新北市,,,設備維護,,,,,,,,,,,,2018-06-26 02:00,,,,,,121.6423,25.067131,
基隆,基隆市,62.0,細懸浮微粒,普通,4.9,0.28,27,9.0,33.0,23,11.0,14.0,3.0,1.2,108.0,2018-06-26 09:00,,0.2,20.0,31.0,3.0,121.760056,25.129167000000002,
汐止,新北市,,,設備維護,,,,,39.0,15,,,,1.4,347.0,2018-06-26 09:00,,,,,,121.6423,25.067131,
萬里,新北市,59.0,細懸浮微粒,普通,11.0,0.24,19,13.0,34.0,20,13.0,21.0,8.4,2.3,26.0,2018-06-26 09:00,,0.2,19.0,34.0,6.0,121.689881,25.179667000000002,
新店,新北市,57.0,細懸浮微粒,普通,2.5,0.36,27,12.0,46.0,18,9.7,15.0,5.2,1.0,151.0,2018-06-26 09:00,,0.2,18.0,41.0,3.0,121.537778,24.977222,
土城,新北市,69.0,細懸浮微粒,普通,4.4,0.37,33,10.0,45.0,24,11.0,15.0,4.3,1.3,234.0,2018-06-26 09:00,,0.4,23.0,45.0,3.0,121.45186100000001,24.982528,
板橋,新北市,66.0,細懸浮微粒,普通,4.1,0.53,30,9.0,53.0,20,17.0,21.0,4.2,2.1,275.0,2018-06-26 09:00,,0.5,22.0,51.0,5.0,121.45866699999999,25.012972,
新莊,新北市,86.0,細懸浮微粒,普通,7.0,0.46,33,10.0,48.0,26,17.0,22.0,4.2,1.5,186.0,2018-06-26 09:00,,0.5,30.0,44.0,7.0,121.4325,25.037972,
菜寮,新北市,73.0,細懸浮微粒,普通,3.3,0.59,26,10.0,42.0,26,15.0,20.0,4.9,1.4,186.0,2018-06-26 09:00,,0.4,24.0,37.0,4.0,121.48102800000001,25.06895,
林口,新北市,60.0,細懸浮微粒,普通,6.2,0.29,25,10.0,37.0,18,16.0,23.0,7.3,2.1,293.0,2018-06-26 09:00,,0.4,19.0,36.0,5.0,121.376869,25.077197,
淡水,新北市,62.0,細懸浮微粒,普通,4.0,0.45,22,8.0,40.0,24,16.0,20.0,3.4,,,2018-06-26 09:00,,0.4,20.0,34.0,3.0,121.44923899999999,25.1645,
士林,臺北市,56.0,細懸浮微粒,普通,3.5,0.47,29,12.0,27.0,7,17.0,22.0,5.2,1.4,277.0,2018-06-26 09:00,,0.3,18.0,27.0,4.0,121.51538899999998,25.105417000000003,
中山,臺北市,42.0,,良好,4.1,0.98,20,11.0,58.0,9,24.0,40.0,15.0,1.5,346.0,2018-06-26 09:00,,0.4,11.0,45.0,5.0,121.526528,25.062361,
汐止,新北市,,,設備維護,,,,,,,,,,,,2018-06-26 01:00,,,,,,121.6423,25.067131,
汐止,新北市,,,設備維護,,,,,,,,,,,,2018-06-26 00:00,,,,,,121.6423,25.067131,
基隆,基隆市,61.0,細懸浮微粒,普通,2.9,0.37,2.9,36.0,29.0,18,23.0,26.0,3.0,0.7,301.0,2018-06-26 00:00,,0.3,20.0,29.0,3.0,121.760056,25.129167000000002,
萬里,新北市,67.0,細懸浮微粒,普通,3.6,0.16,15,36.0,34.0,23,7.2,8.1,0.9,1.9,184.0,2018-06-26 00:00,,0.2,22.0,38.0,6.0,121.689881,25.179667000000002,
新店,新北市,86.0,細懸浮微粒,普通,1.9,0.29,13,32.0,39.0,23,9.8,12.0,2.0,1.4,178.0,2018-06-26 00:00,,0.5,30.0,39.0,3.0,121.537778,24.977222,
土城,新北市,74.0,細懸浮微粒,普通,1.7,0.42,6.4,22.0,45.0,24,19.0,23.0,3.6,1.5,162.0,2018-06-26 00:00,,0.5,25.0,47.0,2.0,121.45186100000001,24.982528,
板橋,新北市,70.0,細懸浮微粒,普通,2.3,0.65,10,20.0,45.0,19,25.0,27.0,1.8,1.4,250.0,2018-06-26 00:00,,0.7,23.0,50.0,4.0,121.45866699999999,25.012972,
新莊,新北市,76.0,細懸浮微粒,普通,2.3,0.57,19,25.0,35.0,27,19.0,21.0,2.1,0.9,208.0,2018-06-26 00:00,,0.6,26.0,39.0,6.0,121.4325,25.037972,
菜寮,新北市,75.0,細懸浮微粒,普通,3.9,0.5,13,19.0,33.0,28,19.0,21.0,1.5,1.1,224.0,2018-06-26 00:00,,0.4,25.0,32.0,4.0,121.48102800000001,25.06895,
林口,新北市,64.0,細懸浮微粒,普通,3.2,0.41,23,25.0,42.0,24,19.0,20.0,0.8,1.3,129.0,2018-06-26 00:00,,0.3,21.0,35.0,4.0,121.376869,25.077197,
淡水,新北市,42.0,,良好,2.3,0.47,2.3,12.0,31.0,13,15.0,19.0,4.3,,,2018-06-26 00:00,,0.3,13.0,28.0,3.0,121.44923899999999,25.1645,
士林,臺北市,91.0,細懸浮微粒,普通,4.5,0.37,12,18.0,48.0,35,18.0,18.0,0.5,1.0,114.0,2018-06-26 00:00,,0.3,32.0,44.0,4.0,121.51538899999998,25.105417000000003,
永和,新北市,78.0,細懸浮微粒,普通,1.5,0.49,15,30.0,32.0,23,16.0,20.0,3.8,1.0,154.0,2018-06-26 00:00,,0.6,27.0,35.0,4.0,121.516306,25.017,
復興,高雄市,21.0,,良好,3.7,0.39,12,16.0,5.0,ND,6.3,7.7,1.5,0.6,16.0,2018-06-26 00:00,,0.4,6.0,17.0,5.0,120.312017,22.608711,
埔里,南投縣,46.0,,良好,3.7,0.26,6.4,18.0,26.0,14,11.0,12.0,1.4,0.4,103.0,2018-06-26 00:00,,0.3,14.0,26.0,2.0,120.967903,23.968842000000002,
馬祖,連江縣,33.0,,良好,2.5,0.05,18,27.0,32.0,11,7.6,7.9,0.4,4.4,189.0,2018-06-26 00:00,,0.1,10.0,34.0,3.0,119.949875,26.160469,
金門,金門縣,20.0,,良好,1.6,0.07,20,22.0,11.0,4,5.0,5.2,0.2,2.9,204.0,2018-06-26 00:00,,0.1,5.0,10.0,2.0,118.312256,24.432133,
馬公,澎湖縣,19.0,,良好,0.8,0.1,22,20.0,8.0,9,3.1,5.6,2.5,1.9,144.0,2018-06-26 00:00,,0.1,6.0,10.0,1.0,119.566158,23.569031,
汐止,新北市,,,設備維護,,,,,,,,,,,,2018-06-26 03:00,,,,,,121.6423,25.067131,
中山,臺北市,52.0,細懸浮微粒,普通,4.5,0.46,13,20.0,28.0,20,23.0,27.0,3.3,1.2,353.0,2018-06-26 00:00,,0.5,16.0,44.0,5.0,121.526528,25.062361,
萬華,臺北市,82.0,細懸浮微粒,普通,2.0,0.54,13,20.0,40.0,28,22.0,24.0,2.5,1.0,137.0,2018-06-26 00:00,,0.5,28.0,47.0,3.0,121.507972,25.046503,
古亭,臺北市,69.0,細懸浮微粒,普通,2.0,0.41,15,33.0,27.0,23,14.0,16.0,1.9,1.3,193.0,2018-06-26 00:00,,0.4,23.0,40.0,4.0,121.529556,25.020608,
松山,臺北市,79.0,細懸浮微粒,普通,1.5,0.31,20,35.0,36.0,24,7.9,9.7,1.8,0.5,96.0,2018-06-26 00:00,,0.4,27.0,49.0,5.0,121.57861100000001,25.05,
大同,臺北市,77.0,細懸浮微粒,普通,3.3,0.67,-,,47.0,17,24.0,38.0,14.0,,,2018-06-26 00:00,,1.3,26.0,56.0,4.0,121.51331100000002,25.0632,
桃園,桃園市,66.0,細懸浮微粒,普通,8.6,0.44,20,21.0,64.0,20,17.0,20.0,2.4,0.7,254.0,2018-06-26 00:00,,0.4,22.0,52.0,6.0,121.31996399999998,24.994789,
大園,桃園市,51.0,細懸浮微粒,普通,3.2,0.22,17,23.0,31.0,17,10.0,11.0,0.7,2.0,237.0,2018-06-26 00:00,,0.2,16.0,36.0,3.0,121.201811,25.060344,
觀音,桃園市,52.0,細懸浮微粒,普通,1.7,0.12,14,20.0,25.0,15,5.0,4.8,-0.2,1.9,216.0,2018-06-26 00:00,,0.1,16.0,33.0,3.0,121.082761,25.035503,
平鎮,桃園市,53.0,細懸浮微粒,普通,3.7,0.3,4.3,14.0,43.0,9,20.0,25.0,4.9,0.9,238.0,2018-06-26 00:00,,0.3,17.0,38.0,4.0,121.20398600000001,24.952786,
龍潭,桃園市,72.0,細懸浮微粒,普通,2.9,0.24,12,23.0,42.0,22,13.0,14.0,1.5,1.8,235.0,2018-06-26 00:00,,0.2,24.0,38.0,3.0,121.21635,24.863869,
湖口,新竹縣,41.0,,良好,5.2,0.19,11,21.0,28.0,12,12.0,13.0,1.3,1.1,214.0,2018-06-26 00:00,,0.2,13.0,24.0,5.0,121.038653,24.900142000000002,
竹東,新竹縣,56.0,細懸浮微粒,普通,1.2,0.22,4.9,16.0,30.0,21,4.8,7.2,2.4,0.7,116.0,2018-06-26 00:00,,0.2,18.0,30.0,2.0,121.088903,24.740644,
新竹,新竹市,47.0,,良好,1.8,0.25,8.9,16.0,17.0,14,15.0,15.0,0.4,1.2,191.0,2018-06-26 00:00,,0.3,15.0,20.0,2.0,120.972075,24.805619,
頭份,苗栗縣,27.0,,良好,3.5,0.21,12,20.0,34.0,11,14.0,14.0,0.7,1.6,223.0,2018-06-26 00:00,,0.2,8.0,29.0,4.0,120.898572,24.696969,
苗栗,苗栗縣,61.0,細懸浮微粒,普通,1.7,0.21,19,20.0,24.0,16,7.2,7.1,-0.1,1.3,198.0,2018-06-26 00:00,,0.2,20.0,24.0,3.0,120.8202,24.565269,
三義,苗栗縣,49.0,,良好,1.3,0.17,20,21.0,27.0,15,7.2,7.6,0.4,1.1,206.0,2018-06-26 00:00,,0.2,15.0,29.0,3.0,120.75883300000001,24.382942,
豐原,臺中市,45.0,,良好,1.9,0.17,8.1,20.0,38.0,13,10.0,12.0,2.3,1.8,116.0,2018-06-26 00:00,,0.3,14.0,31.0,4.0,120.74171100000001,24.256586,
沙鹿,臺中市,52.0,細懸浮微粒,普通,3.2,0.29,15,20.0,29.0,15,14.0,14.0,0.2,1.7,175.0,2018-06-26 00:00,,0.3,16.0,30.0,4.0,120.568794,24.225628,
大里,臺中市,48.0,,良好,2.2,0.29,7.9,15.0,41.0,5,11.0,13.0,1.6,1.1,265.0,2018-06-26 00:00,,0.4,15.0,47.0,3.0,120.67768899999999,24.099611,
忠明,臺中市,46.0,,良好,1.5,0.32,11,18.0,25.0,8,13.0,15.0,2.0,1.1,192.0,2018-06-26 00:00,,0.4,14.0,31.0,1.0,120.64109199999999,24.151958,
西屯,臺中市,43.0,,良好,0.5,0.29,8.4,17.0,36.0,8,17.0,18.0,0.4,1.4,196.0,2018-06-26 00:00,,0.3,13.0,39.0,1.0,120.61691699999999,24.162197,
彰化,彰化縣,59.0,細懸浮微粒,普通,4.6,0.22,21,22.0,35.0,22,6.2,6.1,-0.1,2.7,180.0,2018-06-26 00:00,,0.3,19.0,33.0,6.0,120.541519,24.066,
線西,彰化縣,49.0,,良好,2.2,0.4,6.3,20.0,39.0,14,18.0,19.0,1.2,0.4,133.0,2018-06-26 00:00,,0.3,15.0,32.0,3.0,120.46906100000001,24.131672000000002,
二林,彰化縣,60.0,細懸浮微粒,普通,4.3,0.25,2.4,12.0,66.0,16,14.0,17.0,3.2,1.5,140.0,2018-06-26 00:00,,0.2,19.0,56.0,5.0,120.409653,23.925175,
南投,南投縣,34.0,,良好,2.6,0.25,4.5,10.0,16.0,8,10.0,12.0,1.1,1.3,165.0,2018-06-26 00:00,,0.3,10.0,18.0,2.0,120.68530600000001,23.913,
斗六,雲林縣,35.0,,良好,0.3,0.21,8.8,12.0,38.0,7,6.6,7.8,1.3,0.9,120.0,2018-06-26 00:00,,0.3,11.0,34.0,1.0,120.54499399999999,23.711853,
新港,嘉義縣,64.0,細懸浮微粒,普通,3.8,0.5,1.1,9.0,63.0,25,18.0,30.0,12.0,0.6,172.0,2018-06-26 00:00,,0.4,21.0,53.0,3.0,120.34553100000001,23.554839,
朴子,嘉義縣,44.0,,良好,2.0,0.25,7.5,13.0,51.0,7,15.0,15.0,0.8,0.9,140.0,2018-06-26 00:00,,0.3,8.0,48.0,3.0,120.24735,23.465308,
臺西,雲林縣,53.0,細懸浮微粒,普通,3.6,0.26,6.2,13.0,46.0,21,15.0,17.0,2.0,1.9,128.0,2018-06-26 00:00,,0.2,17.0,37.0,3.0,120.20284199999999,23.717533,
嘉義,嘉義市,36.0,,良好,3.6,0.18,8.4,12.0,36.0,10,7.8,9.9,2.1,0.7,113.0,2018-06-26 00:00,,0.3,11.0,36.0,4.0,120.44083300000001,23.462778,
新營,臺南市,54.0,細懸浮微粒,普通,1.6,0.2,11,17.0,36.0,13,8.7,9.5,0.8,1.2,161.0,2018-06-26 00:00,,0.3,17.0,40.0,3.0,120.31725,23.305633,
善化,臺南市,37.0,,良好,4.0,0.18,13,19.0,28.0,9,6.5,7.4,0.9,0.7,52.0,2018-06-26 00:00,,0.2,12.0,31.0,3.0,120.297142,23.115097,
安南,臺南市,36.0,,良好,2.8,0.28,14,21.0,39.0,20,14.0,16.0,1.5,0.4,66.0,2018-06-26 00:00,,0.2,11.0,35.0,3.0,120.2175,23.048197000000002,
臺南,臺南市,28.0,,良好,1.8,0.26,16,22.0,24.0,8,12.0,13.0,1.1,0.8,182.0,2018-06-26 00:00,,0.2,9.0,22.0,3.0,120.20261699999999,22.984581,
美濃,高雄市,25.0,,良好,2.0,0.18,8.8,20.0,22.0,5,4.4,6.0,1.6,0.7,70.0,2018-06-26 00:00,,0.2,6.0,27.0,2.0,120.530542,22.883582999999998,
橋頭,高雄市,19.0,,良好,2.7,0.16,14,18.0,23.0,ND,7.8,9.1,1.3,0.7,338.0,2018-06-26 00:00,,0.2,2.0,20.0,3.0,120.30568899999999,22.757506,
仁武,高雄市,53.0,細懸浮微粒,普通,3.9,0.14,16,16.0,35.0,14,8.9,9.3,0.3,2.0,228.0,2018-06-26 00:00,,0.2,16.0,34.0,4.0,120.332631,22.689056,
鳳山,高雄市,52.0,細懸浮微粒,普通,4.8,0.18,11,9.0,15.0,17,7.6,8.7,1.0,2.1,266.0,2018-06-26 00:00,,0.5,16.0,23.0,,120.35808300000001,22.627392,
大寮,高雄市,32.0,,良好,2.2,0.12,11,18.0,16.0,ND,4.3,5.8,1.5,0.6,89.0,2018-06-26 00:00,,0.1,10.0,15.0,3.0,120.425081,22.565747,
林園,高雄市,24.0,,良好,2.0,0.05,12,20.0,20.0,7,3.7,4.1,0.4,0.4,209.0,2018-06-26 00:00,,0.1,7.0,11.0,3.0,120.41175,22.4795,
楠梓,高雄市,35.0,,良好,2.5,0.15,15,17.0,42.0,9,7.6,10.0,2.5,1.8,306.0,2018-06-26 00:00,,0.2,10.0,38.0,3.0,120.32828899999998,22.733667,
左營,高雄市,36.0,,良好,0.4,0.11,13,17.0,23.0,6,2.8,3.8,1.1,1.7,261.0,2018-06-26 00:00,,0.2,11.0,27.0,3.0,120.29291699999999,22.674861,
前金,高雄市,30.0,,良好,3.2,0.12,15,19.0,27.0,4,4.8,4.9,0.1,2.3,234.0,2018-06-26 00:00,,0.2,9.0,28.0,6.0,120.288086,22.632567,
前鎮,高雄市,21.0,,良好,5.8,0.12,13,17.0,11.0,ND,6.9,7.5,0.5,1.3,181.0,2018-06-26 00:00,,0.2,6.0,21.0,6.0,120.30756399999999,22.605386,
小港,高雄市,28.0,,良好,7.4,0.09,9.7,13.0,20.0,4,9.1,13.0,3.8,2.5,26.0,2018-06-26 00:00,,0.1,7.0,30.0,7.0,120.337736,22.565832999999998,
屏東,屏東縣,49.0,,良好,2.2,0.19,11,20.0,22.0,8,10.0,11.0,0.6,1.9,341.0,2018-06-26 00:00,,0.3,15.0,28.0,2.0,120.488033,22.673081,
潮州,屏東縣,46.0,,良好,0.9,0.12,7.2,16.0,27.0,13,7.9,8.4,0.5,1.9,40.0,2018-06-26 00:00,,0.1,14.0,29.0,1.0,120.561175,22.523107999999997,
恆春,屏東縣,17.0,,良好,0.9,0.06,5.5,18.0,,4,1.5,1.4,-0.1,2.5,57.0,2018-06-26 00:00,,0.1,5.0,,3.0,120.788928,21.958069000000002,
臺東,臺東縣,35.0,,良好,1.2,0.13,8.3,13.0,13.0,11,4.8,6.4,1.6,1.0,316.0,2018-06-26 00:00,,0.2,11.0,16.0,2.0,121.15045,22.755357999999998,
花蓮,花蓮縣,21.0,,良好,1.3,0.15,15,23.0,20.0,4,2.9,3.7,0.8,2.0,232.0,2018-06-26 00:00,,0.2,5.0,20.0,2.0,121.599769,23.971306,
