SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
彰化(大城),彰化縣,44,,良好,1.4,0.13,41,48.0,20,7,5.7,6.2,0.5,6.0,52.0,2020-03-02 00:00,,0.1,10,23,2.0,,,202
新北(樹林),新北市,33,,良好,1.9,0.34,37,34.0,11,5,6.9,7.7,0.8,2.6,116.0,2020-03-02 00:00,,0.3,10,18,2.0,120.34874199999999,23.757547,203
屏東(琉球),屏東縣,69,細懸浮微粒,普通,3.9,,29,37.0,45,32,11.0,12.0,1.5,0.3,229.0,2020-03-02 00:00,,,23,35,2.0,,,204
高雄(楠梓),高雄市,80,細懸浮微粒,普通,1.0,0.37,19,24.0,55,42,9.8,10.0,0.6,1.0,290.0,2020-03-02 00:00,,0.3,27,41,1.0,,,310
桃園(觀音工業區),桃園市,36,,良好,0.0,,33,33.0,34,8,3.3,3.6,0.3,3.2,43.0,2020-03-02 00:00,,,11,29,1.0,,,312
二林,彰化縣,70,細懸浮微粒,普通,3.8,0.39,22,29.0,37,21,7.4,8.3,1.0,3.8,22.0,2020-03-02 00:00,,0.4,23,40,4.0,120.409653,23.925175,35
美濃,高雄市,67,細懸浮微粒,普通,1.2,0.29,19,34.0,35,23,,,,0.9,94.0,2020-03-02 00:00,,0.3,22,35,1.0,120.530542,22.883582999999998,47
關山,臺東縣,45,,良好,1.6,-,38,37.0,20,16,1.9,3.1,1.2,1.3,27.0,2020-03-02 00:00,,,14,16,2.0,121.161933,23.045082999999998,80
麥寮,雲林縣,45,,良好,2.5,0.3,30,37.0,30,11,4.4,6.5,2.1,5.4,3.3,2020-03-02 00:00,,0.3,14,29,3.0,120.251825,23.753505999999998,83
富貴角,新北市,40,,良好,0.0,0.29,43,43.0,42,10,2.9,2.8,-0.1,11.0,39.0,2020-03-02 00:00,,0.3,11,34,0.0,121.536763,25.298562,84
臺南(麻豆),臺南市,62,細懸浮微粒,普通,2.1,0.23,25,37.0,48,30,11.0,12.0,1.0,1.8,19.0,2020-03-02 00:00,,0.2,20,36,1.0,,,201
基隆,基隆市,38,,良好,0.5,0.35,42,41.0,18,6,2.9,4.0,1.1,1.5,88.0,2020-03-02 00:00,,0.3,10,22,1.0,121.760056,25.129167000000002,1
汐止,新北市,38,,良好,1.0,0.35,41,41.0,12,5,6.4,6.6,0.1,2.9,59.0,2020-03-02 00:00,,0.4,9,15,2.0,121.6423,25.067131,2
萬里,新北市,43,,良好,2.1,0.31,46,46.0,44,10,1.8,2.8,0.9,8.3,21.0,2020-03-02 00:00,,0.3,10,36,2.0,121.689881,25.179667000000002,3
新店,新北市,36,,良好,1.6,0.36,39,39.0,7,5,7.7,8.0,0.3,1.5,60.0,2020-03-02 00:00,,0.4,9,11,2.0,121.537778,24.977222,4
土城,新北市,36,,良好,0.4,0.41,38,39.0,6,2,8.8,8.7,-0.2,1.6,170.0,2020-03-02 00:00,,0.4,9,11,1.0,121.45186100000001,24.982528,5
板橋,新北市,29,,良好,0.6,0.42,32,31.0,9,7,10.0,11.0,1.0,2.6,90.0,2020-03-02 00:00,,0.4,8,11,1.0,121.45866699999999,25.012972,6
新莊,新北市,33,,良好,1.1,0.37,35,36.0,12,8,6.1,8.4,2.3,3.8,4.2,2020-03-02 00:00,,0.3,10,16,2.0,121.4325,25.037972,7
菜寮,新北市,28,,良好,1.5,0.42,30,27.0,6,3,9.0,9.6,0.6,1.8,327.0,2020-03-02 00:00,,0.5,9,11,2.0,121.48102800000001,25.06895,8
林口,新北市,36,,良好,1.3,0.31,39,39.0,12,7,4.2,4.9,0.8,5.1,49.0,2020-03-02 00:00,,0.3,9,13,2.0,121.376869,25.077197,9
淡水,新北市,36,,良好,1.1,0.33,40,39.0,9,7,3.9,4.4,0.4,,,2020-03-02 00:00,,0.3,8,9,1.0,121.44923899999999,25.1645,10
士林,臺北市,35,,良好,0.4,0.34,41,38.0,7,3,5.8,6.1,0.4,1.4,49.0,2020-03-02 00:00,,0.4,8,11,1.0,121.51538899999998,25.105417000000003,11
中山,臺北市,27,,良好,-0.4,0.46,34,29.0,4,4,10.0,12.0,1.7,2.0,119.0,2020-03-02 00:00,,0.6,8,10,1.0,121.526528,25.062361,12
萬華,臺北市,27,,良好,0.3,0.4,31,29.0,7,3,12.0,14.0,1.8,2.1,100.0,2020-03-02 00:00,,0.5,7,11,1.0,121.507972,25.046503,13
古亭,臺北市,34,,良好,0.7,0.35,38,37.0,7,5,8.7,9.7,1.0,1.5,48.0,2020-03-02 00:00,,0.4,7,10,1.0,121.529556,25.020608,14
松山,臺北市,31,,良好,0.0,0.38,37,34.0,12,4,,,,2.6,41.0,2020-03-02 00:00,,0.4,9,15,1.0,121.57861100000001,25.05,15
大同,臺北市,34,,良好,1.3,0.51,-,,11,7,14.0,21.0,6.5,,,2020-03-02 00:00,,0.9,11,12,2.0,121.51331100000002,25.0632,16
桃園,桃園市,32,,良好,,0.38,29,28.0,13,7,8.5,8.5,0.0,3.0,44.0,2020-03-02 00:00,,0.4,10,16,3.0,121.304383,24.995368,17
大園,桃園市,39,,良好,1.2,0.33,39,42.0,18,8,7.5,12.0,4.2,7.0,35.0,2020-03-02 00:00,,0.3,11,21,3.0,121.201811,25.060344,18
觀音,桃園市,37,,良好,4.3,0.34,39,40.0,19,11,6.6,7.0,0.4,6.9,62.0,2020-03-02 00:00,,0.3,11,20,3.0,121.082761,25.035503,19
平鎮,桃園市,37,,良好,1.3,0.39,34,34.0,17,9,9.2,9.1,-0.1,4.2,38.0,2020-03-02 00:00,,0.4,11,21,2.0,121.20398600000001,24.952786,20
龍潭,桃園市,42,,良好,1.1,0.33,38,36.0,6,7,5.6,6.1,0.5,5.3,61.0,2020-03-02 00:00,,0.4,13,17,2.0,121.21635,24.863869,21
湖口,新竹縣,41,,良好,1.9,0.36,38,41.0,21,11,6.0,6.8,0.9,5.9,46.0,2020-03-02 00:00,,0.3,13,21,2.0,121.038653,24.900142000000002,22
竹東,新竹縣,43,,良好,1.1,0.3,41,38.0,17,4,4.4,4.9,0.5,3.5,40.0,2020-03-02 00:00,,0.3,13,22,2.0,121.088903,24.740644,23
新竹,新竹市,36,,良好,1.3,0.33,38,39.0,17,10,5.6,6.9,1.3,4.4,39.0,2020-03-02 00:00,,0.3,11,19,1.0,120.972075,24.805619,24
頭份,苗栗縣,46,,良好,0.6,0.37,28,31.0,25,11,9.2,9.3,0.1,3.4,47.0,2020-03-02 00:00,,0.4,14,21,1.0,120.898572,24.696969,25
