SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
美濃,高雄市,15,,良好,1.4,0.11,19.4,16,10,7,2.1,2.7,0.5,1.3,98,2020-08-11 08:00,,0.1,3,12,1,120.530542,22.883583,47
橋頭,高雄市,21,,良好,3.4,0.26,17.6,23,16,3,9.6,11.5,1.9,5.9,150,2020-08-11 08:00,,0.1,4,16,3,120.305689,22.757506,48
仁武,高雄市,24,,良好,1.3,0.18,23,26,16,,3.4,4.9,1.5,3.9,153,2020-08-11 08:00,,0.1,,16,2,120.332631,22.689056,49
大寮,高雄市,24,,良好,1.4,0.14,22.7,26,16,9,3.4,5.5,2.1,3.6,148,2020-08-11 08:00,,0.1,6,17,1,120.425311,22.56413611,51
林園,高雄市,42,,良好,0.5,0.05,26.5,29,51,,1.2,1.4,0.3,4.1,149,2020-08-11 08:00,,0.1,,45,1,120.41175,22.4795,52
楠梓,高雄市,21,,良好,1.2,0.26,18.4,23,21,9,9.4,12,2.7,4.2,143,2020-08-11 08:00,,0.1,5,17,3,120.328289,22.733667,53
左營,高雄市,19,,良好,3.2,0.29,18.5,21,17,5,6.9,9.5,2.5,4.6,144,2020-08-11 08:00,,0.2,3,17,3,120.292917,22.674861,54
前金,高雄市,19,,良好,3.3,0.23,18.3,21,19,5,10.9,13,2.1,2.7,156,2020-08-11 08:00,,0.1,5,21,5,120.288086,22.632567,56
前鎮,高雄市,20,,良好,3.6,0.8,12,18,23,7,14.7,26.9,12.2,2.6,136,2020-08-11 08:00,,0.3,6,19,4,120.307564,22.605386,57
小港,高雄市,36,,良好,15.2,0.74,8.6,10,34,12,17.3,35.3,18,2.5,139,2020-08-11 08:00,,0.6,8,39,13,120.337736,22.565833,58
屏東,屏東縣,24,,良好,1.3,0.23,22.5,26,13,1,5.1,6.8,1.8,4.3,151,2020-08-11 08:00,,0.1,2,12,2,120.488033,22.673081,59
潮州,屏東縣,24,,良好,0.5,0.05,23.5,26,13,2,1.2,2.4,1.2,3.9,173,2020-08-11 08:00,,0.1,2,9,2,120.561175,22.523108,60
恆春,屏東縣,27,,良好,0.5,0.05,26,29,19,,0.6,2,1.4,6.2,165,2020-08-11 08:00,,0.1,,22,1,120.788928,21.958069,61
關山,臺東縣,11,,良好,1,-,14.4,12,5,,2.3,3.5,1.2,0.6,158,2020-08-11 08:00,,-,,6,1,121.161933,23.045083,80
麥寮,雲林縣,20,,良好,1.8,0.14,16.2,11,21,7,5.9,9.1,3.3,4,170,2020-08-11 08:00,,0.2,6,17,2,120.251825,23.753506,83
富貴角,新北市,23,,良好,0.5,0.14,19.1,17,,7,2.4,3.1,0.7,1.3,85,2020-08-11 08:00,,0.1,7,,1,121.54738,25.29228,84
彰化(大城),彰化縣,11,,良好,2.9,0.05,18.4,12,12,2,3.6,4.7,1.1,3.1,139,2020-08-11 08:00,,0.1,3,12,2,120.27311,23.84313,202
臺南(麻豆),臺南市,16,,良好,0.5,0.14,19.8,17,20,4,5.6,7.3,1.7,4.6,136,2020-08-11 08:00,,0.1,4,17,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,25,,良好,1.1,0.05,25,27,21,7,1.6,3.4,1.8,2.7,189,2020-08-11 08:00,,0.1,7,22,2,120.37722,22.35222,204
臺南(北門),臺南市,19,,良好,0.5,0.18,19,20,16,6,6.4,8.2,1.8,4.3,152,2020-08-11 08:00,,0.1,4,14,1,120.12444444,23.26472222,310
新北(樹林),新北市,31,,良好,1,0.4,6.7,10,-,12,15.3,31.3,16,0.1,201,2020-08-11 08:00,,0.2,10,-,1,121.38352778,24.94902778,311
基隆,基隆市,17,,良好,2.4,0.28,5.2,5,20,8,10.5,20.6,10.1,1.2,262,2020-08-11 07:00,,0.2,5,18,2,121.760056,25.129167,1
汐止,新北市,24,,良好,2.1,0.41,5.6,6,26,9,10.7,29.7,19.1,1,26,2020-08-11 07:00,,0.3,8,21,2,121.6423,25.067131,2
萬里,新北市,17,,良好,2.5,0.2,7.1,6,19,6,4.3,8,3.7,2.8,202,2020-08-11 07:00,,0.2,5,17,3,121.689881,25.179667,3
新店,新北市,19,,良好,2,0.24,6.8,6,17,6,4.3,7.7,3.4,2.2,163,2020-08-11 07:00,,0.2,6,17,2,121.537778,24.977222,4
土城,新北市,23,,良好,1.7,0.38,3.6,7,26,10,12.7,32.7,20,0.6,116,2020-08-11 07:00,,0.3,7,24,2,121.451861,24.982528,5
板橋,新北市,26,,良好,2.3,0.34,4.5,8,17,6,11.1,25.9,14.8,1.3,105,2020-08-11 07:00,,0.3,8,18,2,121.458667,25.012972,6
新莊,新北市,39,,良好,1.6,0.33,5.8,8,28,8,9.8,18.4,8.6,0.7,94,2020-08-11 07:00,,0.4,12,27,3,121.4325,25.037972,7
菜寮,新北市,33,,良好,1.2,0.45,5.7,6,21,10,11.4,20.8,9.4,2.2,186,2020-08-11 07:00,,0.4,10,20,3,121.481028,25.06895,8
林口,新北市,41,,良好,2.5,0.26,10.3,15,25,11,11.5,19.8,8.3,2.6,127,2020-08-11 07:00,,0.3,12,19,3,121.376869,25.077197,9
淡水,新北市,29,,良好,1.7,0.35,2.6,4,20,9,10.4,14.3,3.9,1.5,160,2020-08-11 07:00,,0.3,9,21,2,121.449239,25.1645,10
士林,臺北市,34,,良好,1.5,0.33,5.7,4,22,11,9.6,16.3,6.7,1.2,140,2020-08-11 07:00,,0.3,10,20,3,121.515389,25.105417,11
中山,臺北市,24,,良好,0.5,0.43,5.5,6,20,9,14,24.3,10.3,1.8,168,2020-08-11 07:00,,0.4,7,18,3,121.526528,25.062361,12
萬華,臺北市,25,,良好,0,0.3,5.7,6,26,5,10,19.6,9.6,1.5,160,2020-08-11 07:00,,0.4,8,21,2,121.507972,25.046503,13
古亭,臺北市,19,,良好,1.2,0.26,6.9,8,18,11,6.6,12.4,5.8,1.8,153,2020-08-11 07:00,,0.2,6,18,2,121.529556,25.020608,14
松山,臺北市,25,,良好,0.5,0.35,4.8,7,24,9,11.7,24.3,12.7,1,39,2020-08-11 07:00,,0.3,8,17,2,121.578611,25.05,15
大同,臺北市,35,,良好,2.4,1.01,-,-,22,10,18.4,64,45.6,-,-,2020-08-11 07:00,,1,11,22,3,121.513311,25.0632,16
桃園,桃園市,40,,良好,4,0.44,5.4,9,32,17,15.1,22.2,7.1,1.1,80,2020-08-11 07:00,,0.3,12,25,3,121.30872222,24.98677778,17
大園,桃園市,33,,良好,5.8,0.34,5.3,9,30,12,19,36,17,2.7,111,2020-08-11 07:00,,0.3,10,24,2,121.201811,25.060344,18
觀音,桃園市,48,,良好,3,0.3,5.1,9,22,13,15.3,23.4,8.1,1,162,2020-08-11 07:00,,0.3,15,21,3,121.082761,25.035503,19
平鎮,桃園市,36,,良好,2.7,0.32,8.7,14,23,8,12.9,17.5,4.6,1.4,111,2020-08-11 07:00,,0.2,11,22,3,121.203986,24.952786,20
二林,彰化縣,31,,良好,3.3,0.16,10.4,5,14,5,6.1,7.7,1.6,1.5,177,2020-08-11 07:00,,0.2,10,21,3,120.409653,23.925175,35
南投,南投縣,21,,良好,1.9,0.33,3.4,5,23,,6.3,11.4,5.2,1.4,242,2020-08-11 07:00,,0.3,,23,1,120.685306,23.913,36
斗六,雲林縣,19,,良好,1.6,0.24,7.4,7,21,6,6.7,10,3.3,1.4,99,2020-08-11 07:00,,0.2,6,21,3,120.544994,23.711853,37
崙背,雲林縣,19,,良好,0.5,0.12,15.8,7,16,4,,,,2.5,147,2020-08-11 07:00,,0.2,6,19,1,120.348742,23.757547,38
新港,嘉義縣,19,,良好,2.2,0.13,16.1,9,14,3,6,8.5,2.5,3.2,149,2020-08-11 07:00,,0.2,6,14,2,120.345531,23.554839,39
朴子,嘉義縣,15,,良好,2,0.12,22.4,15,17,3,3.3,5.2,1.9,2.3,156,2020-08-11 07:00,,0.2,3,16,2,120.24781111,23.46712222,40
臺西,雲林縣,17,,良好,2.3,0.05,20.8,13,19,4,2.5,4.2,1.8,5.2,162,2020-08-11 07:00,,0.1,5,18,2,120.19933333,23.702175,41
嘉義,嘉義市,17,,良好,1.1,0.17,15.7,10,12,4,4.3,4.7,0.3,1,220,2020-08-11 07:00,,0.2,5,18,1,120.44083333,23.462778,42
新營,臺南市,15,,良好,0.5,0.05,23.7,16,12,6,1.5,2.7,1.2,3.2,186,2020-08-11 07:00,,0.1,4,15,1,120.31725,23.305633,43
善化,臺南市,17,,良好,0.5,0.11,22.6,18,14,4,2.7,3.6,0.9,6,159,2020-08-11 07:00,,0.1,2,12,2,120.297142,23.115097,44
安南,臺南市,27,,良好,2.2,0.25,18.4,20,21,9,10.9,13.4,2.5,4.8,151,2020-08-11 07:00,,0.2,8,21,4,120.2175,23.048197,45
臺南,臺南市,19,,良好,2.6,0.2,18.9,21,14,,6.9,8,1.1,2.2,152,2020-08-11 07:00,,0.1,,12,2,120.202617,22.984581,46
美濃,高雄市,14,,良好,1.3,0.05,25,15,10,4,1,1.6,0.6,2.8,160,2020-08-11 07:00,,0.1,3,12,1,120.530542,22.883583,47
橋頭,高雄市,22,,良好,3,0.18,21.1,24,24,7,5.8,6.8,1,4.3,150,2020-08-11 07:00,,0.1,4,16,3,120.305689,22.757506,48
宜蘭,宜蘭縣,16,,良好,1.9,0.18,4.4,5,20,6,4,6.9,2.9,0.8,295,2020-08-11 07:00,,0.1,5,17,2,121.746394,24.747917,65
冬山,宜蘭縣,15,,良好,1.6,0.19,4.3,7,22,5,5.4,10.9,5.5,0.5,267,2020-08-11 07:00,,0.1,4,16,2,121.792928,24.632203,66
三重,新北市,35,,良好,2.3,1.18,-,-,26,16,20.6,79.8,59.3,-,-,2020-08-11 07:00,,0.8,11,22,3,121.493806,25.072611,67
中壢,桃園市,30,,良好,3.5,1.32,2.8,10,27,10,17.8,67.9,50.1,0.8,281,2020-08-11 07:00,,0.6,9,22,2,121.221667,24.953278,68
竹山,南投縣,20,,良好,2.1,0.23,4.2,5,23,6,13.3,19.4,6.1,1.3,353,2020-08-11 07:00,,0.2,6,22,2,120.677306,23.756389,69
永和,新北市,23,,良好,1,0.66,3,4,20,5,3.2,16.6,13.4,1.7,155,2020-08-11 07:00,,0.4,7,16,1,121.516306,25.017,70
復興,高雄市,20,,良好,1.7,0.14,20.2,20,17,6,6.2,7,0.9,1.8,238,2020-08-11 07:00,,0.2,6,17,4,120.312017,22.608711,71
埔里,南投縣,22,,良好,1.4,0.2,7.7,9,17,7,4.7,6.3,1.6,0.6,187,2020-08-11 07:00,,0.2,7,19,2,120.967903,23.968842,72
馬祖,連江縣,13,,良好,1.7,0.05,5.1,9,17,,8.4,10.7,2.3,0.7,214,2020-08-11 07:00,,0.1,,14,3,119.949875,26.160469,75
金門,金門縣,17,,良好,1.5,0.05,25.9,18,29,,1.1,1.9,0.8,12,134,2020-08-11 07:00,,0.1,,18,3,118.312256,24.432133,77
馬公,澎湖縣,24,,良好,0.5,0.05,19.3,22,25,7,1.3,1.7,0.3,5.5,147,2020-08-11 07:00,,0.1,7,26,1,119.566158,23.569031,78
關山,臺東縣,11,,良好,1.1,-,16.6,12,5,,2.8,3.6,0.8,0.7,331,2020-08-11 07:00,,-,,7,1,121.161933,23.045083,80
麥寮,雲林縣,20,,良好,2,0.14,12.9,10,20,3,6.3,9.6,3.2,2.7,155,2020-08-11 07:00,,0.2,6,16,2,120.251825,23.753506,83
富貴角,新北市,23,,良好,0.5,0.14,13.8,16,,9,3.2,3.7,0.6,1.4,152,2020-08-11 07:00,,0.1,7,,1,121.54738,25.29228,84
新竹,新竹市,31,,良好,2.2,0.21,10,12,21,9,7.8,9,1.2,1,79,2020-08-11 06:00,,0.2,9,18,2,120.972075,24.805619,24
頭份,苗栗縣,19,,良好,1.6,0.21,8.7,13,20,3,9.3,9.7,0.3,1.3,115,2020-08-11 06:00,,0.2,4,20,2,120.898572,24.696969,25
苗栗,苗栗縣,24,,良好,0.5,0.21,6.1,11,24,5,7.5,9.9,2.4,1.5,190,2020-08-11 06:00,,0.2,8,21,2,120.8202,24.565269,26
三義,苗栗縣,29,,良好,1.6,0.14,11.8,12,16,5,4.1,5.5,1.4,0.5,188,2020-08-11 06:00,,0.1,9,21,2,120.758833,24.382942,27
豐原,臺中市,14,,良好,1.3,0.17,7.9,14,15,5,5.1,6.8,1.7,1.5,112,2020-08-11 06:00,,0.2,4,15,2,120.741711,24.256586,28
沙鹿,臺中市,23,,良好,1.3,0.28,4.7,8,15,7,17.2,19.4,2.2,1,190,2020-08-11 06:00,,0.3,7,16,1,120.568794,24.225628,29
大里,臺中市,28,,良好,2.1,0.22,6,8,26,7,5.8,6.8,1,1.1,92,2020-08-11 06:00,,0.2,8,25,3,120.677689,24.099611,30
忠明,臺中市,38,,良好,2.1,0.23,17.3,13,21,8,7.6,9,1.4,1,185,2020-08-11 06:00,,0.4,12,19,3,120.641092,24.151958,31
西屯,臺中市,33,,良好,1.3,0.22,5.3,5,24,8,12,14.8,2.7,1.2,181,2020-08-11 06:00,,0.3,10,21,2,120.616917,24.162197,32
彰化,彰化縣,29,,良好,0.5,0.22,13,11,12,7,5.2,6.1,0.9,1,201,2020-08-11 06:00,,0.2,9,16,2,120.541519,24.066,33
線西,彰化縣,21,,良好,1.8,0.22,8.3,6,26,,10.3,11.7,1.4,1.3,217,2020-08-11 06:00,,0.3,,23,3,120.469061,24.131672,34
二林,彰化縣,35,,良好,3,0.24,2.6,5,28,8,8.8,10.7,2,1,161,2020-08-11 06:00,,0.2,11,22,3,120.409653,23.925175,35
南投,南投縣,21,,良好,1.6,0.28,3.5,5,26,,6.5,8.3,1.8,1,172,2020-08-11 06:00,,0.3,,23,1,120.685306,23.913,36
斗六,雲林縣,19,,良好,2,0.21,4.9,8,21,6,7.2,9.5,2.3,0.8,128,2020-08-11 06:00,,0.2,5,20,3,120.544994,23.711853,37
崙背,雲林縣,19,,良好,0.5,0.16,7.1,7,21,5,,,,1.9,116,2020-08-11 06:00,,0.2,6,19,1,120.348742,23.757547,38
新港,嘉義縣,21,,良好,1.9,0.12,15.8,8,5,3,5.8,7.4,1.6,2.1,127,2020-08-11 06:00,,0.2,6,14,2,120.345531,23.554839,39
朴子,嘉義縣,14,,良好,2.1,0.05,24.2,14,19,4,2.2,2.4,0.3,2.5,161,2020-08-11 06:00,,0.2,3,15,2,120.24781111,23.46712222,40
臺西,雲林縣,18,,良好,2.3,0.05,17.2,12,31,2,2.5,3.9,1.4,4.9,165,2020-08-11 06:00,,0.2,6,17,2,120.19933333,23.702175,41
嘉義,嘉義市,18,,良好,1.2,0.13,16.2,8,17,5,4.4,4.4,0.3,1.1,140,2020-08-11 06:00,,0.2,5,19,1,120.44083333,23.462778,42
新營,臺南市,14,,良好,1,0.05,22.5,14,14,1,2.3,3.2,0.9,3.2,180,2020-08-11 06:00,,0.2,4,15,1,120.31725,23.305633,43
善化,臺南市,15,,良好,3.3,0.12,22.2,16,10,2,3,3.7,0.8,5.6,158,2020-08-11 06:00,,0.1,2,12,2,120.297142,23.115097,44
安南,臺南市,25,,良好,1.8,0.19,21.7,20,19,7,6.5,8.1,1.6,5.3,152,2020-08-11 06:00,,0.2,8,20,4,120.2175,23.048197,45
臺南,臺南市,19,,良好,1.7,0.11,22,21,12,,3.7,4.5,0.8,3.1,160,2020-08-11 06:00,,0.1,,10,2,120.202617,22.984581,46
美濃,高雄市,13,,良好,1.2,0.05,25.9,13,14,2,0.6,1.3,0.7,3.1,176,2020-08-11 06:00,,0.1,2,14,1,120.530542,22.883583,47
橋頭,高雄市,22,,良好,2.5,0.17,25.6,24,20,6,4,4.9,1,4.6,161,2020-08-11 06:00,,0.1,4,13,3,120.305689,22.757506,48
仁武,高雄市,25,,良好,1.5,0.11,26.4,27,17,,3,4.1,1.1,4.5,156,2020-08-11 06:00,,0.1,,15,2,120.332631,22.689056,49
大寮,高雄市,25,,良好,1.2,0.1,27.2,27,13,5,2.4,3.8,1.4,4.2,151,2020-08-11 06:00,,0.1,4,16,1,120.425311,22.56413611,51
林園,高雄市,38,,良好,0.5,0.05,29.9,29,52,,1.1,1.3,0.3,4.9,164,2020-08-11 06:00,,0.1,,41,1,120.41175,22.4795,52
楠梓,高雄市,21,,良好,2.6,0.14,23.1,23,21,4,7.6,8.8,1.2,3,163,2020-08-11 06:00,,0.1,4,16,3,120.328289,22.733667,53
左營,高雄市,20,,良好,3,0.15,22.8,22,20,3,4.1,5.4,1.3,4.3,180,2020-08-11 06:00,,0.2,3,16,3,120.292917,22.674861,54
前金,高雄市,19,,良好,2.7,0.1,22.3,21,23,6,10,11.4,1.4,3.7,158,2020-08-11 06:00,,0.2,4,20,5,120.288086,22.632567,56
前鎮,高雄市,18,,良好,1.7,0.17,21.9,18,19,4,7.9,10.7,2.8,3.3,129,2020-08-11 06:00,,0.3,5,19,4,120.307564,22.605386,57
小港,高雄市,38,,良好,8.6,0.41,11.6,11,39,2,15.8,29,13.3,3.1,151,2020-08-11 06:00,,0.7,9,41,13,120.337736,22.565833,58
