SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,19,,良好,0.5,0.12,37.9,9,14,6,1,1,0,1.8,92,2020-05-27 03:00,,0.3,6,21,2,121.760056,25.129167,1
基隆,基隆市,36,,良好,0.5,0.26,31.1,39,15,8,5.9,5.8,0,0.6,4,2020-05-27 19:00,,0.2,6,15,1,121.760056,25.129167,1
汐止,新北市,31,,良好,2.5,0.34,16.3,33,17,4,23,25.5,2.5,1.3,40,2020-05-27 19:00,,0.2,6,13,2,121.6423,25.067131,2
萬里,新北市,44,,良好,1.6,0.19,36.7,47,42,4,8.7,9.6,1,1.1,172,2020-05-27 19:00,,0.2,4,33,2,121.689881,25.179667,3
新店,新北市,31,,良好,1.2,0.48,24.8,34,10,4,18.2,20.1,2,1.7,124,2020-05-27 19:00,,0.3,5,12,1,121.537778,24.977222,4
土城,新北市,36,,良好,1.6,0.39,30.1,39,10,4,15.9,16.5,0.6,1.4,150,2020-05-27 19:00,,0.3,5,13,2,121.451861,24.982528,5
板橋,新北市,25,,良好,2.6,0.63,14.4,27,16,8,27.3,32.2,4.8,1.8,114,2020-05-27 19:00,,0.4,6,13,3,121.458667,25.012972,6
新莊,新北市,31,,良好,1.8,0.65,21.2,34,18,8,25.3,29.3,4,1.2,149,2020-05-27 19:00,,0.4,6,12,2,121.4325,25.037972,7
菜寮,新北市,24,,良好,1.6,0.54,18.8,26,15,6,19.4,20.3,0.9,2.6,108,2020-05-27 19:00,,0.4,5,12,2,121.481028,25.06895,8
汐止,新北市,30,,良好,2.5,0.26,16.4,3,18,10,9.4,16,6.7,2.7,21,2020-05-27 03:00,,0.6,9,22,2,121.6423,25.067131,2
萬里,新北市,23,,良好,1.9,0.13,43.5,19,13,9,1.9,2.6,0.6,3.4,73,2020-05-27 03:00,,0.2,7,12,4,121.689881,25.179667,3
新店,新北市,19,,良好,1.3,0.21,2.7,3,28,3,5.3,6.1,0.8,1.1,189,2020-05-27 03:00,,0.4,5,20,1,121.537778,24.977222,4
土城,新北市,17,,良好,1.3,0.27,2.2,3,22,5,9.6,16,6.4,0.8,148,2020-05-27 03:00,,0.4,4,18,2,121.451861,24.982528,5
板橋,新北市,17,,良好,2.2,0.32,4.7,5,17,6,9.6,12.7,3.1,1.6,125,2020-05-27 03:00,,0.4,5,14,3,121.458667,25.012972,6
新莊,新北市,18,,良好,2.5,0.34,1.7,4,16,4,15.8,25,9.2,0.8,154,2020-05-27 03:00,,0.5,6,16,3,121.4325,25.037972,7
菜寮,新北市,20,,良好,2.4,0.19,12.4,6,13,7,10.3,10.5,0.3,1.3,179,2020-05-27 03:00,,0.4,6,13,,121.481028,25.06895,8
林口,新北市,17,,良好,1.2,0.13,15.1,14,11,5,7.9,8.9,1,1.5,245,2020-05-27 03:00,,0.1,5,13,3,121.376869,25.077197,9
淡水,新北市,17,,良好,2.4,0.13,27,14,12,5,4.7,5.2,0.3,,,2020-05-27 03:00,,0.2,5,14,2,121.449239,25.1645,10
士林,臺北市,18,,良好,2.3,0.18,21.9,10,11,2,7.4,8,0.6,0.8,277,2020-05-27 03:00,,0.3,5,15,3,121.515389,25.105417,11
中山,臺北市,24,,良好,1.6,0.24,16.2,4,14,5,9.6,11.4,1.8,0.8,109,2020-05-27 03:00,,0.7,8,20,3,121.526528,25.062361,12
萬華,臺北市,20,,良好,2.1,0.4,1.3,2,30,10,,,,0.7,144,2020-05-27 03:00,,0.6,6,22,3,121.507972,25.046503,13
古亭,臺北市,23,,良好,1.2,0.27,2.5,3,24,7,8.3,12,3.7,1.1,141,2020-05-27 03:00,,0.4,7,21,2,121.529556,25.020608,14
松山,臺北市,29,,良好,1.1,0.27,7,4,20,7,10.1,14,3.8,2.6,47,2020-05-27 03:00,,0.6,9,20,3,121.578611,25.05,15
大同,臺北市,30,,良好,1.6,0.37,-,-,19,7,12,15.2,3.2,-,-,2020-05-27 03:00,,1.6,9,21,3,121.513311,25.0632,16
桃園,桃園市,16,,良好,2.7,0.16,8.8,8,11,4,11.7,12.1,0.3,0.8,267,2020-05-27 03:00,,0.2,5,12,2,121.30872222,24.98677778,17
大園,桃園市,17,,良好,1.7,0.13,14.4,18,11,2,6.6,7,0.3,1.5,216,2020-05-27 03:00,,0.1,4,13,2,121.201811,25.060344,18
觀音,桃園市,17,,良好,1.8,0.14,13.7,18,5,4,4.4,5.7,1.3,1.8,277,2020-05-27 03:00,,0.1,4,10,1,121.082761,25.035503,19
平鎮,桃園市,19,,良好,2.2,0.22,4.3,10,13,7,12.7,15,2.3,0.5,212,2020-05-27 03:00,,0.2,6,16,3,121.203986,24.952786,20
龍潭,桃園市,11,,良好,1.9,0.1,5.9,11,16,4,5.2,7,1.8,1.1,139,2020-05-27 03:00,,0.1,3,11,2,121.21635,24.863869,21
湖口,新竹縣,20,,良好,2.4,0.15,4.7,14,11,7,14.4,15.2,0.8,0.6,99,2020-05-27 03:00,,0.2,6,9,2,121.038653,24.900142,22
竹東,新竹縣,17,,良好,1.5,0.14,3.4,7,22,4,0.6,1.8,1.2,1.7,153,2020-05-27 03:00,,0.2,5,18,1,121.088903,24.740644,23
新竹,新竹市,12,,良好,1.9,0.17,5.4,12,15,1,8.7,10,1.3,1.3,18,2020-05-27 03:00,,0.2,4,13,2,120.972075,24.805619,24
頭份,苗栗縣,13,,良好,1.5,0.14,4.1,11,11,4,8.9,11.8,3,1.0,93,2020-05-27 03:00,,0.2,4,10,2,120.898572,24.696969,25
苗栗,苗栗縣,10,,良好,1.4,0.14,7.6,10,14,2,4.5,6,1.5,0.7,176,2020-05-27 03:00,,0.2,3,11,2,120.8202,24.565269,26
三義,苗栗縣,13,,良好,1.5,0.05,12.6,14,17,4,2,2.8,0.7,1.6,222,2020-05-27 03:00,,0.1,2,9,2,120.758833,24.382942,27
豐原,臺中市,15,,良好,1.8,0.13,13.8,16,23,4,3.3,4.3,1.1,1.1,143,2020-05-27 03:00,,0.1,3,12,1,120.741711,24.256586,28
沙鹿,臺中市,17,,良好,2.1,0.05,9,11,,4,8.2,9.9,1.7,2.4,172,2020-05-27 03:00,,0.2,5,11,2,120.568794,24.225628,29
大里,臺中市,15,,良好,2.5,0.17,4.1,6,19,2,5.2,6.3,1.1,1.3,216,2020-05-27 03:00,,0.3,4,16,3,120.677689,24.099611,30
忠明,臺中市,16,,良好,1,0.14,6.8,10,18,4,5.1,6.5,1.4,1,166,2020-05-27 03:00,,0.3,5,12,2,120.641092,24.151958,31
西屯,臺中市,14,,良好,1.4,0.16,5.3,9,16,4,8,9.3,1.3,1.7,182,2020-05-27 03:00,,0.3,4,12,2,120.616917,24.162197,32
彰化,彰化縣,13,,良好,2.9,0.11,10.1,9,15,3,4.8,7,2.2,0.8,188,2020-05-27 03:00,,0.2,3,14,3,120.541519,24.066,33
線西,彰化縣,7,,良好,1.1,0.15,,,5,2,4.3,5.7,1.3,2.1,161,2020-05-27 03:00,,0.1,2,8,2,120.469061,24.131672,34
二林,彰化縣,12,,良好,2.6,0.1,9.9,13,12,2,2.6,2.8,0.3,1.8,142,2020-05-27 03:00,,0.1,3,11,4,120.409653,23.925175,35
南投,南投縣,19,,良好,1.3,0.15,7.2,6,22,2,4.6,4.6,0,1.3,227,2020-05-27 03:00,,0.2,4,20,2,120.685306,23.913,36
斗六,雲林縣,13,,良好,1.9,0.1,9.1,12,24,3,3.4,5.1,1.7,0.9,80,2020-05-27 03:00,,0.2,4,14,3,120.544994,23.711853,37
崙背,雲林縣,14,,良好,0.5,0.14,11.1,15,10,2,5.3,5.8,0.6,1.1,93,2020-05-27 03:00,,0.1,2,10,2,120.348742,23.757547,38
新港,嘉義縣,14,,良好,1.6,0.17,9,13,16,3,5.9,6,0.3,1.0,113,2020-05-27 03:00,,0.1,3,15,2,120.345531,23.554839,39
朴子,嘉義縣,14,,良好,,0.13,15.6,15,17,2,2.9,3.4,0.5,1.3,37,2020-05-27 03:00,,0.2,2,11,1,120.24781111,23.46712222,40
臺西,雲林縣,19,,良好,1.7,0.05,15.3,20,5,2,3,3.7,0.7,2.0,144,2020-05-27 03:00,,0.1,3,8,2,120.19933333,23.702175,41
嘉義,嘉義市,12,,良好,1,0.11,16.1,13,12,1,2.7,3.5,0.8,1.1,120,2020-05-27 03:00,,0.2,1,8,2,120.44083333,23.462778,42
新營,臺南市,15,,良好,,0.11,15.6,16,11,2,2,2.6,0.7,1.3,55,2020-05-27 03:00,,0.1,3,11,,120.31725,23.305633,43
善化,臺南市,11,,良好,2.2,0.05,11.2,12,11,3,3.3,5,1.8,0.5,89,2020-05-27 03:00,,0.1,2,9,2,120.297142,23.115097,44
安南,臺南市,18,,良好,1.6,0.11,12.7,19,12,7,2.3,2.6,0.3,4.0,135,2020-05-27 03:00,,0.2,5,9,1,120.2175,23.048197,45
臺南,臺南市,19,,良好,1.4,0.12,18.8,20,5,3,3.8,5.1,1.3,1.3,159,2020-05-27 03:00,,0.2,3,7,2,120.202617,22.984581,46
美濃,高雄市,13,,良好,1.2,0.05,15.2,14,10,3,1.5,2.2,0.7,0.4,64,2020-05-27 03:00,,0.1,3,10,1,120.530542,22.883583,47
橋頭,高雄市,22,,良好,2,0.12,20.4,24,5,1,6.9,7.6,0.7,1.5,,2020-05-27 03:00,,0.1,2,8,1,120.305689,22.757506,48
仁武,高雄市,23,,良好,1.7,0.14,30.2,25,5,4,0.6,1.4,0.8,2.1,95,2020-05-27 03:00,,0.2,5,8,2,120.332631,22.689056,49
大寮,高雄市,18,,良好,1.1,0.05,27.3,19,5,1,3.2,3.8,0.6,2.8,105,2020-05-27 03:00,,0.1,5,9,2,120.425311,22.56413611,51
林園,高雄市,23,,良好,1.3,0.11,28.1,25,5,3,2.8,3.2,0.3,4.0,96,2020-05-27 03:00,,0.1,3,11,1,120.41175,22.4795,52
楠梓,高雄市,19,,良好,5.7,0.16,13.1,20,10,5,18.5,20.2,1.7,1.2,15,2020-05-27 03:00,,0.2,3,10,2,120.328289,22.733667,53
