SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
萬里,新北市,89,細懸浮微粒,普通,2.6,0.46,50,50.0,74,35,2.4,3.2,0.7,9.2,50.0,2020-01-15 00:00,,0.4,31,79,2,121.689881,25.179667000000002,3
新店,新北市,73,細懸浮微粒,普通,1.1,0.47,39,34.0,42,29,8.5,9.5,1.0,2.2,71.0,2020-01-15 00:00,,0.5,25,41,2,121.537778,24.977222,4
土城,新北市,71,細懸浮微粒,普通,1.9,0.5,40,36.0,51,31,10.0,10.0,0.2,2.3,336.0,2020-01-15 00:00,,0.5,24,44,2,121.45186100000001,24.982528,5
板橋,新北市,75,細懸浮微粒,普通,2.2,0.54,35,29.0,55,33,13.0,15.0,1.9,2.9,91.0,2020-01-15 00:00,,0.5,25,46,2,121.45866699999999,25.012972,6
新莊,新北市,77,細懸浮微粒,普通,1.7,0.55,39,36.0,54,34,9.7,12.0,2.2,4.9,69.0,2020-01-15 00:00,,0.5,26,45,2,121.4325,25.037972,7
菜寮,新北市,72,細懸浮微粒,普通,1.9,0.57,35,31.0,45,32,8.7,9.8,1.1,3.3,78.0,2020-01-15 00:00,,0.6,24,40,3,121.48102800000001,25.06895,8
基隆,基隆市,77,細懸浮微粒,普通,1.3,0.43,46,46.0,56,36,4.8,5.3,0.5,2.3,86.0,2020-01-15 00:00,,0.4,26,48,2,121.760056,25.129167000000002,1
汐止,新北市,78,細懸浮微粒,普通,1.0,0.54,38,40.0,52,33,12.0,13.0,1.1,2.2,64.0,2020-01-15 00:00,,0.4,27,46,1,121.6423,25.067131,2
林口,新北市,71,細懸浮微粒,普通,1.5,0.49,42,40.0,41,30,6.6,7.8,1.2,3.4,72.0,2020-01-15 00:00,,0.4,24,41,1,121.376869,25.077197,9
萬里,新北市,89,細懸浮微粒,普通,2.1,0.41,53,50.0,72,27,2.5,2.9,0.4,8.0,50.0,2020-01-15 01:00,,0.4,31,79,2,121.689881,25.179667000000002,3
新店,新北市,73,細懸浮微粒,普通,1.7,0.48,41,36.0,46,23,7.1,8.2,1.1,2.3,114.0,2020-01-15 01:00,,0.5,24,42,2,121.537778,24.977222,4
土城,新北市,74,細懸浮微粒,普通,1.8,0.48,43,37.0,48,31,7.4,7.5,0.0,2.1,97.0,2020-01-15 01:00,,0.5,25,45,2,121.45186100000001,24.982528,5
板橋,新北市,79,細懸浮微粒,普通,1.6,0.49,40,31.0,48,32,9.4,11.0,1.2,3.1,92.0,2020-01-15 01:00,,0.6,27,47,2,121.45866699999999,25.012972,6
新莊,新北市,80,細懸浮微粒,普通,2.8,0.51,41,37.0,57,30,8.8,11.0,1.7,4.3,61.0,2020-01-15 01:00,,0.5,27,48,2,121.4325,25.037972,7
菜寮,新北市,74,細懸浮微粒,普通,1.9,0.52,37,32.0,47,28,7.8,8.7,0.9,3.6,84.0,2020-01-15 01:00,,0.6,25,41,3,121.48102800000001,25.06895,8
林口,新北市,73,細懸浮微粒,普通,1.6,0.46,44,41.0,44,29,6.4,7.4,1.0,4.3,75.0,2020-01-15 01:00,,0.4,25,41,1,121.376869,25.077197,9
淡水,新北市,72,細懸浮微粒,普通,1.6,0.44,46,44.0,38,22,,,,,,2020-01-15 01:00,,0.4,24,39,2,121.44923899999999,25.1645,10
士林,臺北市,68,細懸浮微粒,普通,1.7,0.45,50,45.0,40,20,4.0,4.8,0.8,3.2,103.0,2020-01-15 01:00,,0.4,23,38,2,121.51538899999998,25.105417000000003,11
中山,臺北市,78,細懸浮微粒,普通,2.0,0.58,40,28.0,47,30,9.9,11.0,1.5,3.7,115.0,2020-01-15 01:00,,0.7,27,45,2,121.526528,25.062361,12
萬華,臺北市,79,細懸浮微粒,普通,3.8,0.52,39,28.0,49,27,11.0,12.0,1.1,3.2,97.0,2020-01-15 01:00,,0.6,27,46,2,121.507972,25.046503,13
朴子,嘉義縣,64,細懸浮微粒,普通,2.7,0.46,21,32.0,53,21,12.0,14.0,1.5,1.5,0.8,2020-01-15 00:00,,0.4,21,54,2,120.24781000000002,23.467123,40
高雄(楠梓),高雄市,97,細懸浮微粒,普通,2.1,0.54,7.4,24.0,75,35,29.0,31.0,1.9,0.8,281.0,2020-01-15 00:00,,0.5,34,72,2,,,310
桃園(觀音工業區),桃園市,91,細懸浮微粒,普通,0.1,,35,35.0,77,38,4.8,5.2,0.4,3.9,60.0,2020-01-15 00:00,,,32,68,1,,,312
高雄(左營),高雄市,84,細懸浮微粒,普通,1.3,0.47,12,35.0,81,34,26.0,27.0,0.7,0.3,263.0,2020-01-15 00:00,,0.4,29,70,1,,,313
新營,臺南市,67,細懸浮微粒,普通,1.9,0.35,16,27.0,45,22,17.0,18.0,1.6,1.6,352.0,2020-01-15 00:00,,0.4,22,52,2,120.31725,23.305633,43
屏東(琉球),屏東縣,83,細懸浮微粒,普通,4.3,,25,47.0,84,39,25.0,26.0,0.7,0.7,305.0,2020-01-15 00:00,,,29,66,4,,,204
楠梓加工出口區,高雄市,97,細懸浮微粒,普通,2.1,0.54,7.4,24.0,75,35,29.0,31.0,1.9,0.8,281.0,2020-01-15 00:00,,0.5,34,72,2,,,310
基隆,基隆市,79,細懸浮微粒,普通,1.6,0.38,50,47.0,48,27,4.0,4.7,0.7,1.7,89.0,2020-01-15 01:00,,0.4,27,48,2,121.760056,25.129167000000002,1
汐止,新北市,81,細懸浮微粒,普通,1.3,0.51,42,40.0,47,31,9.1,9.8,0.8,2.2,38.0,2020-01-15 01:00,,0.5,28,47,1,121.6423,25.067131,2
淡水,新北市,74,細懸浮微粒,普通,1.9,0.5,45,44.0,47,27,,,,,,2020-01-15 00:00,,0.4,25,39,2,121.44923899999999,25.1645,10
士林,臺北市,69,細懸浮微粒,普通,1.9,0.5,47,44.0,42,28,5.1,5.5,0.4,3.3,100.0,2020-01-15 00:00,,0.4,23,38,2,121.51538899999998,25.105417000000003,11
中山,臺北市,75,細懸浮微粒,普通,1.7,0.62,35,25.0,51,34,14.0,16.0,2.0,3.1,111.0,2020-01-15 00:00,,0.7,25,44,2,121.526528,25.062361,12
萬華,臺北市,77,細懸浮微粒,普通,2.6,0.57,34,26.0,55,33,14.0,16.0,1.8,3.1,100.0,2020-01-15 00:00,,0.6,26,45,2,121.507972,25.046503,13
古亭,臺北市,79,細懸浮微粒,普通,1.5,0.49,38,34.0,49,35,10.0,11.0,0.7,2.2,76.0,2020-01-15 00:00,,0.5,27,45,2,121.529556,25.020608,14
松山,臺北市,84,細懸浮微粒,普通,1.1,0.57,36,33.0,52,35,12.0,13.0,1.2,2.1,53.0,2020-01-15 00:00,,0.5,29,48,1,121.57861100000001,25.05,15
大同,臺北市,81,細懸浮微粒,普通,1.7,0.7,-,,59,32,18.0,21.0,3.2,,,2020-01-15 00:00,,0.8,28,47,3,121.51331100000002,25.0632,16
桃園,桃園市,72,細懸浮微粒,普通,2.2,0.57,33,28.0,52,33,,,,3.7,67.0,2020-01-15 00:00,,0.6,24,42,3,121.304383,24.995368,17
大園,桃園市,86,細懸浮微粒,普通,4.2,0.57,37,42.0,60,35,17.0,19.0,2.4,5.8,51.0,2020-01-15 00:00,,0.4,30,55,3,121.201811,25.060344,18
觀音,桃園市,85,細懸浮微粒,普通,4.4,0.53,45,44.0,55,35,7.3,7.6,0.4,8.0,65.0,2020-01-15 00:00,,0.4,30,52,4,121.082761,25.035503,19
平鎮,桃園市,77,細懸浮微粒,普通,1.9,0.52,39,34.0,48,32,10.0,11.0,0.9,4.6,70.0,2020-01-15 00:00,,0.5,26,46,2,121.20398600000001,24.952786,20
龍潭,桃園市,71,細懸浮微粒,普通,2.5,0.45,41,38.0,49,31,7.3,8.3,1.0,6.3,51.0,2020-01-15 00:00,,0.4,24,42,2,121.21635,24.863869,21
湖口,新竹縣,79,細懸浮微粒,普通,1.6,0.46,42,43.0,43,31,6.5,6.9,0.4,6.9,48.0,2020-01-15 00:00,,0.4,27,41,2,121.038653,24.900142000000002,22
竹東,新竹縣,60,細懸浮微粒,普通,1.2,0.44,43,41.0,43,24,,,,2.6,80.0,2020-01-15 00:00,,0.4,19,34,2,121.088903,24.740644,23
新竹,新竹市,79,細懸浮微粒,普通,2.3,0.44,37,38.0,49,30,10.0,10.0,0.4,3.2,49.0,2020-01-15 00:00,,0.4,27,46,2,120.972075,24.805619,24
頭份,苗栗縣,73,細懸浮微粒,普通,0.1,0.45,35,34.0,44,28,9.7,10.0,0.7,3.2,69.0,2020-01-15 00:00,,0.4,24,45,1,120.898572,24.696969,25
苗栗,苗栗縣,68,細懸浮微粒,普通,2.5,0.43,30,26.0,44,28,7.5,8.9,1.4,2.3,12.0,2020-01-15 00:00,,0.4,22,41,3,120.8202,24.565269,26
三義,苗栗縣,49,,良好,1.5,0.28,34,33.0,25,18,5.9,6.3,0.4,3.1,24.0,2020-01-15 00:00,,0.2,15,26,2,120.75883300000001,24.382942,27
豐原,臺中市,51,細懸浮微粒,普通,0.4,0.27,23,32.0,17,11,7.9,8.4,0.5,1.8,45.0,2020-01-15 00:00,,0.3,16,25,1,120.74171100000001,24.256586,28
沙鹿,臺中市,61,細懸浮微粒,普通,1.1,0.4,33,33.0,34,25,11.0,12.0,1.5,3.6,8.7,2020-01-15 00:00,,0.3,19,38,1,120.568794,24.225628,29
大里,臺中市,60,細懸浮微粒,普通,3.2,0.66,0.9,19.0,40,20,30.0,35.0,5.2,0.9,112.0,2020-01-15 00:00,,0.5,19,37,3,120.67768899999999,24.099611,30
忠明,臺中市,58,細懸浮微粒,普通,2.3,0.33,25,26.0,32,17,14.0,14.0,0.2,2.2,43.0,2020-01-15 00:00,,0.4,19,32,2,120.64109199999999,24.151958,31
西屯,臺中市,59,細懸浮微粒,普通,1.2,0.34,33,33.0,34,24,8.9,9.6,0.8,2.3,11.0,2020-01-15 00:00,,0.3,19,39,1,120.61691699999999,24.162197,32
彰化,彰化縣,56,細懸浮微粒,普通,2.6,0.45,22,24.0,32,20,15.0,15.0,0.6,2.0,12.0,2020-01-15 00:00,,0.5,17,35,3,120.541519,24.066,33
線西,彰化縣,69,細懸浮微粒,普通,3.0,0.42,31,34.0,48,27,13.0,14.0,1.2,4.2,37.0,2020-01-15 00:00,,0.4,23,49,3,120.46906100000001,24.131672000000002,34
二林,彰化縣,60,細懸浮微粒,普通,2.6,0.38,26,29.0,46,25,9.4,10.0,0.9,3.8,28.0,2020-01-15 00:00,,0.3,19,46,3,120.409653,23.925175,35
南投,南投縣,68,細懸浮微粒,普通,2.0,0.44,4.4,17.0,39,22,21.0,25.0,4.2,0.5,39.0,2020-01-15 00:00,,0.5,22,44,2,120.68530600000001,23.913,36
斗六,雲林縣,79,細懸浮微粒,普通,2.4,0.38,11,24.0,52,23,21.0,23.0,2.1,0.8,25.0,2020-01-15 00:00,,0.4,27,58,2,120.54499399999999,23.711853,37
崙背,雲林縣,76,細懸浮微粒,普通,1.6,0.4,28,32.0,53,32,10.0,11.0,0.8,1.6,15.0,2020-01-15 00:00,,0.3,26,53,2,120.34874199999999,23.757547,38
新港,嘉義縣,70,細懸浮微粒,普通,1.7,0.35,22,32.0,48,24,11.0,12.0,0.7,1.6,349.0,2020-01-15 00:00,,0.3,23,54,2,120.34553100000001,23.554839,39
臺西,雲林縣,71,細懸浮微粒,普通,2.8,0.35,37,43.0,51,29,7.3,8.2,0.9,7.6,21.0,2020-01-15 00:00,,0.3,24,51,3,120.20284199999999,23.717533,41
嘉義,嘉義市,81,細懸浮微粒,普通,2.8,0.43,9.5,24.0,47,27,25.0,25.0,0.6,1.5,14.0,2020-01-15 00:00,,0.5,28,56,3,120.44083300000001,23.462778,42
善化,臺南市,69,細懸浮微粒,普通,2.6,0.36,13,32.0,42,26,20.0,21.0,1.1,2.2,326.0,2020-01-15 00:00,,0.4,23,46,3,120.297142,23.115097,44
