SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,,,設備維護,,,,,,,,,,,,2019-09-12 00:00,,,,,,121.760056,25.129167000000002,1
線西,彰化縣,33.0,,良好,2.2,0.19,10,24.0,29.0,10,8.0,10.0,2.2,1.4,158.0,2019-09-12 00:00,,0.1,10.0,29.0,3.0,120.46906100000001,24.131672000000002,34
基隆,基隆市,,,設備維護,,,,,,,,,,,,2019-09-12 01:00,,,,,,121.760056,25.129167000000002,1
汐止,新北市,25.0,,良好,2.0,0.1,7.5,6.0,6.0,8,4.4,6.0,1.5,2.7,35.0,2019-09-12 01:00,,0.2,8.0,6.0,2.0,121.6423,25.067131,2
萬里,新北市,19.0,,良好,1.6,,13,13.0,10.0,7,2.4,2.7,0.3,2.7,60.0,2019-09-12 01:00,,,6.0,9.0,2.0,121.689881,25.179667000000002,3
新店,新北市,17.0,,良好,1.2,0.12,5.8,6.0,13.0,2,4.4,6.5,2.1,1.3,71.0,2019-09-12 01:00,,0.2,5.0,7.0,1.0,121.537778,24.977222,4
土城,新北市,15.0,,良好,0.7,0.14,7.1,6.0,5.0,3,4.6,6.0,1.4,1.0,356.0,2019-09-12 01:00,,0.2,5.0,6.0,2.0,121.45186100000001,24.982528,5
板橋,新北市,12.0,,良好,1.0,0.16,7,5.0,6.0,4,5.7,7.8,2.1,2.5,78.0,2019-09-12 01:00,,0.3,4.0,6.0,2.0,121.45866699999999,25.012972,6
新莊,新北市,13.0,,良好,2.0,0.17,7.2,6.0,11.0,5,6.8,7.2,0.4,4.4,65.0,2019-09-12 01:00,,0.3,4.0,11.0,2.0,121.4325,25.037972,7
菜寮,新北市,18.0,,良好,2.5,0.15,7.3,5.0,9.0,5,6.5,7.3,0.8,2.7,70.0,2019-09-12 01:00,,0.3,5.0,7.0,2.0,121.48102800000001,25.06895,8
關山,臺東縣,21.0,,良好,1.3,-,9.4,12.0,9.0,7,1.9,2.1,0.2,0.6,320.0,2019-09-12 00:00,,,7.0,7.0,1.0,121.161933,23.045082999999998,80
麥寮,雲林縣,,,設備維護,1.5,0.17,9.9,35.0,,9,6.5,12.0,5.9,1.6,196.0,2019-09-12 00:00,,0.2,12.0,,3.0,120.251825,23.753505999999998,83
富貴角,新北市,15.0,,良好,0.2,0.04,14,16.0,19.0,2,1.2,1.2,0.0,6.9,78.0,2019-09-12 00:00,,0.1,3.0,12.0,1.0,121.536763,25.298562,84
臺南(麻豆),臺南市,74.0,細懸浮微粒,普通,1.6,0.1,38,48.0,40.0,22,17.0,17.0,0.2,0.4,183.0,2019-09-12 00:00,,0.1,25.0,40.0,2.0,,,201
彰化(大城),彰化縣,38.0,,良好,1.5,0.2,6.1,23.0,13.0,5,3.8,4.4,0.6,0.5,161.0,2019-09-12 00:00,,0.2,12.0,18.0,2.0,,,202
新竹(香山),新竹市,29.0,,良好,1.8,0.2,1.5,9.0,8.0,5,7.7,15.0,7.3,0.7,120.0,2019-09-12 00:00,,0.2,9.0,16.0,2.0,120.34874199999999,23.757547,203
屏東(琉球),屏東縣,54.0,細懸浮微粒,普通,1.8,0.14,36,46.0,23.0,15,2.4,3.2,0.8,0.4,298.0,2019-09-12 00:00,,0.3,17.0,26.0,3.0,,,204
桃園(觀音工業區),桃園市,30.0,,良好,4.0,0.13,3.6,4.0,18.0,7,8.3,12.0,3.9,3.7,62.0,2019-09-12 00:00,,0.2,9.0,29.0,2.0,,,312
陽明,臺北市,11.0,,良好,2.3,0.06,8.3,9.0,4.0,3,1.8,2.1,0.3,,,2019-09-12 00:00,,0.1,3.0,5.0,2.0,121.529583,25.182722000000002,64
宜蘭,宜蘭縣,23.0,,良好,2.2,0.17,2.5,8.0,9.0,7,4.8,6.2,1.4,1.2,176.0,2019-09-12 00:00,,0.2,7.0,10.0,2.0,121.746394,24.747917,65
冬山,宜蘭縣,23.0,,良好,3.0,0.13,3.6,6.0,31.0,11,3.8,6.2,2.4,0.9,261.0,2019-09-12 00:00,,0.2,7.0,13.0,2.0,121.792928,24.632203,66
三重,新北市,32.0,,良好,1.6,0.61,-,,12.0,6,11.0,48.0,37.0,,,2019-09-12 00:00,,1.2,10.0,12.0,3.0,121.493806,25.072611,67
汐止,新北市,25.0,,良好,2.6,0.13,6.8,6.0,8.0,8,5.0,6.5,1.5,2.9,35.0,2019-09-12 00:00,,0.2,8.0,7.0,2.0,121.6423,25.067131,2
萬里,新北市,19.0,,良好,2.6,,12,13.0,11.0,7,5.1,5.7,0.6,2.4,95.0,2019-09-12 00:00,,,6.0,9.0,2.0,121.689881,25.179667000000002,3
新店,新北市,17.0,,良好,1.4,0.17,4.3,6.0,6.0,3,6.4,9.2,2.7,1.8,90.0,2019-09-12 00:00,,0.2,5.0,5.0,1.0,121.537778,24.977222,4
土城,新北市,17.0,,良好,1.1,0.2,6.2,7.0,8.0,3,6.3,8.6,2.2,1.3,306.0,2019-09-12 00:00,,0.2,5.0,6.0,2.0,121.45186100000001,24.982528,5
板橋,新北市,13.0,,良好,1.5,0.21,5.6,5.0,7.0,3,7.5,10.0,2.9,2.0,73.0,2019-09-12 00:00,,0.3,4.0,6.0,2.0,121.45866699999999,25.012972,6
新莊,新北市,11.0,,良好,1.8,0.18,6.4,6.0,10.0,2,7.3,8.7,1.4,4.1,59.0,2019-09-12 00:00,,0.3,4.0,11.0,2.0,121.4325,25.037972,7
