SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
萬里,新北市,97.0,臭氧八小時,普通,1.1,0.33,74,69.0,66.0,28.0,2.7,3.1,0.5,1.7,90.0,2019-05-02 00:00,,0.2,17.0,62.0,2.0,121.689881,25.179667000000002,
土城,新北市,49.0,,良好,0.8,0.31,49,38.0,34.0,18.0,9.7,10.0,0.4,1.2,147.0,2019-05-02 00:00,,0.4,15.0,28.0,1.0,121.45186100000001,24.982528,
板橋,新北市,42.0,,良好,9.2,0.36,44,31.0,36.0,13.0,12.0,13.0,1.4,1.1,96.0,2019-05-02 00:00,,0.5,13.0,31.0,8.0,121.45866699999999,25.012972,
新莊,新北市,38.0,,良好,1.8,0.35,54,39.0,36.0,16.0,11.0,13.0,1.1,2.1,71.0,2019-05-02 00:00,,0.5,12.0,27.0,2.0,121.4325,25.037972,
菜寮,新北市,38.0,,良好,2.3,0.42,47,37.0,39.0,15.0,14.0,14.0,0.4,2.7,109.0,2019-05-02 00:00,,0.5,12.0,28.0,2.0,121.48102800000001,25.06895,
林口,新北市,42.0,,良好,1.7,0.3,57,45.0,40.0,16.0,10.0,11.0,0.8,2.8,88.0,2019-05-02 00:00,,0.3,10.0,30.0,2.0,121.376869,25.077197,
淡水,新北市,41.0,,良好,2.0,0.46,24,24.0,28.0,17.0,8.7,10.0,1.8,,,2019-05-02 00:00,,0.5,13.0,21.0,2.0,121.44923899999999,25.1645,
士林,臺北市,49.0,,良好,1.5,0.28,65,52.0,45.0,15.0,6.9,6.9,0.0,2.1,120.0,2019-05-02 00:00,,0.3,15.0,30.0,2.0,121.51538899999998,25.105417000000003,
中山,臺北市,63.0,細懸浮微粒,普通,1.8,0.49,42,26.0,37.0,28.0,20.0,21.0,0.6,1.3,119.0,2019-05-02 00:00,,0.6,21.0,34.0,2.0,121.526528,25.062361,
基隆,基隆市,50.0,,良好,1.0,0.36,42,54.0,41.0,19.0,9.9,10.0,0.6,0.9,309.0,2019-05-02 00:00,,0.3,14.0,31.0,1.0,121.760056,25.129167000000002,
汐止,新北市,44.0,,良好,2.5,0.36,39,34.0,36.0,22.0,17.0,17.0,0.6,1.7,32.0,2019-05-02 00:00,,0.4,14.0,25.0,1.0,121.6423,25.067131,
新店,新北市,36.0,,良好,1.8,0.29,48,39.0,23.0,10.0,8.3,9.1,0.7,3.8,142.0,2019-05-02 00:00,,0.4,8.0,17.0,2.0,121.537778,24.977222,
