SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
高雄(楠梓),高雄市,33.0,,良好,0.3,0.2,19,17.0,20.0,10.0,8.0,8.4,0.4,0.3,249.0,2020-03-09 23:00,,0.3,10.0,21.0,1.0,,,310
桃園(觀音工業區),桃園市,69.0,細懸浮微粒,普通,2.8,,20,25.0,29.0,19.0,11.0,11.0,0.0,4.2,241.0,2020-03-09 23:00,,,23.0,46.0,3.0,,,312
大園,桃園市,,,設備維護,,,,,,,,,,,,2020-03-09 21:00,,,,,,121.201811,25.060344,18
龍潭,桃園市,33.0,,良好,,,,,,,,,,,,2020-03-09 21:00,,,,,,121.21635,24.863869,21
基隆,基隆市,77.0,細懸浮微粒,普通,1.5,0.46,43,43.0,61.0,40.0,20.0,23.0,2.5,3.8,272.0,2020-03-09 17:00,,0.4,26.0,42.0,2.0,121.760056,25.129167000000002,1
汐止,新北市,86.0,細懸浮微粒,普通,1.5,0.58,30,32.0,64.0,37.0,31.0,32.0,1.0,1.9,268.0,2020-03-09 17:00,,0.5,30.0,50.0,2.0,121.6423,25.067131,2
萬里,新北市,64.0,細懸浮微粒,普通,1.1,0.32,50,46.0,32.0,26.0,8.3,9.0,0.8,3.8,212.0,2020-03-09 17:00,,0.3,21.0,32.0,2.0,121.689881,25.179667000000002,3
新店,新北市,87.0,細懸浮微粒,普通,1.9,0.49,36,43.0,56.0,35.0,22.0,23.0,1.7,1.8,304.0,2020-03-09 17:00,,0.5,30.0,43.0,2.0,121.537778,24.977222,4
土城,新北市,99.0,細懸浮微粒,普通,3.1,0.62,25,41.0,78.0,47.0,30.0,31.0,1.5,1.4,235.0,2020-03-09 17:00,,0.5,35.0,55.0,2.0,121.45186100000001,24.982528,5
板橋,新北市,91.0,細懸浮微粒,普通,2.6,0.52,28,36.0,69.0,37.0,25.0,27.0,2.3,2.3,260.0,2020-03-09 17:00,,0.5,32.0,50.0,2.0,121.45866699999999,25.012972,6
新莊,新北市,83.0,細懸浮微粒,普通,4.5,0.49,34,39.0,70.0,37.0,,,,1.9,250.0,2020-03-09 17:00,,0.5,29.0,48.0,2.0,121.4325,25.037972,7
菜寮,新北市,91.0,細懸浮微粒,普通,0.6,0.58,26,29.0,61.0,38.0,24.0,26.0,2.3,1.3,282.0,2020-03-09 17:00,,0.5,32.0,46.0,1.0,121.48102800000001,25.06895,8
林口,新北市,85.0,細懸浮微粒,普通,1.7,0.42,26,36.0,62.0,36.0,30.0,33.0,3.0,3.3,254.0,2020-03-09 17:00,,0.3,30.0,45.0,1.0,121.376869,25.077197,9
淡水,新北市,69.0,細懸浮微粒,普通,0.9,0.33,41,39.0,47.0,32.0,13.0,14.0,0.6,,,2020-03-09 17:00,,0.3,23.0,31.0,1.0,121.44923899999999,25.1645,10
士林,臺北市,80.0,細懸浮微粒,普通,1.0,0.45,37,42.0,58.0,34.0,21.0,24.0,2.2,2.1,292.0,2020-03-09 17:00,,0.4,27.0,45.0,1.0,121.51538899999998,25.105417000000003,11
中山,臺北市,92.0,細懸浮微粒,普通,2.4,0.81,27,31.0,56.0,39.0,34.0,43.0,8.2,1.7,246.0,2020-03-09 17:00,,0.8,32.0,46.0,2.0,121.526528,25.062361,12
