SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,27.0,,良好,1.1,0.05,10,9.0,29.0,7,0.4,0.5,0.1,1.2,103.0,2019-08-08 04:00,,0.1,7.0,29.0,1.0,121.760056,25.129167000000002,1
萬里,新北市,49.0,,良好,2.1,0.06,13,12.0,56.0,11,1.2,1.0,-0.2,1.9,270.0,2019-08-08 04:00,,0.1,11.0,53.0,,121.689881,25.179667000000002,3
新店,新北市,9.0,,良好,1.2,0.09,5,4.0,11.0,2,2.4,3.8,1.3,1.4,142.0,2019-08-08 04:00,,0.2,2.0,10.0,1.0,121.537778,24.977222,4
土城,新北市,7.0,,良好,0.9,0.09,8.8,7.0,11.0,ND,4.1,4.6,0.5,0.8,131.0,2019-08-08 04:00,,0.1,2.0,8.0,2.0,121.45186100000001,24.982528,5
板橋,新北市,16.0,,良好,2.1,0.1,6.8,6.0,14.0,ND,6.2,6.9,0.7,1.4,135.0,2019-08-08 04:00,,0.2,4.0,17.0,3.0,121.45866699999999,25.012972,6
新莊,新北市,19.0,,良好,2.1,0.15,5.1,5.0,22.0,4,10.0,12.0,2.4,1.8,49.0,2019-08-08 04:00,,0.2,4.0,20.0,2.0,121.4325,25.037972,7
菜寮,新北市,16.0,,良好,1.1,0.13,7.7,7.0,,2,6.0,7.1,1.1,1.5,38.0,2019-08-08 04:00,,0.2,4.0,17.0,1.0,121.48102800000001,25.06895,8
林口,新北市,13.0,,良好,1.7,0.08,7.7,7.0,15.0,ND,4.9,6.7,1.8,2.3,75.0,2019-08-08 04:00,,0.1,2.0,14.0,2.0,121.376869,25.077197,9
淡水,新北市,15.0,,良好,0.1,0.1,3.4,6.0,21.0,4,2.7,3.3,0.6,,,2019-08-08 04:00,,0.1,4.0,16.0,1.0,121.44923899999999,25.1645,10
士林,臺北市,21.0,,良好,1.8,0.1,9.6,10.0,11.0,ND,4.0,6.7,2.7,0.8,186.0,2019-08-08 04:00,,0.1,7.0,14.0,1.0,121.51538899999998,25.105417000000003,11
中山,臺北市,23.0,,良好,1.1,0.12,7.9,5.0,13.0,9,3.3,3.7,0.4,0.7,114.0,2019-08-08 04:00,,0.2,7.0,18.0,2.0,121.526528,25.062361,12
萬華,臺北市,19.0,,良好,0.9,0.11,7.4,4.0,20.0,ND,4.4,5.7,1.2,1.0,80.0,2019-08-08 04:00,,0.2,3.0,21.0,2.0,121.507972,25.046503,13
古亭,臺北市,28.0,,良好,1.9,0.12,5.5,6.0,13.0,7,5.2,7.3,2.0,0.7,164.0,2019-08-08 04:00,,0.2,9.0,18.0,2.0,121.529556,25.020608,14
松山,臺北市,25.0,,良好,2.0,0.09,8.5,7.0,21.0,ND,3.0,3.8,0.8,0.8,206.0,2019-08-08 04:00,,0.1,8.0,22.0,4.0,121.57861100000001,25.05,15
大同,臺北市,29.0,,良好,1.8,0.17,-,,13.0,12,2.7,5.3,2.6,,,2019-08-08 04:00,,0.4,9.0,21.0,2.0,121.51331100000002,25.0632,16
桃園,桃園市,21.0,,良好,5.9,0.16,3.5,3.0,16.0,8,9.0,11.0,1.7,1.5,69.0,2019-08-08 04:00,,0.3,6.0,15.0,4.0,121.304383,24.995368,17
大園,桃園市,17.0,,良好,2.5,0.1,,7.0,16.0,4,7.6,7.3,-0.2,3.5,67.0,2019-08-08 04:00,,0.1,5.0,18.0,3.0,121.201811,25.060344,18
觀音,桃園市,20.0,,良好,1.7,0.05,3.1,5.0,26.0,9,6.8,9.1,2.2,3.1,52.0,2019-08-08 04:00,,0.0,6.0,21.0,5.0,121.082761,25.035503,19
平鎮,桃園市,15.0,,良好,2.3,0.15,6.8,3.0,13.0,ND,5.4,6.7,1.3,2.0,80.0,2019-08-08 04:00,,0.3,5.0,15.0,3.0,121.20398600000001,24.952786,20
龍潭,桃園市,23.0,,良好,1.5,0.08,12,9.0,5.0,12,2.6,3.6,1.0,2.2,73.0,2019-08-08 04:00,,0.1,7.0,6.0,2.0,121.21635,24.863869,21
湖口,新竹縣,29.0,,良好,2.6,0.12,4,4.0,17.0,6,7.9,9.8,1.9,2.6,62.0,2019-08-08 04:00,,0.1,9.0,17.0,3.0,121.038653,24.900142000000002,22
竹東,新竹縣,9.0,,良好,0.9,0.05,13,8.0,7.0,ND,0.5,2.3,1.8,5.4,34.0,2019-08-08 04:00,,0.1,3.0,6.0,2.0,121.088903,24.740644,23
新竹,新竹市,12.0,,良好,1.7,0.11,5.6,3.0,11.0,2,5.7,6.8,1.2,2.9,53.0,2019-08-08 04:00,,0.2,4.0,13.0,2.0,120.972075,24.805619,24
頭份,苗栗縣,8.0,,良好,0.7,0.08,10,7.0,12.0,2,6.2,6.8,0.6,2.9,59.0,2019-08-08 04:00,,0.1,2.0,9.0,1.0,120.898572,24.696969,25
苗栗,苗栗縣,11.0,,良好,2.0,0.08,4.6,4.0,9.0,3,3.1,4.2,1.2,1.8,60.0,2019-08-08 04:00,,0.1,3.0,7.0,2.0,120.8202,24.565269,26
三義,苗栗縣,8.0,,良好,1.8,0.07,6.7,6.0,7.0,ND,2.4,3.0,0.7,1.6,27.0,2019-08-08 04:00,,0.1,3.0,7.0,2.0,120.75883300000001,24.382942,27
豐原,臺中市,30.0,,良好,1.4,0.15,11,14.0,22.0,7,4.2,5.6,1.4,0.7,354.0,2019-08-08 04:00,,0.2,9.0,21.0,2.0,120.74171100000001,24.256586,28
沙鹿,臺中市,10.0,,良好,2.3,0.06,6.4,5.0,6.0,ND,3.9,4.7,0.8,2.4,356.0,2019-08-08 04:00,,0.1,1.0,11.0,2.0,120.568794,24.225628,29
