SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
士林,臺北市,30,,良好,1.3,0.34,3.6,7,16,9,14,17.7,3.7,0.5,132,2020-06-27 03:00,,0.3,9,14,2,121.515389,25.105417,11
中山,臺北市,18,,良好,1.2,0.28,5.8,4,20,4,9.9,9.4,0,1.2,134,2020-06-27 03:00,,0.5,6,19,1,121.526528,25.062361,12
萬華,臺北市,24,,良好,1.3,0.17,9.2,5,24,5,5,8.3,3.3,1.3,165,2020-06-27 03:00,,0.4,7,19,1,121.507972,25.046503,13
古亭,臺北市,24,,良好,0.5,0.2,6.5,7,24,4,,,,1.5,148,2020-06-27 03:00,,0.3,7,19,1,121.529556,25.020608,14
新營,臺南市,19,,良好,1.3,0.12,15.2,17,17,6,5.3,7.2,1.9,1.2,174,2020-06-27 03:00,,0.2,6,14,2,120.31725,23.305633,43
善化,臺南市,21,,良好,2.9,0.13,8.6,14,10,12,4,4.9,1,1.4,116,2020-06-27 03:00,,0.1,7,11,3,120.297142,23.115097,44
安南,臺南市,33,,良好,1.3,0.19,13.1,14,22,11,8,8.1,0.3,2.5,125,2020-06-27 03:00,,0.2,10,19,2,120.2175,23.048197,45
臺南,臺南市,25,,良好,2.1,0.19,10.6,12,17,12,9.4,10.6,1.2,1.5,140,2020-06-27 03:00,,0.2,8,18,2,120.202617,22.984581,46
美濃,高雄市,36,,良好,1.2,0.2,9,11,15,11,6.9,6.9,0.3,1.0,71,2020-06-27 03:00,,0.2,11,18,2,120.530542,22.883583,47
橋頭,高雄市,22,,良好,2.1,0.21,7.7,8,15,9,8.4,9.4,1,1.9,91,2020-06-27 03:00,,0.2,7,14,2,120.305689,22.757506,48
仁武,高雄市,28,,良好,1.8,0.25,9.6,9,22,13,8.5,8.8,0.3,1.7,96,2020-06-27 03:00,,0.3,8,18,3,120.332631,22.689056,49
大寮,高雄市,30,,良好,1.3,0.2,2.6,6,19,11,9.3,11.8,2.5,0.6,55,2020-06-27 03:00,,0.3,9,19,3,120.425311,22.56413611,51
林園,高雄市,34,,良好,0.5,0.11,6.4,11,31,9,5.7,6.2,0.5,1.4,60,2020-06-27 03:00,,0.2,10,30,2,120.41175,22.4795,52
楠梓,高雄市,19,,良好,1.4,0.23,6,6,20,8,13.1,14.1,1,0.7,83,2020-06-27 03:00,,0.3,5,20,2,120.328289,22.733667,53
左營,高雄市,16,,良好,1.5,0.29,4.6,7,16,7,11.8,13.5,1.7,1.3,92,2020-06-27 03:00,,0.3,5,12,2,120.292917,22.674861,54
前金,高雄市,29,,良好,3.3,0.29,5,8,17,8,14.7,17.4,2.7,1.2,117,2020-06-27 03:00,,0.3,9,15,4,120.288086,22.632567,56
前鎮,高雄市,25,,良好,2,0.33,2.6,4,15,9,12,14.8,2.8,0.6,130,2020-06-27 03:00,,0.5,8,14,2,120.307564,22.605386,57
小港,高雄市,37,,良好,3.7,0.27,3.1,7,30,16,10.8,14.7,3.9,0.9,58,2020-06-27 03:00,,0.3,11,23,3,120.337736,22.565833,58
馬祖,連江縣,29,,良好,1.6,0.05,11,4,17,8,5.8,6.6,0.8,3.4,179,2020-06-27 03:00,,0.1,9,21,2,119.949875,26.160469,75
金門,金門縣,23,,良好,2.5,0.05,3.7,9,5,4,16.4,17.1,0.7,4.1,200,2020-06-27 03:00,,0.1,7,16,2,118.312256,24.432133,77
馬公,澎湖縣,14,,良好,2,0.05,17.4,15,5,1,2.5,2.1,0,1.8,177,2020-06-27 03:00,,0.1,2,10,2,119.566158,23.569031,78
關山,臺東縣,31,,良好,1.1,-,5.4,10,15,8,4.1,5.4,1.2,1.2,46,2020-06-27 03:00,,-,10,14,1,121.161933,23.045083,80
麥寮,雲林縣,32,,良好,3.6,0.24,4.4,9,22,12,13.9,15.6,1.7,2.0,165,2020-06-27 03:00,,0.2,10,20,2,120.251825,23.753506,83
富貴角,新北市,25,,良好,0.5,0.1,24.8,21,11,9,2,2,0,1.3,209,2020-06-27 03:00,,0.1,8,13,1,121.54738,25.29228,84
彰化(大城),彰化縣,-1,,,,,,,,,,,,,,2020-06-27 03:00,,,,,,120.27311,23.84313,202
臺南(麻豆),臺南市,15,,良好,2.4,0.14,9.1,13,17,4,5.5,8,2.5,0.8,117,2020-06-27 03:00,,0.2,5,15,3,120.24583056,23.17904722,203
屏東(琉球),屏東縣,25,,良好,0.5,0.1,15,14,11,10,3,4,1,0.8,109,2020-06-27 03:00,,0.2,8,14,1,120.37722,22.35222,204
臺南(北門),臺南市,19,,良好,0.5,0.21,7.3,14,26,10,15.8,16.3,0.5,3.3,147,2020-06-27 03:00,,0.1,6,16,0,120.12444444,23.26472222,310
基隆,基隆市,31,,良好,1.2,0.18,4.4,7,20,9,8.9,10.8,1.9,1.0,266,2020-06-27 02:00,,0.3,9,19,2,121.760056,25.129167,1
汐止,新北市,26,,良好,1.1,0.3,4.1,6,24,8,11.6,16.8,5.2,0.7,254,2020-06-27 02:00,,0.4,8,20,2,121.6423,25.067131,2
萬里,新北市,25,,良好,1.4,0.13,13.1,13,16,7,5.3,6.3,1,3.4,215,2020-06-27 02:00,,0.1,8,13,2,121.689881,25.179667,3
新店,新北市,24,,良好,1.4,0.13,7.6,9,19,6,5.8,6.3,0.5,1.6,147,2020-06-27 02:00,,0.2,8,16,1,121.537778,24.977222,4
觀音,桃園市,29,,良好,2,0.25,6.9,14,15,9,12.2,13,0.9,1.6,193,2020-06-27 02:00,,0.3,9,17,2,121.082761,25.035503,19
平鎮,桃園市,29,,良好,1.7,0.22,8.1,11,15,8,10.6,11.8,1.2,1.6,183,2020-06-27 02:00,,0.4,9,17,2,121.203986,24.952786,20
龍潭,桃園市,22,,良好,1.3,0.15,12.0,16,12,8,2.9,3.7,0.7,1.0,211,2020-06-27 02:00,,0.2,7,14,3,121.21635,24.863869,21
湖口,新竹縣,24,,良好,1.5,0.21,10,17,5,5,9.5,10.4,1,0.7,118,2020-06-27 02:00,,0.2,7,10,2,121.038653,24.900142,22
竹東,新竹縣,28,,良好,1.3,0.12,10.3,12,15,7,0.3,1.1,0.8,2.1,134,2020-06-27 02:00,,0.2,9,19,1,121.088903,24.740644,23
新竹,新竹市,28,,良好,2.4,0.18,8.7,16,12,8,7,8.1,1.1,1.1,115,2020-06-27 02:00,,0.3,9,13,1,120.972075,24.805619,24
頭份,苗栗縣,22,,良好,1.8,0.16,10.9,16,13,6,9.7,10.5,0.9,1.7,81,2020-06-27 02:00,,0.2,7,12,2,120.898572,24.696969,25
苗栗,苗栗縣,19,,良好,1.4,0.13,13.4,16,13,5,2.7,5,2.3,2.0,208,2020-06-27 02:00,,0.2,6,8,2,120.8202,24.565269,26
三義,苗栗縣,19,,良好,1.7,0.05,16.4,20,10,1,2.1,3.3,1.2,2.4,195,2020-06-27 02:00,,0.1,4,12,2,120.758833,24.382942,27
豐原,臺中市,18,,良好,1.1,0.05,18.5,19,10,1,2.7,3,0.3,2.6,183,2020-06-27 02:00,,0.2,3,11,1,120.741711,24.256586,28
沙鹿,臺中市,15,,良好,1.2,0.16,13.9,16,5,4,4.4,5.3,0.9,2.7,165,2020-06-27 02:00,,0.2,4,10,2,120.568794,24.225628,29
大里,臺中市,17,,良好,1.6,0.27,2.2,9,19,3,10.2,11.9,1.8,0.9,259,2020-06-27 02:00,,0.3,5,15,3,120.677689,24.099611,30
忠明,臺中市,16,,良好,2.1,0.3,6.4,12,5,6,10.1,11.7,1.6,1.4,198,2020-06-27 02:00,,0.2,5,10,1,120.641092,24.151958,31
西屯,臺中市,14,,良好,1,0.13,8.5,11,17,3,6.9,6.8,0,1.6,222,2020-06-27 02:00,,0.2,4,15,2,120.616917,24.162197,32
美濃,高雄市,37,,良好,1.1,0.2,9,13,15,12,7.4,7.4,0.3,0.6,64,2020-06-27 02:00,,0.2,11,19,2,120.530542,22.883583,47
橋頭,高雄市,20,,良好,2.2,0.23,6.8,9,15,7,9.7,10.8,1.1,2.1,107,2020-06-27 02:00,,0.2,6,13,2,120.305689,22.757506,48
仁武,高雄市,23,,良好,1.8,0.3,7.5,11,20,8,10.9,11.5,0.6,1.1,84,2020-06-27 02:00,,0.3,7,19,3,120.332631,22.689056,49
大寮,高雄市,28,,良好,1.5,0.28,2.4,8,23,13,11.6,15.6,4,0.5,63,2020-06-27 02:00,,0.3,9,18,3,120.425311,22.56413611,51
林園,高雄市,36,,良好,1.1,0.19,5.8,13,40,19,6.3,7.1,0.8,1.9,43,2020-06-27 02:00,,0.2,11,30,2,120.41175,22.4795,52
楠梓,高雄市,19,,良好,1.4,0.28,4.1,8,21,6,15.6,19.8,4.2,1.2,73,2020-06-27 02:00,,0.3,5,20,2,120.328289,22.733667,53
左營,高雄市,14,,良好,1.4,0.3,6.3,9,15,7,11.7,13.5,1.9,1.5,71,2020-06-27 02:00,,0.3,4,10,2,120.292917,22.674861,54
前金,高雄市,29,,良好,3.2,0.31,3.7,10,17,9,16.9,20.2,3.3,0.9,132,2020-06-27 02:00,,0.3,9,15,4,120.288086,22.632567,56
前鎮,高雄市,22,,良好,2.1,0.4,2.7,5,14,9,13.4,18,4.7,0.7,122,2020-06-27 02:00,,0.5,7,14,2,120.307564,22.605386,57
小港,高雄市,31,,良好,4.4,0.37,3.7,8,25,14,12.5,17,4.5,0.7,94,2020-06-27 02:00,,0.3,10,20,3,120.337736,22.565833,58
屏東,屏東縣,22,,良好,1.1,0.29,7.9,11,23,7,11.1,12.4,1.3,0.8,31,2020-06-27 02:00,,0.4,7,19,2,120.488033,22.673081,59
潮州,屏東縣,21,,良好,1.8,0.1,7.1,9,20,7,2.3,3,0.7,1.7,89,2020-06-27 02:00,,0.1,6,21,1,120.561175,22.523108,60
恆春,屏東縣,27,,良好,0.5,0.05,22.3,19,5,10,0.9,1.5,0.6,1.9,141,2020-06-27 02:00,,0.1,8,8,1,120.788928,21.958069,61
臺東,臺東縣,19,,良好,1.3,0.12,18.4,15,18,3,1.3,1.2,0,1.2,332,2020-06-27 02:00,,0.3,4,21,1,121.15045,22.755358,62
麥寮,雲林縣,29,,良好,3,0.24,4.1,11,22,9,13.5,15.3,1.9,1.9,160,2020-06-27 02:00,,0.2,9,20,2,120.251825,23.753506,83
富貴角,新北市,24,,良好,0.5,0.05,22.4,22,15,8,2.2,2.2,0,1.8,159,2020-06-27 02:00,,0.1,8,12,1,121.54738,25.29228,84
彰化(大城),彰化縣,-1,,,,,,,,,,,,,,2020-06-27 02:00,,,,,,120.27311,23.84313,202
臺南(麻豆),臺南市,18,,良好,3.9,0.15,12.6,13,16,5,5.4,8.3,2.9,0.4,105,2020-06-27 02:00,,0.2,6,15,3,120.24583056,23.17904722,203
屏東(琉球),屏東縣,23,,良好,1.2,0.17,8.7,14,19,9,6.2,7.8,1.6,0.3,207,2020-06-27 02:00,,0.2,7,14,1,120.37722,22.35222,204
臺南(北門),臺南市,17,,良好,0.5,0.17,11.7,16,15,8,8.4,8.8,0.3,2.5,148,2020-06-27 02:00,,0.1,5,14,0,120.12444444,23.26472222,310
基隆,基隆市,30,,良好,1.6,0.23,5.5,9,16,8,8.5,11.2,2.7,1,285,2020-06-27 01:00,,0.3,9,19,2,121.760056,25.129167,1
汐止,新北市,24,,良好,1.6,0.41,3.7,8,21,8,13.5,26.8,13.3,0.6,282,2020-06-27 01:00,,0.4,8,19,2,121.6423,25.067131,2
萬里,新北市,24,,良好,1.7,0.14,11.1,14,16,6,4.7,5.4,0.8,3.8,215,2020-06-27 01:00,,0.2,7,13,2,121.689881,25.179667,3
新店,新北市,25,,良好,1,0.2,7.3,11,18,7,8.4,8.9,0.3,1.6,160,2020-06-27 01:00,,0.3,8,15,1,121.537778,24.977222,4
土城,新北市,19,,良好,2.9,0.31,2.5,7,21,7,9.8,17.3,7.4,0.8,155,2020-06-27 01:00,,0.4,6,18,3,121.451861,24.982528,5
板橋,新北市,17,,良好,2.2,0.31,7.9,8,18,3,11.5,14.8,3.3,1.2,154,2020-06-27 01:00,,0.4,5,16,3,121.458667,25.012972,6
新莊,新北市,24,,良好,,0.36,7.9,12,16,7,13.9,15.6,1.7,1.1,205,2020-06-27 01:00,,0.4,7,18,,121.4325,25.037972,7
菜寮,新北市,26,,良好,0.5,0.38,6.5,8,15,11,12.4,15.5,3,1.2,203,2020-06-27 01:00,,0.5,8,17,1,121.481028,25.06895,8
竹東,新竹縣,28,,良好,1.1,0.11,10.8,14,20,11,2,2.9,0.9,1.8,110,2020-06-27 01:00,,0.2,9,20,1,121.088903,24.740644,23
新竹,新竹市,29,,良好,0,0.23,14.8,19,10,10,9.3,10,0.7,1.3,87,2020-06-27 01:00,,0.3,9,14,1,120.972075,24.805619,24
頭份,苗栗縣,24,,良好,0.5,0.17,13.4,18,10,7,5.5,5.8,0.3,0.6,53,2020-06-27 01:00,,0.2,7,12,2,120.898572,24.696969,25
苗栗,苗栗縣,20,,良好,2,0.14,16.3,17,5,4,4.4,4.4,0,3.1,216,2020-06-27 01:00,,0.2,6,7,2,120.8202,24.565269,26
三義,苗栗縣,19,,良好,1.2,0.11,16.4,21,11,2,2.5,3.2,0.8,3.5,176,2020-06-27 01:00,,0.1,4,13,2,120.758833,24.382942,27
豐原,臺中市,19,,良好,1.2,0.14,20.4,20,13,2,2.4,4,1.6,2.7,157,2020-06-27 01:00,,0.2,4,12,1,120.741711,24.256586,28
沙鹿,臺中市,16,,良好,2.4,0.18,8.7,17,10,4,11.4,12.9,1.5,3.1,154,2020-06-27 01:00,,0.2,4,11,2,120.568794,24.225628,29
大里,臺中市,19,,良好,2.7,0.21,7.1,11,15,5,5.8,7.8,2,1.0,102,2020-06-27 01:00,,0.3,6,15,4,120.677689,24.099611,30
忠明,臺中市,15,,良好,1.1,0.19,10,13,11,2,7.2,8.2,1,1.2,181,2020-06-27 01:00,,0.2,5,11,1,120.641092,24.151958,31
西屯,臺中市,16,,良好,1.7,0.2,8.8,12,14,2,7.9,9,1.1,1.7,209,2020-06-27 01:00,,0.2,5,15,2,120.616917,24.162197,32
彰化,彰化縣,17,,良好,7.6,0.21,9.2,18,11,5,11.1,11.2,0.3,1.3,170,2020-06-27 01:00,,0.2,3,10,3,120.541519,24.066,33
線西,彰化縣,31,,良好,2.3,0.22,6.4,15,38,12,13.4,14.9,1.6,1.5,127,2020-06-27 01:00,,0.2,10,27,2,120.469061,24.131672,34
二林,彰化縣,34,,良好,2,0.17,4.1,11,28,7,8,9.3,1.3,2.2,137,2020-06-27 01:00,,0.3,11,36,3,120.409653,23.925175,35
南投,南投縣,17,,良好,1.9,0.2,7.4,11,20,9,5.5,6,0.6,1.3,192,2020-06-27 01:00,,0.3,5,18,2,120.685306,23.913,36
林園,高雄市,30,,良好,1.4,0.23,5.2,15,34,11,6.7,7,0.3,1.2,29,2020-06-27 01:00,,0.2,9,27,2,120.41175,22.4795,52
楠梓,高雄市,18,,良好,1.2,0.22,7.2,10,22,2,10.8,13.9,3,0.8,76,2020-06-27 01:00,,0.2,5,19,2,120.328289,22.733667,53
左營,高雄市,12,,良好,1.7,0.32,6.5,10,13,4,12.8,14.7,1.9,1.7,85,2020-06-27 01:00,,0.3,4,9,2,120.292917,22.674861,54
前金,高雄市,28,,良好,4.2,0.39,3.9,12,15,12,17.7,22.7,5,1.1,128,2020-06-27 01:00,,0.3,9,15,4,120.288086,22.632567,56
前鎮,高雄市,19,,良好,1.9,0.5,1.5,6,15,14,16.8,24.5,7.7,0.6,108,2020-06-27 01:00,,0.5,6,15,2,120.307564,22.605386,57
小港,高雄市,26,,良好,4.1,0.5,3,10,24,12,14,17.7,3.8,0.4,4,2020-06-27 01:00,,0.3,8,19,3,120.337736,22.565833,58
屏東,屏東縣,20,,良好,2,0.29,6.5,12,19,9,10.5,12.3,1.8,1.4,43,2020-06-27 01:00,,0.4,6,18,2,120.488033,22.673081,59
潮州,屏東縣,22,,良好,1.4,0.1,5.9,11,27,7,3.4,4.5,1,2.1,54,2020-06-27 01:00,,0.1,7,21,1,120.561175,22.523108,60
恆春,屏東縣,31,,良好,0,0.05,17.8,20,5,6,0.9,0.9,0,1.3,44,2020-06-27 01:00,,0.1,10,10,1,120.788928,21.958069,61
臺東,臺東縣,20,,良好,1.3,0.2,16.6,15,17,2,3.2,3.7,0.5,1.0,50,2020-06-27 01:00,,0.3,4,22,1,121.15045,22.755358,62
花蓮,花蓮縣,26,,良好,2.2,0.17,14.7,17,26,6,7.4,8.9,,0.7,292,2020-06-27 01:00,,0.2,7,28,2,121.599769,23.971306,63
陽明,臺北市,20,,良好,1.5,0.11,23.3,22,17,2,0,0.9,1,,,2020-06-27 01:00,,0.1,6,9,1,121.529583,25.182722,64
宜蘭,宜蘭縣,26,,良好,1.8,0.16,7.4,11,20,8,6,6.8,0.8,1.1,168,2020-06-27 01:00,,0.2,8,22,2,121.746394,24.747917,65
冬山,宜蘭縣,35,,良好,,0.22,5.6,8,20,9,8.7,12.1,3.4,1.1,270,2020-06-27 01:00,,0.2,11,24,,121.792928,24.632203,66
屏東(琉球),屏東縣,21,,良好,1.3,0.2,9.1,15,19,6,6.5,8.5,2,0.5,219,2020-06-27 01:00,,0.2,6,13,1,120.37722,22.35222,204
臺南(北門),臺南市,16,,良好,0.5,0.2,10.2,17,17,4,8.6,8.9,0.3,2.2,145,2020-06-27 01:00,,0.1,5,14,0,120.12444444,23.26472222,310
頭份,苗栗縣,31,,良好,1.5,0.05,26.1,30,16,6,5.1,8.7,3.6,6.7,235,2020-06-27 15:00,,0.1,9,18,2,120.898572,24.696969,25
苗栗,苗栗縣,26,,良好,1.5,0.11,21,26,16,9,1.7,4.5,2.8,3.6,218,2020-06-27 15:00,,0.2,8,18,2,120.8202,24.565269,26
三義,苗栗縣,34,,良好,2.1,0.13,30.7,33,14,9,3.3,4.7,1.4,4.1,205,2020-06-27 15:00,,0.2,10,20,2,120.758833,24.382942,27
豐原,臺中市,37,,良好,1.2,0.12,39.9,40,25,9,4.2,5.4,1.2,5.0,203,2020-06-27 15:00,,0.2,11,23,1,120.741711,24.256586,28
沙鹿,臺中市,31,,良好,1.7,0.14,36.4,33,27,5,3.8,5.7,1.9,5.0,222,2020-06-27 15:00,,0.2,8,21,2,120.568794,24.225628,29
大里,臺中市,34,,良好,1.9,0.13,32.2,34,5,8,3.4,4.9,1.5,3.7,227,2020-06-27 15:00,,0.2,11,25,3,120.677689,24.099611,30
忠明,臺中市,32,,良好,2,0.17,33.7,32,10,7,4.5,6.6,2,2.6,254,2020-06-27 15:00,,0.2,10,17,2,120.641092,24.151958,31
西屯,臺中市,33,,良好,1.2,0.05,38.8,36,15,5,1.9,2.1,0.3,4.0,208,2020-06-27 15:00,,0.1,7,20,1,120.616917,24.162197,32
彰化,彰化縣,31,,良好,2.8,0.11,34.3,34,21,6,2.9,3,0.3,3.2,227,2020-06-27 15:00,,0.2,7,23,5,120.541519,24.066,33
線西,彰化縣,31,,良好,2.3,0.05,33.6,34,24,7,2.2,5,2.8,5.6,251,2020-06-27 15:00,,0.1,6,23,2,120.469061,24.131672,34
二林,彰化縣,58,細懸浮微粒,普通,1.8,0.11,28.5,29,33,11,2.5,4,1.5,4.9,255,2020-06-27 15:00,,0.2,18,46,3,120.409653,23.925175,35
南投,南投縣,30,,良好,1.7,0.05,28.6,32,5,4,2.5,3.6,1.1,3.6,242,2020-06-27 15:00,,0.2,6,15,2,120.685306,23.913,36
斗六,雲林縣,30,,良好,3.3,0.18,25.7,32,20,4,7.6,11.4,3.8,1.8,274,2020-06-27 15:00,,0.2,7,23,2,120.544994,23.711853,37
崙背,雲林縣,25,,良好,1.2,0.05,24.7,27,16,1,1.7,2.2,0.5,1.9,229,2020-06-27 15:00,,0.2,6,22,2,120.348742,23.757547,38
新港,嘉義縣,26,,良好,0.5,0.05,24.4,28,17,3,1.5,2.4,0.9,3.8,254,2020-06-27 15:00,,0.1,6,19,2,120.345531,23.554839,39
朴子,嘉義縣,20,,良好,1.9,0.12,18.1,22,16,1,2.5,5.6,3.2,3.1,244,2020-06-27 15:00,,0.2,5,21,3,120.24781111,23.46712222,40
臺西,雲林縣,24,,良好,1.4,0.05,26.6,26,10,3,1.6,3.4,1.8,5.7,249,2020-06-27 15:00,,0.1,7,17,2,120.19933333,23.702175,41
嘉義,嘉義市,26,,良好,1.1,0.1,32.5,28,15,5,3.3,4.7,1.4,3.2,249,2020-06-27 15:00,,0.1,6,16,1,120.44083333,23.462778,42
新營,臺南市,25,,良好,0.5,0.05,27.8,27,11,6,3.4,5.6,2.2,2.7,251,2020-06-27 15:00,,0.2,8,15,2,120.31725,23.305633,43
善化,臺南市,25,,良好,2.1,0.11,26.8,27,10,5,1.4,2.9,1.5,5.5,220,2020-06-27 15:00,,0.2,8,14,3,120.297142,23.115097,44
安南,臺南市,20,,良好,0.5,0.05,23.1,22,19,2,2.7,3,0.3,4.9,228,2020-06-27 15:00,,0.2,6,18,2,120.2175,23.048197,45
臺南,臺南市,18,,良好,1.4,0.05,15.8,19,11,1,2,3.7,1.8,3.6,224,2020-06-27 15:00,,0.2,4,18,2,120.202617,22.984581,46
美濃,高雄市,26,,良好,0.5,0.12,27,27,5,6,4,4.6,0.6,2.4,145,2020-06-27 15:00,,0.1,7,28,1,120.530542,22.883583,47
橋頭,高雄市,20,,良好,2,0.05,22.5,22,16,1,1.8,3.2,1.4,5.3,238,2020-06-27 15:00,,0.2,3,18,2,120.305689,22.757506,48
仁武,高雄市,23,,良好,1.9,0.15,21.9,20,16,3,4.6,7.2,2.6,3.9,203,2020-06-27 15:00,,0.2,7,19,3,120.332631,22.689056,49
大寮,高雄市,20,,良好,0.5,0.05,25.3,22,11,5,2.5,3.5,1,3.7,181,2020-06-27 15:00,,0.1,6,21,2,120.425311,22.56413611,51
林園,高雄市,19,,良好,0.5,0.05,20.2,20,18,3,2.5,2.9,0.3,3.8,184,2020-06-27 15:00,,0.1,2,21,1,120.41175,22.4795,52
楠梓,高雄市,19,,良好,,0.13,22.9,21,19,3,3.7,6,2.4,2.7,205,2020-06-27 15:00,,0.2,4,19,2,120.328289,22.733667,53
左營,高雄市,18,,良好,1.5,0.05,19,18,20,3,2.4,6,3.6,4.4,221,2020-06-27 15:00,,0.1,4,19,2,120.292917,22.674861,54
前金,高雄市,18,,良好,2.1,0.05,20.2,19,20,4,3.1,7.1,4,4.2,209,2020-06-27 15:00,,0.1,5,19,3,120.288086,22.632567,56
前鎮,高雄市,16,,良好,1.2,0.19,19.9,16,11,1,2.5,7.2,4.7,3.1,200,2020-06-27 15:00,,0.2,2,17,2,120.307564,22.605386,57
小港,高雄市,21,,良好,2.2,0.05,19.1,18,22,4,2.8,7.9,5.1,3.2,172,2020-06-27 15:00,,0.1,5,23,3,120.337736,22.565833,58
屏東,屏東縣,24,,良好,0.5,0.14,23.4,22,17,4,4.4,6.1,1.7,4.0,208,2020-06-27 15:00,,0.2,4,26,1,120.488033,22.673081,59
潮州,屏東縣,19,,良好,1.6,0.05,19.1,21,5,1,0.8,1.8,1,3.1,203,2020-06-27 15:00,,0.1,4,14,2,120.561175,22.523108,60
恆春,屏東縣,19,,良好,0.5,0.05,20.6,21,5,3,0.6,0.8,0.3,4.3,183,2020-06-27 15:00,,0.1,2,7,0,120.788928,21.958069,61
