SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
菜寮,新北市,24,,良好,1.6,0.29,26.7,26,5,2,8.4,9.8,1.4,2.4,121,2020-12-15 00:00,,0.4,3,5,2,121.481028,25.06895,8
基隆,基隆市,33,,良好,1.1,0.16,36.3,36,5,3,2.9,3.6,0.6,2.1,85,2020-12-15 00:00,,0.2,3,6,1,121.760056,25.129167,1
恆春,屏東縣,47,,良好,0.5,,45,51,5,2,1.2,1.9,0.7,9.1,35,2020-12-15 00:00,,0.3,4,7,1,120.788928,21.958069,61
臺東,臺東縣,36,,良好,0.5,0.34,36.5,39,5,4,2.4,3,0.6,1.7,322,2020-12-15 00:00,,0.5,5,10,1,121.15045,22.755358,62
富貴角,新北市,37,,良好,0,0.14,38.9,40,37,10,1,1,0,11.5,74,2020-12-15 00:00,,0.1,9,39,0,121.54738,25.29228,84
豐原,臺中市,29,,良好,1.3,0.22,28.6,28,5,7,5.3,5.4,0.3,2.8,36,2020-12-15 01:00,,0.3,9,13,1,120.741711,24.256586,28
三重,新北市,16,,良好,1.4,0.51,-,-,5,4,17.2,25.3,8.1,-,-,2020-12-15 01:00,,1.1,5,8,2,121.493806,25.072611,67
中山,臺北市,19,,良好,1.4,0.24,31.8,21,5,5,5.8,5.7,0,2,123,2020-12-15 02:00,,0.4,4,5,1,121.526528,25.062361,12
馬祖,連江縣,27,,良好,2.1,0.23,28.5,29,5,6,3,3.3,0.3,2.1,325,2020-12-15 02:00,,0.3,7,7,3,119.949875,26.160469,75
彰化,彰化縣,31,,良好,0.5,0.2,27.2,24,5,8,7,7.5,0.3,3.6,10,2020-12-15 02:00,,0.3,10,11,3,120.541519,24.066,33
富貴角,新北市,36,,良好,0,0.18,39.1,39,30,9,1.4,1.4,0,12.2,66,2020-12-15 02:00,,0.1,9,38,0,121.54738,25.29228,84
