SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
萬里,新北市,49.0,,良好,1.0,0.4,15,35.0,33.0,13.0,6.8,8.4,1.6,2.3,196.0,2019-05-14 00:00,,0.3,15.0,39.0,2.0,121.689881,25.179667000000002,
新店,新北市,66.0,細懸浮微粒,普通,1.2,0.37,20,30.0,37.0,21.0,9.9,11.0,1.1,1.9,189.0,2019-05-14 00:00,,0.6,21.0,40.0,2.0,121.537778,24.977222,
土城,新北市,79.0,細懸浮微粒,普通,3.6,0.75,3.8,29.0,60.0,26.0,33.0,44.0,11.0,0.7,155.0,2019-05-14 00:00,,0.7,27.0,58.0,2.0,121.45186100000001,24.982528,
富貴角,新北市,65.0,細懸浮微粒,普通,0.7,0.18,28,38.0,42.0,23.0,4.6,4.6,0.0,1.9,241.0,2019-05-14 00:00,,0.2,21.0,43.0,1.0,121.536763,25.298562,
臺南(北門),臺南市,39.0,,良好,0.9,0.07,26,42.0,40.0,13.0,7.2,7.9,0.8,0.7,244.0,2019-05-14 00:00,,0.1,12.0,32.0,2.0,,,
彰化(大城),彰化縣,62.0,細懸浮微粒,普通,1.6,0.22,20,46.0,39.0,20.0,8.5,10.0,1.7,0.3,218.0,2019-05-14 00:00,,0.2,20.0,31.0,2.0,,,
苗栗(後龍),苗栗縣,84.0,細懸浮微粒,普通,1.6,0.21,23,37.0,50.0,29.0,9.1,9.1,0.0,0.4,159.0,2019-05-14 00:00,,0.2,29.0,47.0,2.0,120.34874199999999,23.757547,
屏東(琉球),屏東縣,56.0,細懸浮微粒,普通,1.1,0.21,29,40.0,19.0,14.0,7.2,8.5,1.3,0.4,19.0,2019-05-14 00:00,,0.2,18.0,29.0,3.0,,,
埔里,南投縣,66.0,細懸浮微粒,普通,3.2,0.34,19,42.0,40.0,24.0,12.0,14.0,1.5,0.5,178.0,2019-05-14 00:00,,0.4,22.0,43.0,3.0,120.967903,23.968842000000002,
馬祖,連江縣,96.0,細懸浮微粒,普通,0.8,0.24,35,52.0,53.0,35.0,6.3,8.4,2.1,0.8,61.0,2019-05-14 00:00,,0.2,34.0,70.0,2.0,119.949875,26.160469,
金門,金門縣,78.0,細懸浮微粒,普通,3.2,0.22,41,43.0,60.0,30.0,6.4,6.8,0.4,2.4,208.0,2019-05-14 00:00,,0.2,27.0,56.0,4.0,118.312256,24.432133,
馬公,澎湖縣,55.0,細懸浮微粒,普通,2.8,0.23,52,50.0,30.0,14.0,2.4,6.4,4.0,1.3,172.0,2019-05-14 00:00,,0.3,17.0,40.0,2.0,119.566158,23.569031,
關山,臺東縣,29.0,,良好,0.5,-,7.3,11.0,22.0,9.0,2.1,2.7,0.6,0.5,121.0,2019-05-14 00:00,,,9.0,22.0,1.0,121.161933,23.045082999999998,
麥寮,雲林縣,,,設備維護,,,,,,,,,,,,2019-05-14 00:00,,,,,,120.251825,23.753505999999998,
基隆,基隆市,49.0,,良好,1.4,0.52,2.8,4.0,36.0,18.0,14.0,15.0,1.4,0.7,278.0,2019-05-14 03:00,,0.5,15.0,33.0,3.0,121.760056,25.129167000000002,
古亭,臺北市,82.0,細懸浮微粒,普通,2.5,0.54,19,24.0,39.0,25.0,16.0,19.0,2.8,1.4,179.0,2019-05-14 00:00,,0.7,28.0,43.0,3.0,121.529556,25.020608,
松山,臺北市,53.0,細懸浮微粒,普通,5.0,0.97,3,18.0,38.0,8.0,30.0,51.0,21.0,1.5,198.0,2019-05-14 00:00,,0.7,16.0,42.0,4.0,121.57861100000001,25.05,
大同,臺北市,71.0,細懸浮微粒,普通,4.2,1.3,-,,54.0,15.0,41.0,68.0,27.0,,,2019-05-14 00:00,,1.3,24.0,44.0,3.0,121.51331100000002,25.0632,
桃園,桃園市,97.0,細懸浮微粒,普通,11.0,0.59,1.6,19.0,70.0,32.0,44.0,58.0,15.0,1.6,308.0,2019-05-14 00:00,,0.7,34.0,59.0,4.0,121.304383,24.995368,
大園,桃園市,79.0,細懸浮微粒,普通,5.8,0.23,31,24.0,57.0,22.0,13.0,13.0,0.8,1.4,233.0,2019-05-14 00:00,,0.3,27.0,56.0,5.0,121.201811,25.060344,
觀音,桃園市,82.0,細懸浮微粒,普通,1.6,0.19,36,35.0,50.0,21.0,6.3,7.3,1.1,0.9,230.0,2019-05-14 00:00,,0.2,28.0,53.0,2.0,121.082761,25.035503,
平鎮,桃園市,98.0,細懸浮微粒,普通,13.0,0.63,2.3,17.0,72.0,40.0,34.0,50.0,16.0,1.3,261.0,2019-05-14 00:00,,0.6,35.0,60.0,3.0,121.20398600000001,24.952786,
龍潭,桃園市,87.0,細懸浮微粒,普通,3.6,0.49,28,40.0,49.0,29.0,13.0,14.0,0.7,1.1,224.0,2019-05-14 00:00,,0.5,30.0,50.0,3.0,121.21635,24.863869,
湖口,新竹縣,96.0,細懸浮微粒,普通,3.0,0.24,31,36.0,70.0,33.0,9.1,9.7,0.6,0.9,231.0,2019-05-14 00:00,,0.2,34.0,65.0,2.0,121.038653,24.900142000000002,
竹東,新竹縣,60.0,細懸浮微粒,普通,1.7,0.38,13,34.0,49.0,24.0,9.0,9.7,0.6,0.9,65.0,2019-05-14 00:00,,0.4,19.0,48.0,2.0,121.088903,24.740644,
新竹,新竹市,71.0,細懸浮微粒,普通,4.5,0.42,22,30.0,61.0,25.0,,,,1.2,162.0,2019-05-14 00:00,,0.5,24.0,57.0,3.0,120.972075,24.805619,
頭份,苗栗縣,69.0,細懸浮微粒,普通,2.4,0.25,29,27.0,60.0,23.0,11.0,12.0,0.9,1.8,130.0,2019-05-14 00:00,,0.4,23.0,59.0,2.0,120.898572,24.696969,
苗栗,苗栗縣,89.0,細懸浮微粒,普通,2.8,0.38,4.6,19.0,51.0,30.0,21.0,24.0,3.2,0.9,51.0,2019-05-14 00:00,,0.4,31.0,49.0,3.0,120.8202,24.565269,
三義,苗栗縣,71.0,細懸浮微粒,普通,2.3,0.36,28,28.0,30.0,21.0,5.7,6.0,0.3,1.4,196.0,2019-05-14 00:00,,0.6,24.0,33.0,4.0,120.75883300000001,24.382942,
豐原,臺中市,78.0,細懸浮微粒,普通,1.0,0.27,18,24.0,31.0,20.0,13.0,13.0,0.5,0.9,103.0,2019-05-14 00:00,,0.4,26.0,40.0,3.0,120.74171100000001,24.256586,
沙鹿,臺中市,64.0,細懸浮微粒,普通,3.9,0.51,12,26.0,35.0,16.0,28.0,30.0,2.4,1.3,225.0,2019-05-14 00:00,,0.5,21.0,50.0,7.0,120.568794,24.225628,
大里,臺中市,54.0,細懸浮微粒,普通,2.7,0.44,11,22.0,33.0,9.0,17.0,18.0,1.3,1.0,226.0,2019-05-14 00:00,,0.6,17.0,41.0,3.0,120.67768899999999,24.099611,
忠明,臺中市,86.0,細懸浮微粒,普通,3.6,0.44,14,24.0,37.0,25.0,19.0,20.0,0.9,1.3,188.0,2019-05-14 00:00,,0.5,30.0,38.0,3.0,120.64109199999999,24.151958,
西屯,臺中市,80.0,細懸浮微粒,普通,2.3,0.53,8.7,26.0,63.0,35.0,28.0,29.0,1.3,1.0,119.0,2019-05-14 00:00,,0.5,27.0,59.0,3.0,120.61691699999999,24.162197,
彰化,彰化縣,85.0,細懸浮微粒,普通,4.9,0.58,11,25.0,65.0,36.0,21.0,22.0,0.6,0.9,187.0,2019-05-14 00:00,,0.6,29.0,53.0,3.0,120.541519,24.066,
線西,彰化縣,87.0,細懸浮微粒,普通,5.3,0.36,32,45.0,58.0,38.0,9.7,9.8,0.1,1.1,212.0,2019-05-14 00:00,,0.3,30.0,48.0,3.0,120.46906100000001,24.131672000000002,
二林,彰化縣,104.0,細懸浮微粒,對敏感族群不健康,2.9,0.39,9.5,27.0,100.0,43.0,16.0,17.0,1.2,0.6,105.0,2019-05-14 00:00,,0.3,37.0,87.0,3.0,120.409653,23.925175,
南投,南投縣,65.0,細懸浮微粒,普通,2.8,0.36,7.1,18.0,37.0,22.0,14.0,15.0,1.0,1.6,149.0,2019-05-14 00:00,,0.4,21.0,41.0,2.0,120.68530600000001,23.913,
斗六,雲林縣,60.0,細懸浮微粒,普通,2.5,0.35,14,28.0,46.0,20.0,17.0,19.0,1.3,0.5,182.0,2019-05-14 00:00,,0.3,19.0,40.0,3.0,120.54499399999999,23.711853,
崙背,雲林縣,92.0,細懸浮微粒,普通,2.1,0.27,28,34.0,45.0,27.0,6.7,8.6,1.9,0.4,202.0,2019-05-14 00:00,,0.3,32.0,51.0,3.0,120.34874199999999,23.757547,
新港,嘉義縣,80.0,細懸浮微粒,普通,2.1,0.3,24,33.0,55.0,33.0,8.1,8.2,0.1,0.6,143.0,2019-05-14 00:00,,0.3,27.0,49.0,2.0,120.34553100000001,23.554839,
朴子,嘉義縣,67.0,細懸浮微粒,普通,2.0,0.35,21,38.0,59.0,24.0,13.0,14.0,0.5,0.5,14.0,2019-05-14 00:00,,0.3,22.0,51.0,2.0,120.24781000000002,23.467123,
臺西,雲林縣,68.0,細懸浮微粒,普通,2.4,0.18,33,47.0,37.0,26.0,7.4,7.4,0.0,1.1,199.0,2019-05-14 00:00,,0.2,22.0,34.0,3.0,120.20284199999999,23.717533,
嘉義,嘉義市,52.0,細懸浮微粒,普通,2.1,0.33,14,26.0,36.0,19.0,14.0,14.0,0.4,1.0,113.0,2019-05-14 00:00,,0.4,16.0,36.0,2.0,120.44083300000001,23.462778,
新營,臺南市,59.0,細懸浮微粒,普通,1.7,0.44,12,30.0,53.0,24.0,19.0,19.0,0.5,0.9,179.0,2019-05-14 00:00,,0.4,19.0,47.0,2.0,120.31725,23.305633,
善化,臺南市,70.0,細懸浮微粒,普通,3.1,0.4,4.6,26.0,55.0,23.0,16.0,19.0,2.9,0.7,137.0,2019-05-14 00:00,,0.4,23.0,48.0,3.0,120.297142,23.115097,
安南,臺南市,69.0,細懸浮微粒,普通,2.4,0.47,17,35.0,55.0,25.0,21.0,22.0,0.8,0.5,102.0,2019-05-14 00:00,,0.4,23.0,50.0,1.0,120.2175,23.048197000000002,
臺南,臺南市,62.0,細懸浮微粒,普通,2.4,0.65,11,29.0,31.0,16.0,24.0,25.0,1.0,0.6,153.0,2019-05-14 00:00,,0.5,20.0,28.0,3.0,120.20261699999999,22.984581,
美濃,高雄市,34.0,,良好,1.3,0.21,17,30.0,34.0,6.0,4.6,5.0,0.5,0.6,21.0,2019-05-14 00:00,,0.2,8.0,37.0,1.0,120.530542,22.883582999999998,
橋頭,高雄市,80.0,細懸浮微粒,普通,3.3,0.39,14,23.0,45.0,25.0,19.0,20.0,1.3,1.2,47.0,2019-05-14 00:00,,0.5,27.0,54.0,3.0,120.30568899999999,22.757506,
仁武,高雄市,49.0,,良好,2.7,0.43,19,27.0,43.0,18.0,17.0,18.0,0.6,1.2,308.0,2019-05-14 00:00,,0.3,15.0,30.0,3.0,120.332631,22.689056,
鳳山,高雄市,29.0,,良好,1.5,0.52,23,27.0,35.0,17.0,18.0,18.0,0.1,1.3,74.0,2019-05-14 00:00,,0.5,9.0,25.0,2.0,120.35808300000001,22.627392,
大寮,高雄市,59.0,細懸浮微粒,普通,2.6,0.49,9.7,21.0,43.0,22.0,19.0,20.0,1.2,0.8,102.0,2019-05-14 00:00,,0.4,19.0,35.0,5.0,120.425081,22.565747,
林園,高雄市,55.0,細懸浮微粒,普通,2.9,0.2,33,33.0,27.0,18.0,9.3,9.4,0.1,1.2,252.0,2019-05-14 00:00,,0.2,17.0,36.0,3.0,120.41175,22.4795,
楠梓,高雄市,59.0,細懸浮微粒,普通,2.1,0.41,12,23.0,37.0,22.0,19.0,22.0,3.0,1.5,331.0,2019-05-14 00:00,,0.4,19.0,33.0,3.0,120.32828899999998,22.733667,
左營,高雄市,38.0,,良好,0.9,0.23,32,36.0,25.0,11.0,6.0,6.3,0.3,1.2,324.0,2019-05-14 00:00,,0.3,12.0,28.0,2.0,120.29291699999999,22.674861,
前金,高雄市,45.0,,良好,2.1,0.33,32,35.0,15.0,18.0,7.5,9.1,1.6,1.5,317.0,2019-05-14 00:00,,0.3,14.0,18.0,2.0,120.288086,22.632567,
前鎮,高雄市,30.0,,良好,2.1,0.38,33,29.0,20.0,11.0,12.0,15.0,2.4,1.1,344.0,2019-05-14 00:00,,0.4,9.0,29.0,3.0,120.30756399999999,22.605386,
小港,高雄市,43.0,,良好,3.7,0.29,12,20.0,27.0,12.0,32.0,35.0,2.8,1.6,279.0,2019-05-14 00:00,,0.3,13.0,31.0,3.0,120.337736,22.565832999999998,
屏東,屏東縣,67.0,細懸浮微粒,普通,2.2,0.37,23,28.0,30.0,25.0,13.0,13.0,0.4,0.5,160.0,2019-05-14 00:00,,0.4,22.0,37.0,3.0,120.488033,22.673081,
潮州,屏東縣,71.0,細懸浮微粒,普通,0.9,0.28,15,29.0,41.0,23.0,8.2,9.2,1.0,1.6,121.0,2019-05-14 00:00,,0.3,24.0,42.0,2.0,120.561175,22.523107999999997,
恆春,屏東縣,53.0,細懸浮微粒,普通,2.3,0.2,44,52.0,15.0,13.0,2.5,3.2,0.8,2.5,7.8,2019-05-14 00:00,,0.2,17.0,24.0,2.0,120.788928,21.958069000000002,
臺東,臺東縣,23.0,,良好,1.4,0.27,6.2,12.0,14.0,9.0,5.6,8.4,2.8,1.0,311.0,2019-05-14 00:00,,0.3,7.0,10.0,1.0,121.15045,22.755357999999998,
花蓮,花蓮縣,19.0,,良好,1.8,0.2,15,18.0,21.0,8.0,3.4,3.6,0.2,1.6,226.0,2019-05-14 00:00,,0.2,6.0,17.0,2.0,121.599769,23.971306,
陽明,臺北市,38.0,,良好,2.6,0.27,30,41.0,13.0,6.0,3.2,3.4,0.2,,,2019-05-14 00:00,,0.3,12.0,21.0,2.0,121.529583,25.182722000000002,
宜蘭,宜蘭縣,,,設備維護,,,,,,,,,,,,2019-05-14 00:00,,,,,,121.746394,24.747917,
冬山,宜蘭縣,22.0,,良好,1.3,0.22,12,14.0,28.0,3.0,4.0,5.1,1.1,0.7,269.0,2019-05-14 00:00,,0.2,6.0,24.0,1.0,121.792928,24.632203,
三重,新北市,77.0,細懸浮微粒,普通,3.9,0.91,-,,51.0,20.0,36.0,69.0,34.0,,,2019-05-14 00:00,,1.4,26.0,49.0,3.0,121.493806,25.072611,
中壢,桃園市,125.0,細懸浮微粒,對敏感族群不健康,4.7,1.26,1.5,15.0,60.0,48.0,35.0,58.0,22.0,0.7,44.0,2019-05-14 00:00,,1.6,45.0,56.0,4.0,121.221667,24.953278,
竹山,南投縣,,,設備維護,6.9,0.22,18,,34.0,12.0,8.1,10.0,2.1,0.7,161.0,2019-05-14 00:00,,,20.0,39.0,3.0,120.677306,23.756389000000002,
永和,新北市,71.0,細懸浮微粒,普通,1.1,0.66,18,19.0,32.0,21.0,17.0,20.0,2.8,0.8,136.0,2019-05-14 00:00,,1.2,24.0,39.0,2.0,121.516306,25.017,
復興,高雄市,60.0,細懸浮微粒,普通,2.6,1.24,30,24.0,27.0,19.0,13.0,15.0,1.4,0.9,242.0,2019-05-14 00:00,,1.2,19.0,32.0,3.0,120.312017,22.608711,
宜蘭,宜蘭縣,,,設備維護,,,,,,,,,,,,2019-05-14 01:00,,,,,,121.746394,24.747917,
基隆,基隆市,44.0,,良好,2.0,0.49,1.7,12.0,33.0,15.0,16.0,21.0,4.8,0.9,101.0,2019-05-14 01:00,,0.5,14.0,31.0,3.0,121.760056,25.129167000000002,
汐止,新北市,48.0,,良好,1.9,0.55,9.1,15.0,28.0,16.0,19.0,25.0,5.5,0.7,220.0,2019-05-14 01:00,,0.5,15.0,28.0,3.0,121.6423,25.067131,
萬里,新北市,49.0,,良好,3.0,0.41,12,27.0,30.0,15.0,6.6,8.0,1.5,1.8,196.0,2019-05-14 01:00,,0.3,15.0,37.0,2.0,121.689881,25.179667000000002,
新店,新北市,67.0,細懸浮微粒,普通,0.8,0.33,16,23.0,28.0,22.0,8.1,8.9,0.8,0.9,218.0,2019-05-14 01:00,,0.6,22.0,37.0,2.0,121.537778,24.977222,
土城,新北市,81.0,細懸浮微粒,普通,3.2,0.69,5.6,21.0,57.0,31.0,30.0,37.0,6.6,1.2,162.0,2019-05-14 01:00,,0.7,28.0,58.0,2.0,121.45186100000001,24.982528,
麥寮,雲林縣,,,設備維護,,,,,,,,,,,,2019-05-14 01:00,,,,,,120.251825,23.753505999999998,
板橋,新北市,87.0,細懸浮微粒,普通,7.7,0.67,4.3,20.0,54.0,29.0,32.0,36.0,3.2,1.5,262.0,2019-05-14 01:00,,1.0,30.0,58.0,5.0,121.45866699999999,25.012972,
新莊,新北市,77.0,細懸浮微粒,普通,12.0,1.12,1.9,17.0,53.0,27.0,38.0,51.0,13.0,0.5,234.0,2019-05-14 01:00,,1.0,26.0,51.0,5.0,121.4325,25.037972,
菜寮,新北市,70.0,細懸浮微粒,普通,4.4,0.62,4.7,13.0,54.0,27.0,32.0,35.0,3.2,1.2,286.0,2019-05-14 01:00,,0.8,23.0,50.0,3.0,121.48102800000001,25.06895,
林口,新北市,62.0,細懸浮微粒,普通,8.4,0.49,5.1,21.0,67.0,28.0,43.0,48.0,5.0,1.9,250.0,2019-05-14 01:00,,0.6,20.0,55.0,3.0,121.376869,25.077197,
淡水,新北市,69.0,細懸浮微粒,普通,2.5,0.45,10,23.0,40.0,23.0,13.0,17.0,3.5,,,2019-05-14 01:00,,0.4,23.0,38.0,3.0,121.44923899999999,25.1645,
士林,臺北市,78.0,細懸浮微粒,普通,2.3,0.55,6.7,20.0,57.0,23.0,26.0,27.0,0.5,0.6,176.0,2019-05-14 01:00,,0.7,27.0,54.0,2.0,121.51538899999998,25.105417000000003,
中山,臺北市,62.0,細懸浮微粒,普通,2.7,0.76,5.7,9.0,48.0,21.0,31.0,35.0,4.4,0.9,359.0,2019-05-14 01:00,,1.0,20.0,49.0,3.0,121.526528,25.062361,
萬華,臺北市,65.0,細懸浮微粒,普通,3.6,0.91,2.5,11.0,43.0,21.0,32.0,36.0,4.5,0.8,277.0,2019-05-14 01:00,,0.9,21.0,41.0,4.0,121.507972,25.046503,
古亭,臺北市,82.0,細懸浮微粒,普通,2.1,0.47,17,18.0,53.0,27.0,14.0,16.0,1.6,0.9,171.0,2019-05-14 01:00,,0.7,28.0,44.0,3.0,121.529556,25.020608,
松山,臺北市,52.0,細懸浮微粒,普通,2.2,0.58,11,11.0,36.0,17.0,20.0,24.0,4.5,1.5,229.0,2019-05-14 01:00,,0.7,16.0,41.0,4.0,121.57861100000001,25.05,
大同,臺北市,67.0,細懸浮微粒,普通,2.8,0.89,-,,48.0,19.0,35.0,43.0,7.4,,,2019-05-14 01:00,,1.2,22.0,45.0,3.0,121.51331100000002,25.0632,
桃園,桃園市,97.0,細懸浮微粒,普通,10.0,0.42,3.6,14.0,69.0,38.0,39.0,46.0,7.6,1.0,298.0,2019-05-14 01:00,,0.7,34.0,62.0,5.0,121.304383,24.995368,
大園,桃園市,77.0,細懸浮微粒,普通,3.0,0.28,24,22.0,72.0,24.0,11.0,12.0,1.0,1.1,213.0,2019-05-14 01:00,,0.3,26.0,60.0,5.0,121.201811,25.060344,
觀音,桃園市,83.0,細懸浮微粒,普通,2.5,0.22,27,34.0,58.0,32.0,6.6,7.2,0.6,0.8,226.0,2019-05-14 01:00,,0.2,28.0,54.0,2.0,121.082761,25.035503,
平鎮,桃園市,100.0,細懸浮微粒,普通,11.0,0.65,1.9,15.0,76.0,36.0,34.0,49.0,15.0,1.0,282.0,2019-05-14 01:00,,0.6,35.0,64.0,4.0,121.20398600000001,24.952786,
龍潭,桃園市,88.0,細懸浮微粒,普通,2.0,0.42,18,34.0,49.0,30.0,18.0,19.0,0.9,1.5,244.0,2019-05-14 01:00,,0.5,31.0,49.0,3.0,121.21635,24.863869,
湖口,新竹縣,94.0,細懸浮微粒,普通,2.7,0.27,22,32.0,67.0,33.0,9.9,10.0,0.4,1.0,184.0,2019-05-14 01:00,,0.3,33.0,65.0,2.0,121.038653,24.900142000000002,
竹東,新竹縣,63.0,細懸浮微粒,普通,1.5,0.34,12,28.0,56.0,26.0,6.7,6.7,0.0,1.1,132.0,2019-05-14 01:00,,0.4,20.0,49.0,2.0,121.088903,24.740644,
新竹,新竹市,71.0,細懸浮微粒,普通,3.4,0.38,20,26.0,61.0,26.0,,,,0.5,329.0,2019-05-14 01:00,,0.5,24.0,58.0,3.0,120.972075,24.805619,
頭份,苗栗縣,69.0,細懸浮微粒,普通,2.1,0.29,18,23.0,68.0,24.0,16.0,17.0,0.8,0.9,239.0,2019-05-14 01:00,,0.4,23.0,61.0,2.0,120.898572,24.696969,
苗栗,苗栗縣,87.0,細懸浮微粒,普通,3.2,0.4,5.6,15.0,51.0,28.0,21.0,23.0,2.4,0.7,207.0,2019-05-14 01:00,,0.5,30.0,49.0,3.0,120.8202,24.565269,
三義,苗栗縣,66.0,細懸浮微粒,普通,2.2,0.4,17,24.0,32.0,15.0,8.6,8.9,0.3,1.7,217.0,2019-05-14 01:00,,0.6,22.0,32.0,4.0,120.75883300000001,24.382942,
豐原,臺中市,71.0,細懸浮微粒,普通,1.7,0.28,17,21.0,32.0,13.0,11.0,12.0,0.7,2.1,113.0,2019-05-14 01:00,,0.4,24.0,38.0,3.0,120.74171100000001,24.256586,
沙鹿,臺中市,64.0,細懸浮微粒,普通,3.1,0.47,15,23.0,38.0,21.0,26.0,27.0,1.6,1.6,172.0,2019-05-14 01:00,,0.5,21.0,46.0,7.0,120.568794,24.225628,
大里,臺中市,52.0,細懸浮微粒,普通,2.5,0.38,13,18.0,37.0,15.0,13.0,14.0,1.0,0.9,254.0,2019-05-14 01:00,,0.6,16.0,40.0,3.0,120.67768899999999,24.099611,
忠明,臺中市,80.0,細懸浮微粒,普通,3.1,0.39,13,21.0,29.0,21.0,17.0,18.0,0.6,1.4,194.0,2019-05-14 01:00,,0.5,27.0,35.0,3.0,120.64109199999999,24.151958,
西屯,臺中市,80.0,細懸浮微粒,普通,1.9,0.48,5.4,21.0,39.0,28.0,26.0,29.0,2.6,1.5,125.0,2019-05-14 01:00,,0.5,27.0,55.0,3.0,120.61691699999999,24.162197,
彰化,彰化縣,88.0,細懸浮微粒,普通,6.2,0.54,9.6,21.0,58.0,37.0,18.0,19.0,0.8,1.0,176.0,2019-05-14 01:00,,0.6,31.0,53.0,3.0,120.541519,24.066,
線西,彰化縣,92.0,細懸浮微粒,普通,3.7,0.4,26,41.0,58.0,38.0,12.0,13.0,0.5,1.5,169.0,2019-05-14 01:00,,0.3,32.0,49.0,3.0,120.46906100000001,24.131672000000002,
二林,彰化縣,107.0,細懸浮微粒,對敏感族群不健康,2.6,0.38,6.7,22.0,84.0,40.0,14.0,15.0,1.2,0.9,139.0,2019-05-14 01:00,,0.3,38.0,87.0,3.0,120.409653,23.925175,
南投,南投縣,67.0,細懸浮微粒,普通,1.7,0.3,10,15.0,37.0,24.0,10.0,11.0,0.5,0.8,190.0,2019-05-14 01:00,,0.4,22.0,40.0,2.0,120.68530600000001,23.913,
斗六,雲林縣,61.0,細懸浮微粒,普通,2.9,0.31,19,25.0,42.0,20.0,14.0,16.0,1.5,0.8,99.0,2019-05-14 01:00,,0.3,20.0,40.0,3.0,120.54499399999999,23.711853,
崙背,雲林縣,90.0,細懸浮微粒,普通,1.9,0.28,18,31.0,45.0,28.0,7.2,9.3,2.1,0.8,129.0,2019-05-14 01:00,,0.3,31.0,50.0,3.0,120.34874199999999,23.757547,
新港,嘉義縣,84.0,細懸浮微粒,普通,0.8,0.35,11,29.0,57.0,29.0,14.0,16.0,1.7,1.2,104.0,2019-05-14 01:00,,0.3,29.0,50.0,2.0,120.34553100000001,23.554839,
朴子,嘉義縣,69.0,細懸浮微粒,普通,2.0,0.34,16,34.0,65.0,29.0,12.0,12.0,0.3,1.1,143.0,2019-05-14 01:00,,0.3,23.0,53.0,2.0,120.24781000000002,23.467123,
臺西,雲林縣,68.0,細懸浮微粒,普通,3.0,0.19,25,44.0,42.0,23.0,8.2,8.5,0.4,1.3,158.0,2019-05-14 01:00,,0.2,23.0,35.0,3.0,120.20284199999999,23.717533,
嘉義,嘉義市,51.0,細懸浮微粒,普通,2.0,0.28,17,23.0,32.0,11.0,11.0,11.0,0.0,1.3,115.0,2019-05-14 01:00,,0.4,16.0,35.0,2.0,120.44083300000001,23.462778,
新營,臺南市,62.0,細懸浮微粒,普通,2.0,0.37,11,27.0,49.0,24.0,15.0,15.0,0.4,0.9,94.0,2019-05-14 01:00,,0.4,20.0,47.0,2.0,120.31725,23.305633,
善化,臺南市,70.0,細懸浮微粒,普通,2.0,0.37,5.9,22.0,55.0,26.0,17.0,19.0,2.6,1.0,97.0,2019-05-14 01:00,,0.4,23.0,49.0,3.0,120.297142,23.115097,
安南,臺南市,70.0,細懸浮微粒,普通,2.5,0.55,8.2,30.0,70.0,23.0,26.0,27.0,1.1,0.8,51.0,2019-05-14 01:00,,0.4,23.0,53.0,1.0,120.2175,23.048197000000002,
臺南,臺南市,58.0,細懸浮微粒,普通,2.4,0.52,9.7,25.0,24.0,14.0,26.0,27.0,1.1,0.5,149.0,2019-05-14 01:00,,0.5,18.0,27.0,3.0,120.20261699999999,22.984581,
