SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
汐止,新北市,72.0,細懸浮微粒,普通,4.3,0.56,4.1,16.0,35.0,19.0,24.0,40.0,16.0,1.1,87.0,2018-12-23 02:00,,0.5,24.0,45.0,4.0,121.6423,25.067131,
萬里,新北市,61.0,細懸浮微粒,普通,1.4,0.16,12,15.0,19.0,14.0,3.9,4.4,0.4,2.7,217.0,2018-12-23 02:00,,0.2,20.0,33.0,3.0,121.689881,25.179667000000002,
新店,新北市,104.0,細懸浮微粒,對敏感族群不健康,1.7,0.57,3.1,8.0,30.0,19.0,22.0,27.0,4.9,0.4,33.0,2018-12-23 02:00,,0.8,37.0,62.0,2.0,121.537778,24.977222,
基隆,基隆市,61.0,細懸浮微粒,普通,3.5,0.26,11,12.0,36.0,13.0,13.0,14.0,1.0,0.5,245.0,2018-12-23 02:00,,0.5,19.0,43.0,3.0,121.760056,25.129167000000002,
基隆,基隆市,67.0,細懸浮微粒,普通,2.4,0.58,1.6,24.0,37.0,19.0,24.0,34.0,9.6,0.5,268.0,2018-12-23 00:00,,0.4,22.0,47.0,3.0,121.760056,25.129167000000002,
汐止,新北市,75.0,細懸浮微粒,普通,3.1,0.63,4.5,26.0,44.0,23.0,28.0,44.0,16.0,1.1,60.0,2018-12-23 00:00,,0.5,25.0,50.0,4.0,121.6423,25.067131,
萬里,新北市,73.0,細懸浮微粒,普通,2.5,0.15,12,23.0,23.0,15.0,5.5,7.0,1.5,2.7,220.0,2018-12-23 00:00,,0.2,24.0,40.0,3.0,121.689881,25.179667000000002,
新店,新北市,115.0,細懸浮微粒,對敏感族群不健康,2.1,0.94,1.6,17.0,54.0,37.0,27.0,46.0,19.0,0.4,332.0,2018-12-23 00:00,,0.8,41.0,76.0,3.0,121.537778,24.977222,
土城,新北市,130.0,細懸浮微粒,對敏感族群不健康,1.6,0.87,5.5,14.0,55.0,37.0,25.0,38.0,13.0,0.9,168.0,2018-12-23 00:00,,1.0,47.0,70.0,3.0,121.45186100000001,24.982528,
板橋,新北市,104.0,細懸浮微粒,對敏感族群不健康,3.4,1.07,2.5,17.0,51.0,29.0,38.0,51.0,13.0,1.0,53.0,2018-12-23 00:00,,0.9,37.0,66.0,5.0,121.45866699999999,25.012972,
新莊,新北市,86.0,細懸浮微粒,普通,3.6,1.43,1.6,18.0,55.0,29.0,35.0,59.0,25.0,0.6,6.0,2018-12-23 00:00,,0.9,30.0,63.0,5.0,121.4325,25.037972,
菜寮,新北市,76.0,細懸浮微粒,普通,3.9,0.92,2.5,12.0,52.0,23.0,37.0,52.0,15.0,1.3,51.0,2018-12-23 00:00,,0.8,26.0,58.0,5.0,121.48102800000001,25.06895,
