SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,22,,良好,1.1,0.5,27,24.0,19.0,6,7.0,8.5,1.5,1.3,127.0,2018-01-09 00:00,,0.6,4,13,1.0,,,
汐止,新北市,26,,良好,1.0,0.6,27,23.0,8.0,8,7.1,8.3,1.1,2.2,49.0,2018-01-09 00:00,,0.6,8,7,2.0,,,
萬里,新北市,31,,良好,2.0,0.47,29,28.0,36.0,9,4.4,5.6,1.2,6.5,10.0,2018-01-09 00:00,,0.5,8,33,2.0,,,
新店,新北市,18,,良好,1.5,0.6,21,16.0,10.0,2,11.0,12.0,1.2,1.8,110.0,2018-01-09 00:00,,0.7,5,11,2.0,,,
土城,新北市,13,,良好,1.1,0.68,17,14.0,13.0,ND,12.0,14.0,1.3,1.6,336.0,2018-01-09 00:00,,0.7,4,12,2.0,,,
板橋,新北市,23,,良好,0.9,0.68,18,10.0,9.0,8,10.0,13.0,2.2,2.3,357.0,2018-01-09 00:00,,0.8,7,10,2.0,,,
板橋,新北市,21.0,,良好,1.7,0.6,20,13.0,8.0,4,7.7,9.4,1.7,2.2,342.0,2018-01-09 02:00,,0.8,7,9.0,2.0,,,
新莊,新北市,15.0,,良好,1.1,0.59,24,16.0,6.0,3,6.0,7.0,1.0,5.6,7.2,2018-01-09 02:00,,0.7,4,6.0,3.0,,,
菜寮,新北市,13.0,,良好,1.0,0.55,21,14.0,18.0,6,7.2,7.4,0.1,1.8,298.0,2018-01-09 02:00,,0.7,4,13.0,2.0,,,
林口,新北市,22.0,,良好,1.0,0.53,27,24.0,15.0,7,4.2,5.2,1.0,4.2,26.0,2018-01-09 02:00,,0.6,5,14.0,2.0,,,
淡水,新北市,19.0,,良好,0.6,0.52,24,21.0,16.0,5,3.9,5.0,1.1,,,2018-01-09 02:00,,0.6,6,12.0,2.0,,,
士林,臺北市,,,設備維護,1.0,0.58,19,14.0,,ND,7.9,9.4,1.5,2.1,230.0,2018-01-09 02:00,,0.7,1,,1.0,,,
中山,臺北市,14.0,,良好,1.5,0.63,20,11.0,4.0,ND,9.3,11.0,2.1,0.9,120.0,2018-01-09 02:00,,0.8,4,9.0,2.0,,,
萬華,臺北市,22.0,,良好,1.6,0.62,16,9.0,10.0,ND,11.0,11.0,0.0,0.8,91.0,2018-01-09 02:00,,0.7,7,13.0,3.0,,,
古亭,臺北市,23.0,,良好,1.0,0.57,23,15.0,13.0,5,8.0,9.8,1.8,1.5,73.0,2018-01-09 02:00,,0.7,7,14.0,2.0,,,
松山,臺北市,16.0,,良好,1.1,0.55,23,17.0,3.0,ND,6.9,8.5,1.6,2.0,39.0,2018-01-09 02:00,,0.6,4,8.0,2.0,,,
大同,臺北市,19.0,,良好,1.6,0.63,-,,12.0,ND,9.2,13.0,3.6,,,2018-01-09 02:00,,1.5,5,21.0,3.0,,,
桃園,桃園市,22.0,,良好,0.8,0.54,22,17.0,14.0,9,5.5,6.3,0.9,1.4,12.0,2018-01-09 02:00,,0.6,7,18.0,5.0,,,
大園,桃園市,20.0,,良好,1.2,0.59,25,22.0,6.0,ND,5.0,5.5,0.5,8.5,22.0,2018-01-09 02:00,,0.6,3,15.0,3.0,,,
觀音,桃園市,23.0,,良好,2.0,0.64,18,16.0,19.0,8,7.8,8.0,0.1,6.2,42.0,2018-01-09 02:00,,0.6,7,23.0,3.0,,,
平鎮,桃園市,12.0,,良好,1.6,0.61,16,13.0,8.0,8,12.0,13.0,1.1,3.2,26.0,2018-01-09 02:00,,0.7,3,13.0,2.0,,,
龍潭,桃園市,17.0,,良好,1.2,0.6,21,18.0,15.0,ND,8.4,11.0,2.4,3.2,33.0,2018-01-09 02:00,,0.7,2,7.0,1.0,,,
湖口,新竹縣,17.0,,良好,1.7,0.59,19,18.0,16.0,4,6.0,7.7,1.7,5.7,39.0,2018-01-09 02:00,,0.6,4,13.0,3.0,,,
新莊,新北市,13,,良好,1.6,0.61,23,14.0,4.0,3,7.5,9.9,2.4,6.3,16.0,2018-01-09 00:00,,0.7,4,7,3.0,,,
菜寮,新北市,14,,良好,0.8,0.6,20,11.0,11.0,ND,9.3,12.0,2.7,1.5,359.0,2018-01-09 00:00,,0.8,4,10,2.0,,,
林口,新北市,21,,良好,1.0,0.59,24,23.0,17.0,3,5.7,6.3,0.6,5.0,49.0,2018-01-09 00:00,,0.6,4,13,2.0,,,
淡水,新北市,19,,良好,1.6,0.56,21,20.0,10.0,6,4.4,6.2,1.8,,,2018-01-09 00:00,,0.6,5,12,2.0,,,
士林,臺北市,12,,良好,0.9,0.65,14,13.0,,ND,13.0,14.0,1.3,1.4,174.0,2018-01-09 00:00,,0.7,2,11,1.0,,,
中山,臺北市,18,,良好,1.4,0.74,12,7.0,6.0,4,18.0,24.0,6.3,1.3,143.0,2018-01-09 00:00,,0.9,6,10,2.0,,,
萬華,臺北市,30,,良好,1.0,0.75,8.6,5.0,14.0,9,17.0,21.0,4.6,0.9,140.0,2018-01-09 00:00,,0.8,9,15,3.0,,,
古亭,臺北市,24,,良好,1.2,0.67,16,11.0,5.0,8,16.0,19.0,3.1,1.7,121.0,2018-01-09 00:00,,0.8,7,13,2.0,,,
松山,臺北市,15,,良好,1.0,0.6,20,13.0,,ND,10.0,12.0,1.6,2.1,55.0,2018-01-09 00:00,,0.7,5,9,2.0,,,
大同,臺北市,24,,良好,2.6,1.57,-,,21.0,6,24.0,72.0,48.0,,,2018-01-09 00:00,,1.7,7,25,3.0,,,
桃園,桃園市,19,,良好,4.6,0.61,20,14.0,13.0,6,8.3,9.2,1.0,1.1,27.0,2018-01-09 00:00,,0.7,5,20,5.0,,,
大園,桃園市,20,,良好,1.7,0.64,21,22.0,19.0,2,6.9,7.6,0.6,6.8,24.0,2018-01-09 00:00,,0.6,3,19,3.0,,,
觀音,桃園市,26,,良好,3.2,0.64,14,17.0,25.0,5,9.4,9.5,0.1,5.6,55.0,2018-01-09 00:00,,0.6,8,23,4.0,,,
