SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,39,,良好,1.3,0.39,26,42.0,27,12,17.0,18.0,1.1,0.5,301.0,2019-03-16 01:00,,0.4,12,31,2,121.760056,25.129167000000002,
汐止,新北市,46,,良好,2.9,0.37,31,26.0,22,15,18.0,20.0,1.3,1.5,51.0,2019-03-16 01:00,,0.5,14,30,2,121.6423,25.067131,
萬里,新北市,54,臭氧八小時,普通,1.8,0.22,41,56.0,30,9,4.4,4.5,0.1,2.9,182.0,2019-03-16 01:00,,0.2,12,46,1,121.689881,25.179667000000002,
新店,新北市,61,臭氧八小時,普通,2.1,0.22,61,58.0,32,12,4.6,5.6,1.0,2.1,119.0,2019-03-16 01:00,,0.3,12,29,2,121.537778,24.977222,
土城,新北市,51,臭氧八小時,普通,1.9,0.24,55,55.0,26,12,,,,1.5,122.0,2019-03-16 01:00,,0.3,13,30,2,121.45186100000001,24.982528,
基隆,基隆市,44,,良好,1.4,0.37,29,47.0,29,12,16.0,17.0,1.0,0.5,300.0,2019-03-16 00:00,,0.3,12,32,2,121.760056,25.129167000000002,
汐止,新北市,44,,良好,5.5,0.45,24,31.0,24,17,26.0,28.0,1.9,1.3,48.0,2019-03-16 00:00,,0.5,14,32,1,121.6423,25.067131,
萬里,新北市,67,臭氧八小時,普通,0.8,0.22,42,60.0,25,11,4.3,4.3,0.0,2.6,208.0,2019-03-16 00:00,,0.2,12,53,1,121.689881,25.179667000000002,
新店,新北市,61,臭氧八小時,普通,2.2,0.27,56,58.0,24,12,10.0,12.0,1.1,3.5,136.0,2019-03-16 00:00,,0.3,12,28,2,121.537778,24.977222,
土城,新北市,51,臭氧八小時,普通,1.0,0.27,51,55.0,24,12,,,,1.2,239.0,2019-03-16 00:00,,0.4,13,31,2,121.45186100000001,24.982528,
板橋,新北市,41,,良好,2.7,0.39,50,44.0,30,11,15.0,16.0,1.2,1.9,70.0,2019-03-16 00:00,,0.5,11,33,3,121.45866699999999,25.012972,
新莊,新北市,50,,良好,2.1,0.39,57,54.0,35,7,15.0,15.0,0.3,3.4,73.0,2019-03-16 00:00,,0.5,9,38,2,121.4325,25.037972,
菜寮,新北市,44,,良好,2.4,0.51,42,48.0,33,14,23.0,24.0,0.9,2.4,83.0,2019-03-16 00:00,,0.5,13,34,2,121.48102800000001,25.06895,
林口,新北市,51,臭氧八小時,普通,2.3,0.3,57,55.0,30,9,13.0,14.0,1.0,3.2,83.0,2019-03-16 00:00,,0.3,11,38,2,121.376869,25.077197,
淡水,新北市,44,,良好,1.6,0.37,45,48.0,27,13,17.0,18.0,1.6,,,2019-03-16 00:00,,0.4,12,27,1,121.44923899999999,25.1645,
橋頭,高雄市,106,細懸浮微粒,對敏感族群不健康,2.0,0.58,21,35.0,63,45,23.0,24.0,0.6,1.1,320.0,2019-03-16 00:00,,0.5,38,61,3,120.30568899999999,22.757506,
仁武,高雄市,98,細懸浮微粒,普通,3.3,0.59,14,28.0,55,36,30.0,31.0,1.1,0.8,323.0,2019-03-16 00:00,,0.5,35,55,4,120.332631,22.689056,
新莊,新北市,50,,良好,2.2,0.3,60,54.0,32,5,11.0,10.0,-0.1,3.1,61.0,2019-03-16 01:00,,0.5,8,37,2,121.4325,25.037972,
菜寮,新北市,43,,良好,2.7,0.47,38,46.0,33,14,23.0,24.0,1.1,2.5,77.0,2019-03-16 01:00,,0.5,13,34,2,121.48102800000001,25.06895,
林口,新北市,51,臭氧八小時,普通,2.2,0.32,55,55.0,42,12,14.0,15.0,1.2,3.0,69.0,2019-03-16 01:00,,0.3,11,38,2,121.376869,25.077197,
淡水,新北市,43,,良好,2.0,0.3,56,46.0,25,11,9.8,11.0,1.4,,,2019-03-16 01:00,,0.4,12,27,1,121.44923899999999,25.1645,
士林,臺北市,51,臭氧八小時,普通,2.1,0.22,65,55.0,23,8,5.0,5.5,0.5,1.0,113.0,2019-03-16 01:00,,0.3,10,30,2,121.51538899999998,25.105417000000003,
