SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
恆春,屏東縣,27,,良好,,0.05,30.8,28,16,,,,,4.6,199,2020-07-02 16:00,,0.1,8,16,1,120.788928,21.958069,61
淡水,新北市,31,,良好,,,50.7,18,,12,4.1,5.5,1.3,0.6,330,2020-07-02 12:00,,0.4,10,23,2,121.449239,25.1645,10
基隆,基隆市,22,,良好,2,0.29,1.2,7,27,6,11.6,18.1,6.5,0.7,266,2020-07-02 01:00,,0.4,7,23,2,121.760056,25.129167,1
基隆,基隆市,26,,良好,1.9,0.31,27.7,9,19,10,10,13.8,3.8,1.0,113,2020-07-02 10:00,,0.3,8,24,2,121.760056,25.129167,1
汐止,新北市,33,,良好,5.7,0.39,23.6,8,19,8,18.8,29.1,10.3,1.3,25,2020-07-02 10:00,,0.4,10,27,3,121.6423,25.067131,2
萬里,新北市,23,,良好,,0.13,27.5,12,14,5,6.7,9.9,3.2,1.2,46,2020-07-02 10:00,,0.2,7,19,3,121.689881,25.179667,3
新店,新北市,24,,良好,4.4,0.32,26.1,11,18,7,12.3,17.9,5.6,1.5,59,2020-07-02 10:00,,0.3,7,20,2,121.537778,24.977222,4
汐止,新北市,35,,良好,3.7,0.43,3.8,5,29,13,17.3,28.8,11.5,1.1,37,2020-07-02 01:00,,0.6,11,23,3,121.6423,25.067131,2
萬里,新北市,22,,良好,4.3,0.24,4.3,7,32,8,10.1,10.6,0.3,2.0,205,2020-07-02 01:00,,0.3,7,20,3,121.689881,25.179667,3
新店,新北市,24,,良好,1.3,0.16,11.4,9,24,8,5.6,6.1,0.3,1.9,144,2020-07-02 01:00,,0.4,7,19,2,121.537778,24.977222,4
土城,新北市,22,,良好,1.8,0.23,5.1,5,28,5,9.9,15.6,5.8,0.9,141,2020-07-02 01:00,,0.6,7,23,3,121.451861,24.982528,5
板橋,新北市,17,,良好,1.8,0.45,6.4,4,19,4,15.9,18.2,2.3,1.2,74,2020-07-02 01:00,,0.8,4,18,2,121.458667,25.012972,6
新莊,新北市,26,,良好,1.8,0.65,1.4,5,20,7,19.6,30.7,11.2,1.6,34,2020-07-02 01:00,,0.7,8,21,2,121.4325,25.037972,7
菜寮,新北市,25,,良好,1.3,0.63,1.8,3,30,7,20.9,35.5,14.5,1.5,109,2020-07-02 01:00,,0.8,8,21,1,121.481028,25.06895,8
林口,新北市,23,,良好,1.7,0.25,4.8,10,15,6,18.2,20.5,2.2,1.2,63,2020-07-02 01:00,,0.3,7,17,2,121.376869,25.077197,9
淡水,新北市,22,,良好,3.4,0.45,2.3,6,24,5,15,19.4,4.4,0.4,110,2020-07-02 01:00,,0.5,7,19,3,121.449239,25.1645,10
竹山,南投縣,13,,良好,2.4,0.15,4.1,9,13,3,6.8,8.1,1.3,1.2,287,2020-07-02 01:00,,0.2,4,14,2,120.677306,23.756389,69
菜寮,新北市,33,,良好,,,,,,,15.5,18.4,,1.9,65,2020-07-02 15:00,,0.6,10,27,1,121.481028,25.06895,8
基隆,基隆市,23,,良好,2.6,0.36,8.5,23,12,10,19.4,22,2.7,1.0,269,2020-07-02 21:00,,0.3,7,17,2,121.760056,25.129167,1
汐止,新北市,23,,良好,1.4,0.49,7.5,23,12,3,23.5,37.4,13.9,1.0,258,2020-07-02 21:00,,0.4,7,14,3,121.6423,25.067131,2
萬里,新北市,31,,良好,0,0.14,17,34,12,1,4.9,6.2,1.2,2.4,202,2020-07-02 21:00,,0.2,6,11,2,121.689881,25.179667,3
新店,新北市,23,,良好,1.6,0.26,14,25,5,5,13.8,14.8,1,1.5,182,2020-07-02 21:00,,0.4,7,9,2,121.537778,24.977222,4
