SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,47,,良好,1.3,0.2,38,51.0,27.0,10.0,5.3,7.2,1.9,0.8,263.0,2018-05-11 03:00,,0.2,11,32,2.0,121.760056,25.129167000000002,
汐止,新北市,47,,良好,1.8,0.21,41,40.0,32.0,12.0,11.0,12.0,1.4,1.2,67.0,2018-05-11 03:00,,0.3,15,39,2.0,121.6423,25.067131,
萬里,新北市,67,臭氧八小時,普通,1.9,0.13,43,60.0,43.0,10.0,2.8,3.5,0.7,2.7,141.0,2018-05-11 03:00,,0.1,11,58,2.0,121.689881,25.179667000000002,
新店,新北市,44,,良好,0.6,0.18,46,47.0,35.0,11.0,3.1,3.5,0.4,1.4,84.0,2018-05-11 03:00,,0.3,13,37,1.0,121.537778,24.977222,
基隆,基隆市,54.0,臭氧八小時,普通,1.7,0.19,54,56.0,34,10,4.9,5.4,0.6,1.6,86.0,2018-05-11 00:00,,0.2,13.0,38.0,2,121.760056,25.129167000000002,
汐止,新北市,44.0,,良好,3.8,0.27,41,44.0,40,16,15.0,17.0,1.7,2.3,36.0,2018-05-11 00:00,,0.3,14.0,40.0,2,121.6423,25.067131,
萬里,新北市,77.0,臭氧八小時,普通,1.8,0.14,62,63.0,62,11,2.4,3.0,0.6,2.8,65.0,2018-05-11 00:00,,0.2,13.0,70.0,2,121.689881,25.179667000000002,
新店,新北市,43.0,,良好,1.3,0.21,50,46.0,36,15,7.3,8.3,1.0,2.1,101.0,2018-05-11 00:00,,0.3,12.0,37.0,1,121.537778,24.977222,
土城,新北市,44.0,,良好,0.8,0.25,52,48.0,39,7,7.7,8.4,0.7,2.2,0.9,2018-05-11 00:00,,0.3,10.0,39.0,1,121.45186100000001,24.982528,
板橋,新北市,49.0,,良好,1.3,0.29,46,42.0,44,16,13.0,14.0,1.0,3.1,70.0,2018-05-11 00:00,,0.4,15.0,46.0,1,121.45866699999999,25.012972,
新莊,新北市,46.0,,良好,2.4,0.2,55,50.0,35,8,8.5,9.6,1.1,5.1,44.0,2018-05-11 00:00,,0.3,9.0,40.0,3,121.4325,25.037972,
菜寮,新北市,39.0,,良好,3.3,0.24,37,33.0,37,10,10.0,12.0,1.3,2.9,80.0,2018-05-11 00:00,,0.3,12.0,39.0,3,121.48102800000001,25.06895,
林口,新北市,52.0,細懸浮微粒,普通,3.3,0.18,55,50.0,43,14,7.2,8.2,1.0,3.9,97.0,2018-05-11 00:00,,0.2,16.0,47.0,2,121.376869,25.077197,
淡水,新北市,44.0,,良好,0.9,0.29,34,39.0,41,14,9.7,10.0,0.5,,,2018-05-11 00:00,,0.3,13.0,41.0,1,121.44923899999999,25.1645,
士林,臺北市,43.0,,良好,5.1,0.17,47,46.0,40,2,8.2,9.8,1.6,2.0,102.0,2018-05-11 00:00,,0.2,12.0,44.0,3,121.51538899999998,25.105417000000003,
關山,臺東縣,37.0,,良好,0.5,-,19,29.0,31,11,2.7,3.0,0.3,0.5,302.0,2018-05-11 00:00,,,12.0,39.0,1,121.161933,23.045082999999998,
中山,臺北市,50.0,,良好,3.8,0.31,41,33.0,46,12,14.0,16.0,1.7,2.4,129.0,2018-05-11 00:00,,0.5,15.0,52.0,4,121.526528,25.062361,
萬華,臺北市,38.0,,良好,2.4,0.27,47,39.0,36,2,13.0,15.0,2.0,2.6,99.0,2018-05-11 00:00,,0.4,9.0,41.0,3,121.507972,25.046503,
古亭,臺北市,42.0,,良好,1.6,0.29,50,45.0,37,10,11.0,11.0,0.2,2.9,83.0,2018-05-11 00:00,,0.4,10.0,45.0,1,121.529556,25.020608,
松山,臺北市,47.0,,良好,1.7,0.25,44,40.0,48,8,14.0,15.0,1.1,1.9,52.0,2018-05-11 00:00,,0.3,11.0,51.0,1,121.57861100000001,25.05,
大同,臺北市,52.0,懸浮微粒,普通,3.1,0.64,-,,50,10,26.0,36.0,10.0,,,2018-05-11 00:00,,0.7,13.0,56.0,3,121.51331100000002,25.0632,
桃園,桃園市,43.0,,良好,2.8,0.26,44,39.0,50,6,9.7,13.0,2.9,2.2,67.0,2018-05-11 00:00,,0.4,13.0,46.0,3,121.31996399999998,24.994789,
大園,桃園市,55.0,細懸浮微粒,普通,3.7,0.21,45,44.0,53,12,16.0,17.0,1.4,3.5,51.0,2018-05-11 00:00,,0.2,17.0,52.0,3,121.201811,25.060344,
觀音,桃園市,56.0,懸浮微粒,普通,5.8,0.19,45,44.0,49,19,10.0,10.0,0.1,4.4,85.0,2018-05-11 00:00,,0.2,15.0,62.0,4,121.082761,25.035503,
平鎮,桃園市,50.0,,良好,3.4,0.34,46,42.0,47,13,13.0,13.0,0.7,2.3,69.0,2018-05-11 00:00,,0.5,12.0,54.0,3,121.20398600000001,24.952786,
龍潭,桃園市,46.0,,良好,1.6,0.25,47,45.0,39,20,7.7,7.9,0.2,1.8,51.0,2018-05-11 00:00,,0.3,14.0,43.0,2,121.21635,24.863869,
湖口,新竹縣,44.0,,良好,2.6,0.29,44,45.0,44,16,11.0,12.0,1.3,1.9,42.0,2018-05-11 00:00,,0.3,12.0,47.0,3,121.038653,24.900142000000002,
竹東,新竹縣,62.0,細懸浮微粒,普通,1.7,0.21,30,35.0,38,23,6.6,7.4,0.8,1.1,65.0,2018-05-11 00:00,,0.2,20.0,40.0,1,121.088903,24.740644,
新竹,新竹市,51.0,細懸浮微粒,普通,1.5,0.28,36,37.0,42,20,12.0,13.0,0.8,2.0,54.0,2018-05-11 00:00,,0.4,16.0,44.0,2,120.972075,24.805619,
頭份,苗栗縣,55.0,細懸浮微粒,普通,1.6,0.31,31,36.0,45,19,20.0,20.0,0.7,1.3,82.0,2018-05-11 00:00,,0.3,17.0,47.0,2,120.898572,24.696969,
苗栗,苗栗縣,74.0,細懸浮微粒,普通,4.6,0.32,28,34.0,58,26,14.0,15.0,1.0,1.4,3.8,2018-05-11 00:00,,0.4,25.0,54.0,3,120.8202,24.565269,
三義,苗栗縣,50.0,,良好,2.2,0.21,30,42.0,38,14,8.5,8.9,0.4,1.8,29.0,2018-05-11 00:00,,0.2,15.0,44.0,2,120.75883300000001,24.382942,
豐原,臺中市,51.0,細懸浮微粒,普通,1.6,0.35,16,39.0,43,20,16.0,18.0,1.9,1.4,102.0,2018-05-11 00:00,,0.3,16.0,44.0,2,120.74171100000001,24.256586,
沙鹿,臺中市,53.0,細懸浮微粒,普通,3.0,0.37,22,40.0,39,17,22.0,23.0,1.0,2.3,6.4,2018-05-11 00:00,,0.3,16.0,43.0,2,120.568794,24.225628,
大里,臺中市,65.0,懸浮微粒,普通,2.5,0.49,10,33.0,75,19,31.0,32.0,1.5,1.0,232.0,2018-05-11 00:00,,0.5,18.0,75.0,2,120.67768899999999,24.099611,
忠明,臺中市,65.0,細懸浮微粒,普通,3.0,0.6,14,35.0,52,22,33.0,34.0,0.6,1.1,46.0,2018-05-11 00:00,,0.5,21.0,58.0,2,120.64109199999999,24.151958,
西屯,臺中市,54.0,懸浮微粒,普通,0.8,0.37,11,20.0,53,21,22.0,23.0,0.9,1.4,355.0,2018-05-11 00:00,,0.3,15.0,59.0,1,120.61691699999999,24.162197,
彰化,彰化縣,70.0,細懸浮微粒,普通,3.3,0.41,18,32.0,56,24,22.0,23.0,0.7,1.3,6.7,2018-05-11 00:00,,0.4,23.0,62.0,2,120.541519,24.066,
線西,彰化縣,59.0,細懸浮微粒,普通,4.2,0.32,27,42.0,49,17,17.0,18.0,0.5,2.8,33.0,2018-05-11 00:00,,0.4,19.0,64.0,4,120.46906100000001,24.131672000000002,
二林,彰化縣,62.0,懸浮微粒,普通,6.8,0.42,20,37.0,58,22,19.0,20.0,0.9,0.7,31.0,2018-05-11 00:00,,0.4,16.0,70.0,5,120.409653,23.925175,
南投,南投縣,76.0,細懸浮微粒,普通,2.4,0.45,11,29.0,79,24,23.0,23.0,0.7,1.2,162.0,2018-05-11 00:00,,0.5,26.0,76.0,2,120.68530600000001,23.913,
斗六,雲林縣,76.0,細懸浮微粒,普通,1.7,0.3,21,47.0,74,28,21.0,23.0,1.6,0.8,44.0,2018-05-11 00:00,,0.3,26.0,83.0,3,120.54499399999999,23.711853,
崙背,雲林縣,63.0,細懸浮微粒,普通,4.3,0.56,23,42.0,53,18,18.0,19.0,1.1,1.8,14.0,2018-05-11 00:00,,0.4,21.0,69.0,4,120.34874199999999,23.757547,
新港,嘉義縣,74.0,細懸浮微粒,普通,3.3,0.24,31,44.0,71,23,12.0,13.0,0.5,1.8,352.0,2018-05-11 00:00,,0.3,25.0,72.0,3,120.34553100000001,23.554839,
朴子,嘉義縣,76.0,懸浮微粒,普通,3.2,0.31,31,49.0,74,12,11.0,13.0,2.0,1.2,11.0,2018-05-11 00:00,,0.3,17.0,90.0,4,120.24735,23.465308,
臺西,雲林縣,106.0,懸浮微粒,對敏感族群不健康,2.5,0.34,35,54.0,57,19,10.0,12.0,2.0,2.9,42.0,2018-05-11 00:00,,0.3,24.0,140.0,4,120.20284199999999,23.717533,
嘉義,嘉義市,80.0,懸浮微粒,普通,5.9,0.57,22,39.0,100,23,22.0,24.0,2.6,0.5,207.0,2018-05-11 00:00,,0.6,26.0,97.0,5,120.44083300000001,23.462778,
新營,臺南市,74.0,懸浮微粒,普通,4.3,0.41,20,41.0,87,25,19.0,20.0,0.6,1.2,180.0,2018-05-11 00:00,,0.4,24.0,88.0,3,120.31725,23.305633,
善化,臺南市,75.0,細懸浮微粒,普通,3.1,0.45,17,40.0,65,21,15.0,16.0,0.7,1.1,151.0,2018-05-11 00:00,,0.3,25.0,84.0,3,120.297142,23.115097,
安南,臺南市,92.0,懸浮微粒,普通,2.6,0.33,25,54.0,81,14,18.0,19.0,1.2,0.4,47.0,2018-05-11 00:00,,0.3,20.0,113.0,2,120.2175,23.048197000000002,
臺南,臺南市,93.0,臭氧八小時,普通,2.4,0.21,60,68.0,67,18,4.6,5.5,0.8,1.3,182.0,2018-05-11 00:00,,0.3,21.0,77.0,3,120.20261699999999,22.984581,
美濃,高雄市,45.0,,良好,2.0,0.34,16,26.0,49,13,4.9,6.1,1.2,0.5,60.0,2018-05-11 00:00,,0.4,14.0,43.0,2,120.530542,22.883582999999998,
橋頭,高雄市,56.0,細懸浮微粒,普通,5.2,0.41,22,42.0,43,13,13.0,14.0,0.6,1.4,91.0,2018-05-11 00:00,,0.4,17.0,46.0,3,120.30568899999999,22.757506,
仁武,高雄市,62.0,細懸浮微粒,普通,7.1,0.33,33,40.0,38,15,13.0,14.0,1.4,1.5,131.0,2018-05-11 00:00,,0.4,20.0,42.0,5,120.332631,22.689056,
鳳山,高雄市,38.0,,良好,3.9,0.31,33,34.0,37,8,9.7,11.0,1.4,1.3,122.0,2018-05-11 00:00,,0.5,12.0,38.0,3,120.35808300000001,22.627392,
大寮,高雄市,56.0,細懸浮微粒,普通,1.7,0.27,19,28.0,37,18,10.0,12.0,1.6,0.4,161.0,2018-05-11 00:00,,0.3,18.0,33.0,3,120.425081,22.565747,
林園,高雄市,44.0,,良好,1.4,0.26,36,48.0,37,9,5.3,6.3,1.0,1.3,46.0,2018-05-11 00:00,,0.3,10.0,30.0,3,120.41175,22.4795,
楠梓,高雄市,57.0,懸浮微粒,普通,5.2,0.41,25,38.0,63,19,17.0,19.0,2.2,0.8,53.0,2018-05-11 00:00,,0.5,16.0,64.0,4,120.32828899999998,22.733667,
左營,高雄市,97.0,臭氧八小時,普通,1.9,0.19,60,69.0,59,16,6.0,6.9,0.9,1.0,290.0,2018-05-11 00:00,,0.2,24.0,72.0,3,120.29291699999999,22.674861,
前金,高雄市,67.0,細懸浮微粒,普通,1.8,0.24,60,59.0,53,17,4.9,6.0,1.1,1.0,301.0,2018-05-11 00:00,,0.3,22.0,64.0,3,120.288086,22.632567,
前鎮,高雄市,54.0,細懸浮微粒,普通,5.5,0.29,43,51.0,46,12,14.0,16.0,2.1,0.5,160.0,2018-05-11 00:00,,0.3,17.0,50.0,6,120.30756399999999,22.605386,
小港,高雄市,51.0,細懸浮微粒,普通,8.4,0.3,34,49.0,38,19,20.0,20.0,-0.2,1.2,57.0,2018-05-11 00:00,,0.3,16.0,54.0,9,120.337736,22.565832999999998,
屏東,屏東縣,35.0,,良好,2.3,0.55,16,22.0,30,8,18.0,19.0,1.0,0.5,175.0,2018-05-11 00:00,,0.6,11.0,31.0,2,120.488033,22.673081,
潮州,屏東縣,39.0,,良好,1.1,0.25,14,25.0,57,9,6.2,7.2,1.0,0.7,56.0,2018-05-11 00:00,,0.2,7.0,42.0,1,120.561175,22.523107999999997,
恆春,屏東縣,49.0,,良好,0.1,0.12,49,53.0,43,10,1.2,2.0,0.8,6.9,27.0,2018-05-11 00:00,,0.1,11.0,45.0,1,120.788928,21.958069000000002,
臺東,臺東縣,,,設備維護,0.7,0.21,35,35.0,41,11,3.5,5.1,1.6,2.2,320.0,2018-05-11 00:00,,0.3,,,1,121.15045,22.755357999999998,
花蓮,花蓮縣,44.0,,良好,1.5,0.2,28,31.0,40,8,5.0,5.4,0.4,2.8,229.0,2018-05-11 00:00,,0.4,13.0,48.0,2,121.599769,23.971306,
陽明,臺北市,51.0,臭氧八小時,普通,1.1,0.14,55,55.0,20,10,2.1,2.7,0.6,,,2018-05-11 00:00,,0.1,10.0,22.0,1,121.529583,25.182722000000002,
宜蘭,宜蘭縣,47.0,,良好,1.8,0.25,32,40.0,48,13,5.0,5.5,0.5,1.0,331.0,2018-05-11 00:00,,0.3,15.0,50.0,2,121.746394,24.747917,
冬山,宜蘭縣,41.0,,良好,1.4,0.18,29,34.0,43,6,5.1,5.9,0.8,1.0,293.0,2018-05-11 00:00,,0.2,12.0,44.0,2,121.792928,24.632203,
三重,新北市,56.0,懸浮微粒,普通,4.2,0.71,-,,53,7,32.0,58.0,26.0,,,2018-05-11 00:00,,1.6,10.0,62.0,4,121.493806,25.072611,
中壢,桃園市,46.0,,良好,2.9,0.54,35,27.0,50,19,18.0,22.0,3.7,1.0,305.0,2018-05-11 00:00,,0.9,14.0,50.0,3,121.221667,24.953278,
竹山,南投縣,80.0,細懸浮微粒,普通,1.7,0.31,16,49.0,78,26,12.0,14.0,2.0,0.5,343.0,2018-05-11 00:00,,0.3,27.0,75.0,2,120.677306,23.756389000000002,
永和,新北市,44.0,,良好,1.3,0.22,52,47.0,39,10,8.4,9.3,0.9,3.2,91.0,2018-05-11 00:00,,0.3,10.0,39.0,1,121.516306,25.017,
復興,高雄市,54.0,細懸浮微粒,普通,5.9,0.27,40,50.0,40,15,14.0,16.0,2.1,1.0,103.0,2018-05-11 00:00,,0.3,17.0,45.0,5,120.312017,22.608711,
埔里,南投縣,77.0,臭氧八小時,普通,2.0,0.36,34,63.0,49,29,13.0,14.0,0.8,0.4,271.0,2018-05-11 00:00,,0.4,24.0,43.0,1,120.967903,23.968842000000002,
馬祖,連江縣,84.0,臭氧八小時,普通,2.5,0.18,65,65.0,46,15,2.6,2.9,0.4,2.2,329.0,2018-05-11 00:00,,0.2,18.0,51.0,2,119.949875,26.160469,
金門,金門縣,60.0,細懸浮微粒,普通,1.5,0.18,56,56.0,54,19,5.0,5.2,0.2,2.4,44.0,2018-05-11 00:00,,0.2,19.0,57.0,2,118.312256,24.432133,
馬公,澎湖縣,51.0,細懸浮微粒,普通,1.3,0.13,53,54.0,40,14,1.5,1.5,0.0,3.7,6.7,2018-05-11 00:00,,0.2,16.0,42.0,1,119.566158,23.569031,
麥寮,雲林縣,73.0,懸浮微粒,普通,3.5,0.36,25,45.0,85,27,14.0,16.0,1.1,1.8,18.0,2018-05-11 00:00,,0.2,21.0,87.0,5,120.251825,23.753505999999998,
富貴角,新北市,64.0,臭氧八小時,普通,0.2,0.12,59,59.0,43,22,1.0,1.0,0.0,8.7,88.0,2018-05-11 00:00,,0.1,20.0,50.0,1,121.536763,25.298562,
基隆,基隆市,51.0,臭氧八小時,普通,1.6,0.19,49,55.0,37,13,4.3,4.8,0.5,0.6,287.0,2018-05-11 01:00,,0.2,13.0,38.0,2,121.760056,25.129167000000002,
汐止,新北市,48.0,,良好,2.0,0.2,44,43.0,41,17,12.0,14.0,1.5,1.8,81.0,2018-05-11 01:00,,0.3,15.0,40.0,2,121.6423,25.067131,
萬里,新北市,77.0,臭氧八小時,普通,2.2,0.14,61,63.0,53,9,2.0,2.8,0.8,4.2,59.0,2018-05-11 01:00,,0.2,12.0,66.0,2,121.689881,25.179667000000002,
新店,新北市,44.0,,良好,1.4,0.2,50,46.0,38,17,6.0,6.8,0.8,1.5,101.0,2018-05-11 01:00,,0.3,13.0,37.0,1,121.537778,24.977222,
土城,新北市,44.0,,良好,1.1,0.22,52,48.0,41,7,6.3,6.9,0.7,1.9,354.0,2018-05-11 01:00,,0.3,10.0,39.0,1,121.45186100000001,24.982528,
板橋,新北市,51.0,細懸浮微粒,普通,1.1,0.24,47,42.0,43,15,10.0,11.0,0.8,2.7,65.0,2018-05-11 01:00,,0.4,16.0,46.0,1,121.45866699999999,25.012972,
新莊,新北市,46.0,,良好,2.0,0.19,53,50.0,34,9,7.9,9.3,1.5,4.1,55.0,2018-05-11 01:00,,0.3,9.0,39.0,3,121.4325,25.037972,
菜寮,新北市,39.0,,良好,3.0,0.21,37,33.0,37,14,8.5,9.8,1.4,3.0,90.0,2018-05-11 01:00,,0.3,12.0,38.0,3,121.48102800000001,25.06895,
林口,新北市,52.0,細懸浮微粒,普通,2.4,0.16,56,51.0,44,14,6.7,7.4,0.7,4.4,93.0,2018-05-11 01:00,,0.2,16.0,46.0,2,121.376869,25.077197,
淡水,新北市,42.0,,良好,0.5,0.25,33,37.0,49,12,9.5,10.0,0.6,,,2018-05-11 01:00,,0.3,13.0,41.0,1,121.44923899999999,25.1645,
士林,臺北市,43.0,,良好,4.9,0.16,47,46.0,32,ND,7.2,8.8,1.7,2.4,92.0,2018-05-11 01:00,,0.2,10.0,42.0,3,121.51538899999998,25.105417000000003,
中山,臺北市,47.0,,良好,3.1,0.26,43,34.0,48,6,11.0,13.0,1.6,2.5,129.0,2018-05-11 01:00,,0.5,14.0,51.0,4,121.526528,25.062361,
萬華,臺北市,37.0,,良好,2.1,0.24,49,40.0,43,ND,9.3,11.0,1.3,2.3,91.0,2018-05-11 01:00,,0.4,8.0,40.0,2,121.507972,25.046503,
古亭,臺北市,43.0,,良好,1.8,0.25,51,46.0,35,10,8.6,8.7,0.1,2.2,87.0,2018-05-11 01:00,,0.4,10.0,43.0,2,121.529556,25.020608,
松山,臺北市,45.0,,良好,1.8,0.19,47,39.0,45,8,10.0,11.0,0.8,2.1,59.0,2018-05-11 01:00,,0.3,10.0,49.0,1,121.57861100000001,25.05,
大同,臺北市,51.0,懸浮微粒,普通,2.4,0.48,-,,55,9,18.0,21.0,2.9,,,2018-05-11 01:00,,0.7,12.0,55.0,3,121.51331100000002,25.0632,
桃園,桃園市,44.0,,良好,3.7,0.24,43,39.0,54,8,8.5,11.0,2.8,2.5,88.0,2018-05-11 01:00,,0.4,11.0,48.0,3,121.31996399999998,24.994789,
大園,桃園市,52.0,細懸浮微粒,普通,2.9,0.23,46,46.0,51,15,15.0,16.0,1.1,2.5,54.0,2018-05-11 01:00,,0.2,16.0,52.0,3,121.201811,25.060344,
觀音,桃園市,54.0,懸浮微粒,普通,6.3,0.2,43,44.0,50,12,12.0,12.0,0.0,4.4,82.0,2018-05-11 01:00,,0.2,15.0,59.0,5,121.082761,25.035503,
平鎮,桃園市,48.0,,良好,3.0,0.28,48,42.0,45,8,10.0,11.0,1.0,2.6,85.0,2018-05-11 01:00,,0.4,12.0,52.0,3,121.20398600000001,24.952786,
龍潭,桃園市,52.0,細懸浮微粒,普通,1.4,0.24,45,44.0,40,20,6.9,7.2,0.3,1.9,76.0,2018-05-11 01:00,,0.3,16.0,42.0,2,121.21635,24.863869,
湖口,新竹縣,44.0,,良好,3.2,0.27,43,44.0,46,15,11.0,12.0,1.2,1.8,49.0,2018-05-11 01:00,,0.3,13.0,47.0,3,121.038653,24.900142000000002,
竹東,新竹縣,64.0,細懸浮微粒,普通,0.6,0.2,26,33.0,36,22,5.6,6.5,1.0,1.0,139.0,2018-05-11 01:00,,0.2,21.0,39.0,1,121.088903,24.740644,
新竹,新竹市,54.0,細懸浮微粒,普通,2.5,0.28,34,36.0,44,23,14.0,14.0,0.7,1.6,109.0,2018-05-11 01:00,,0.3,17.0,44.0,2,120.972075,24.805619,
頭份,苗栗縣,55.0,細懸浮微粒,普通,1.6,0.26,29,34.0,44,16,20.0,20.0,0.7,1.6,78.0,2018-05-11 01:00,,0.3,17.0,47.0,2,120.898572,24.696969,
苗栗,苗栗縣,74.0,細懸浮微粒,普通,2.0,0.29,23,31.0,42,22,15.0,16.0,1.2,0.6,250.0,2018-05-11 01:00,,0.4,25.0,52.0,3,120.8202,24.565269,
三義,苗栗縣,50.0,,良好,1.3,0.21,23,37.0,34,15,11.0,12.0,0.4,1.4,29.0,2018-05-11 01:00,,0.2,15.0,42.0,2,120.75883300000001,24.382942,
豐原,臺中市,55.0,細懸浮微粒,普通,1.8,0.4,14,33.0,50,21,14.0,16.0,1.6,0.7,94.0,2018-05-11 01:00,,0.3,17.0,45.0,2,120.74171100000001,24.256586,
沙鹿,臺中市,52.0,細懸浮微粒,普通,2.5,0.35,18,35.0,40,15,24.0,25.0,1.2,1.7,355.0,2018-05-11 01:00,,0.3,16.0,42.0,2,120.568794,24.225628,
