SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
萬里,新北市,19,,良好,2.8,0.07,17,16.0,17.0,3,0.3,1.6,1.3,0.8,176.0,2018-07-10 00:00,,0.1,6,18,3,121.689881,25.179667000000002,
新店,新北市,22,,良好,1.5,0.13,12,11.0,14.0,6,4.6,6.4,1.8,1.3,143.0,2018-07-10 00:00,,0.2,7,9,1,121.537778,24.977222,
土城,新北市,21,,良好,1.0,0.17,10,10.0,14.0,8,7.1,7.7,0.6,1.1,329.0,2018-07-10 00:00,,0.3,7,14,2,121.45186100000001,24.982528,
板橋,新北市,21,,良好,1.3,0.2,8.6,8.0,21.0,6,8.4,12.0,3.4,2.5,84.0,2018-07-10 00:00,,0.3,6,20,2,121.45866699999999,25.012972,
新莊,新北市,24,,良好,1.3,0.16,11,9.0,9.0,9,7.0,7.4,0.4,4.8,82.0,2018-07-10 00:00,,0.3,7,9,4,121.4325,25.037972,
菜寮,新北市,31,,良好,1.3,0.16,7.8,8.0,12.0,8,6.7,8.5,1.8,4.2,87.0,2018-07-10 00:00,,0.3,10,9,2,121.48102800000001,25.06895,
林口,新北市,23,,良好,1.4,0.11,12,10.0,23.0,8,6.4,7.7,1.3,4.1,110.0,2018-07-10 00:00,,0.2,7,25,2,121.376869,25.077197,
淡水,新北市,19,,良好,3.1,0.08,10,12.0,13.0,9,4.5,5.7,1.2,,,2018-07-10 00:00,,0.1,6,17,2,121.44923899999999,25.1645,
基隆,基隆市,13,,良好,1.1,0.08,5.5,9.0,9,2,3.8,3.9,0.1,0.6,308.0,2018-07-10 04:00,,0.1,4,11,1,121.760056,25.129167000000002,
汐止,新北市,10,,良好,5.0,0.15,6.1,11.0,11,ND,9.3,13.0,4.1,1.4,55.0,2018-07-10 04:00,,0.1,1,11,2,121.6423,25.067131,
萬里,新北市,22,,良好,1.0,0.06,4.8,12.0,11,7,3.8,4.9,1.1,2.3,210.0,2018-07-10 04:00,,0.1,7,17,3,121.689881,25.179667000000002,
新店,新北市,22,,良好,1.6,0.1,10,10.0,14,5,3.3,4.1,0.8,1.4,180.0,2018-07-10 04:00,,0.1,7,11,1,121.537778,24.977222,
土城,新北市,19,,良好,0.5,0.1,10,10.0,12,5,4.9,6.0,1.1,1.9,151.0,2018-07-10 04:00,,0.2,6,15,1,121.45186100000001,24.982528,
板橋,新北市,19,,良好,1.6,0.09,10,9.0,17,4,6.1,6.8,0.7,1.9,84.0,2018-07-10 04:00,,0.2,4,21,2,121.45866699999999,25.012972,
新莊,新北市,24,,良好,1.8,0.12,11,10.0,9,9,4.6,6.0,1.4,3.4,56.0,2018-07-10 04:00,,0.2,7,8,3,121.4325,25.037972,
菜寮,新北市,27,,良好,1.8,0.1,8.1,8.0,9,10,5.1,6.3,1.2,3.1,94.0,2018-07-10 04:00,,0.2,8,7,2,121.48102800000001,25.06895,
林口,新北市,18,,良好,3.4,0.09,10,11.0,26,2,5.2,6.8,1.5,3.0,87.0,2018-07-10 04:00,,0.1,5,19,2,121.376869,25.077197,
淡水,新北市,18,,良好,3.1,0.11,5.9,10.0,11,5,7.0,8.0,1.0,,,2018-07-10 04:00,,0.1,6,13,3,121.44923899999999,25.1645,
士林,臺北市,14,,良好,6.4,0.07,6.3,11.0,6,4,8.3,11.0,2.4,1.8,130.0,2018-07-10 04:00,,0.1,4,12,2,121.51538899999998,25.105417000000003,
中山,臺北市,31,,良好,1.2,0.11,8.7,7.0,28,14,5.3,7.3,2.0,1.8,119.0,2018-07-10 04:00,,0.3,10,21,2,121.526528,25.062361,
萬華,臺北市,19,,良好,0.5,0.12,7.6,7.0,32,5,5.9,7.7,1.8,1.7,91.0,2018-07-10 04:00,,0.2,3,21,2,121.507972,25.046503,
古亭,臺北市,10,,良好,1.7,0.08,11,11.0,9,4,3.3,4.9,1.7,1.4,92.0,2018-07-10 04:00,,0.1,3,7,2,121.529556,25.020608,
松山,臺北市,30,,良好,1.3,0.16,6.8,8.0,14,10,7.5,8.8,1.3,0.9,68.0,2018-07-10 04:00,,0.2,9,13,1,121.57861100000001,25.05,
