SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
左營,高雄市,62,細懸浮微粒,普通,3.1,0.34,5.7,9,31,17,17.7,19.1,1.4,1.7,342,2020-11-11 04:00,,0.4,20,40,3,120.292917,22.674861,54
前金,高雄市,75,細懸浮微粒,普通,2.2,0.38,5.9,9,36,25,22,25.2,3.2,2.2,348,2020-11-11 04:00,,0.4,25,44,2,120.288086,22.632567,56
前鎮,高雄市,70,細懸浮微粒,普通,1.4,0.49,3.3,8,42,21,20.1,21.6,1.5,1.4,7,2020-11-11 04:00,,0.5,23,42,2,120.307564,22.605386,57
小港,高雄市,68,細懸浮微粒,普通,3.6,0.38,1.5,5,40,22,23.4,33.5,10.1,1.3,360,2020-11-11 04:00,,0.5,22,44,4,120.337736,22.565833,58
屏東,屏東縣,81,細懸浮微粒,普通,2.3,0.28,6,11,38,25,10.7,11,0.3,0.4,242,2020-11-11 04:00,,0.4,28,45,3,120.488033,22.673081,59
潮州,屏東縣,80,細懸浮微粒,普通,1.5,0.33,2.3,9,44,21,12.1,13.3,1.2,0.5,20,2020-11-11 04:00,,0.4,27,53,1,120.561175,22.523108,60
恆春,屏東縣,42,,良好,0.5,0.11,47.4,45,10,4,0.8,2.1,1.3,10.7,43,2020-11-11 04:00,,0.1,4,8,1,120.788928,21.958069,61
臺東,臺東縣,35,,良好,2,0.15,40.9,38,17,3,1.6,1.3,0,2.4,320,2020-11-11 04:00,,0.2,4,10,1,121.15045,22.755358,62
花蓮,花蓮縣,37,,良好,1,0.15,46.1,40,19,10,1,1.9,0.9,2.6,35,2020-11-11 04:00,,0.2,6,21,1,121.599769,23.971306,63
陽明,臺北市,40,,良好,1.5,0.05,42.8,43,23,11,0.3,1,0.7,,,2020-11-11 04:00,,0.1,8,18,1,121.529583,25.182722,64
宜蘭,宜蘭縣,38,,良好,1.5,0.12,40.9,41,17,6,1.2,1.6,0.3,0.9,179,2020-11-11 04:00,,0.1,4,9,2,121.746394,24.747917,65
冬山,宜蘭縣,31,,良好,3.2,0.14,34.8,34,24,8,4.6,5,0.3,1.5,294,2020-11-11 04:00,,0.1,7,18,1,121.792928,24.632203,66
三重,新北市,33,,良好,1.1,0.25,-,-,35,11,16.6,31.3,14.7,-,-,2020-11-11 04:00,,0.6,10,30,1,121.493806,25.072611,67
中壢,桃園市,36,,良好,1.6,0.3,40.1,31,28,13,5.2,7.4,2.1,0.8,352,2020-11-11 04:00,,0.5,11,26,2,121.221667,24.953278,68
竹山,南投縣,46,,良好,2.9,0.24,13.4,11,14,8,12.6,14.6,2.1,1.4,88,2020-11-11 04:00,,0.3,14,20,2,120.677306,23.756389,69
永和,新北市,37,,良好,1.6,0.19,44.7,40,30,9,3.3,3.7,0.3,2.1,91,2020-11-11 04:00,,0.3,10,26,2,121.516306,25.017,70
復興,高雄市,76,細懸浮微粒,普通,1.8,0.48,3.9,8,39,24,20.8,22.8,2,0.7,203,2020-11-11 04:00,,0.5,26,42,3,120.312017,22.608711,71
埔里,南投縣,51,細懸浮微粒,普通,1.7,0.32,2.8,8,24,19,9,10.9,2,0.4,165,2020-11-11 04:00,,0.3,16,23,2,120.967903,23.968842,72
馬祖,連江縣,44,,良好,1.3,0.12,44.2,48,32,4,4.2,5.2,1,2.5,341,2020-11-11 04:00,,0.1,9,26,1,119.949875,26.160469,75
金門,金門縣,42,,良好,4.6,0.14,42.6,45,36,10,8,8.6,0.6,4.2,11,2020-11-11 04:00,,0.1,13,38,3,118.312256,24.432133,77
馬公,澎湖縣,43,,良好,1.2,0.05,46.3,46,39,16,0.6,2.1,1.5,8.2,31,2020-11-11 04:00,,0.1,13,35,2,119.566158,23.569031,78
關山,臺東縣,32,,良好,1.6,-,35,35,11,4,2,1.9,0,3.2,18,2020-11-11 04:00,,-,2,10,2,121.161933,23.045083,80
麥寮,雲林縣,34,,良好,4.7,0.3,25.8,27,37,10,11.4,11.4,0.3,3.9,9,2020-11-11 04:00,,0.2,11,31,3,120.251825,23.753506,83
富貴角,新北市,48,,良好,0.5,0.12,51.7,52,41,14,1.1,1,0,11.4,16,2020-11-11 04:00,,0.1,13,42,1,121.54738,25.29228,84
彰化(員林),彰化縣,25,,良好,3.1,0.2,21.1,27,10,10,8.4,8.9,0.5,0.4,101,2020-11-11 04:00,,0.2,5,17,4,120.58178611,23.95058333,201
彰化(大城),彰化縣,34,,良好,5.5,0.2,31,37,37,11,11.8,12.5,0.7,2.8,50,2020-11-11 04:00,,0.1,10,34,2,120.27311,23.84313,202
臺南(麻豆),臺南市,32,,良好,1,0.21,21.3,17,25,11,8.7,8.5,0,1.1,14,2020-11-11 04:00,,0.2,10,28,2,120.24583056,23.17904722,203
屏東(琉球),屏東縣,78,細懸浮微粒,普通,0.5,0.4,2.5,8,51,26,18.7,19.4,0.7,0.8,193,2020-11-11 04:00,,0.5,26,50,4,120.37722,22.35222,204
臺南(北門),臺南市,32,,良好,1.4,0.31,23.9,23,26,9,8.8,8.9,0.3,1.6,32,2020-11-11 04:00,,0.3,10,28,1,120.12444444,23.26472222,310
新北(樹林),新北市,35,,良好,0.5,0.15,37,38,-,10,6.1,6.3,0.3,0.8,126,2020-11-11 04:00,,0.2,10,-,0,121.38352778,24.94902778,311
基隆,基隆市,44,,良好,1.4,0.14,49.3,48,27,10,0.3,1.4,1.1,2.8,85,2020-11-11 03:00,,0.2,9,27,1,121.760056,25.129167,1
汐止,新北市,36,,良好,1.1,0.22,41.6,39,26,9,5.5,7.5,2,1.8,55,2020-11-11 03:00,,0.1,8,24,2,121.6423,25.067131,2
萬里,新北市,59,懸浮微粒,普通,2.6,0.15,53.4,53,66,14,1.2,2.3,1.1,7.1,44,2020-11-11 03:00,,0.1,16,66,2,121.689881,25.179667,3
新店,新北市,39,,良好,1.4,0.15,43,42,24,8,2.6,4,1.4,1.7,124,2020-11-11 03:00,,0.2,8,21,1,121.537778,24.977222,4
土城,新北市,37,,良好,1.6,0.17,46.1,40,25,9,3.2,4.3,1.1,1.5,147,2020-11-11 03:00,,0.2,10,22,1,121.451861,24.982528,5
板橋,新北市,30,,良好,1.6,0.19,43.8,32,25,11,4.9,6,1.1,2.4,102,2020-11-11 03:00,,0.3,9,24,2,121.458667,25.012972,6
新莊,新北市,35,,良好,1.7,0.2,43.5,38,18,6,5.7,7.4,1.7,2.8,72,2020-11-11 03:00,,0.3,8,21,2,121.4325,25.037972,7
菜寮,新北市,40,,良好,0.5,0.18,47.1,43,30,8,2.3,3.2,0.9,3.4,81,2020-11-11 03:00,,0.2,7,25,1,121.481028,25.06895,8
林口,新北市,42,,良好,1.3,0.17,48.7,45,27,11,2.1,3.4,1.3,4.6,50,2020-11-11 03:00,,0.2,11,25,1,121.376869,25.077197,9
淡水,新北市,43,,良好,1.9,0.14,46.8,46,21,9,1.4,1.8,0.3,,,2020-11-11 03:00,,0.2,9,21,2,121.449239,25.1645,10
士林,臺北市,43,,良好,0.5,0.13,48.7,46,24,8,2.2,2.7,0.6,4.5,51,2020-11-11 03:00,,0.1,10,24,2,121.515389,25.105417,11
中山,臺北市,33,,良好,1.2,0.23,43.8,35,23,11,5.4,5.5,0.3,2.6,113,2020-11-11 03:00,,0.4,10,22,2,121.526528,25.062361,12
萬華,臺北市,31,,良好,1.4,0.19,43.5,34,22,11,5.4,7.2,1.7,2.5,97,2020-11-11 03:00,,0.3,8,23,1,121.507972,25.046503,13
古亭,臺北市,36,,良好,1.4,0.17,44.6,39,20,10,3.4,4.5,1.1,1.4,74,2020-11-11 03:00,,0.2,8,22,2,121.529556,25.020608,14
松山,臺北市,32,,良好,1.6,0.14,43.2,34,25,8,3.9,6,2.1,1.6,76,2020-11-11 03:00,,0.3,10,24,3,121.578611,25.05,15
大同,臺北市,45,,良好,1.3,0.23,-,-,29,10,8.6,12.4,3.7,-,-,2020-11-11 03:00,,0.5,14,38,3,121.513311,25.0632,16
桃園,桃園市,37,,良好,3.3,0.22,38.3,32,22,13,4.1,4.5,0.3,2.8,73,2020-11-11 03:00,,0.3,11,25,4,121.30872222,24.98677778,17
大園,桃園市,42,,良好,1.1,0.17,48,45,27,13,4.6,6,1.3,,59,2020-11-11 03:00,,0.2,11,26,2,121.201811,25.060344,18
觀音,桃園市,53,細懸浮微粒,普通,3.2,0.22,39.7,39,31,16,6.7,7.4,0.7,7.8,74,2020-11-11 03:00,,0.2,16,32,3,121.082761,25.035503,19
平鎮,桃園市,33,,良好,2.7,0.14,44.3,36,27,12,5.1,5,0,5.1,72,2020-11-11 03:00,,0.2,10,25,2,121.203986,24.952786,20
龍潭,桃園市,41,,良好,1.2,0.16,45.6,44,24,11,1.4,1.8,0.3,7,62,2020-11-11 03:00,,0.2,7,21,3,121.21635,24.863869,21
湖口,新竹縣,36,,良好,1.5,0.15,44.6,39,24,6,3.5,4.5,1.1,5.9,56,2020-11-11 03:00,,0.2,8,22,2,121.038653,24.900142,22
竹東,新竹縣,42,,良好,,0.05,45.7,45,19,4,1.2,1.6,0.3,5.9,40,2020-11-11 03:00,,0.1,4,13,2,121.088903,24.740644,23
新竹,新竹市,37,,良好,,0.18,45.3,40,26,7,4.2,5.7,1.6,5.1,52,2020-11-11 03:00,,0.2,8,24,,120.972075,24.805619,24
頭份,苗栗縣,36,,良好,1.1,0.11,41.5,39,26,8,4.8,4.8,0,5.1,59,2020-11-11 03:00,,0.1,8,24,1,120.898572,24.696969,25
苗栗,苗栗縣,35,,良好,0.5,0.14,40.2,38,19,6,2.6,4.2,1.6,3.3,28,2020-11-11 03:00,,0.2,7,17,1,120.8202,24.565269,26
三義,苗栗縣,32,,良好,1.3,0.13,36.8,35,5,6,1.1,1.6,0.5,4,27,2020-11-11 03:00,,0.1,6,10,2,120.758833,24.382942,27
豐原,臺中市,29,,良好,0.5,0.11,32.9,31,5,2,2.3,3.5,1.2,2.2,54,2020-11-11 03:00,,0.1,4,8,1,120.741711,24.256586,28
沙鹿,臺中市,34,,良好,,0.11,40.2,37,15,2,1.4,2.1,0.7,3.4,8,2020-11-11 03:00,,0.1,4,14,0,120.568794,24.225628,29
大里,臺中市,21,,良好,2.1,0.31,9.8,18,21,7,12.7,14.6,1.9,1.1,214,2020-11-11 03:00,,0.3,6,12,3,120.677689,24.099611,30
忠明,臺中市,25,,良好,1.7,0.14,30.6,27,11,6,6,6.4,0.3,2.8,28,2020-11-11 03:00,,0.2,6,12,2,120.641092,24.151958,31
西屯,臺中市,32,,良好,1.1,0.16,34.6,35,14,6,4.4,5.4,1,2.6,18,2020-11-11 03:00,,0.2,7,14,2,120.616917,24.162197,32
彰化,彰化縣,29,,良好,1.1,0.16,30.7,31,10,8,7.3,10,2.6,1.8,20,2020-11-11 03:00,,0.2,8,13,2,120.541519,24.066,33
線西,彰化縣,32,,良好,3,0.18,34.6,35,24,9,8,8.8,0.7,5.1,41,2020-11-11 03:00,,0.1,8,24,1,120.469061,24.131672,34
二林,彰化縣,29,,良好,3.8,0.19,31.7,30,21,7,5.6,6.2,0.5,3.1,37,2020-11-11 03:00,,0.2,9,24,4,120.409653,23.925175,35
南投,南投縣,34,,良好,1.6,0.21,17.3,16,15,7,13.2,13.7,0.3,0.8,53,2020-11-11 03:00,,0.3,10,20,2,120.685306,23.913,36
斗六,雲林縣,41,,良好,0.5,0.25,16,16,20,8,17.8,19.7,1.8,0.6,1,2020-11-11 03:00,,0.3,13,24,3,120.544994,23.711853,37
崙背,雲林縣,37,,良好,1.9,0.14,24.8,28,15,11,6.6,8.2,1.6,1.3,7,2020-11-11 03:00,,0.2,11,26,2,120.348742,23.757547,38
新港,嘉義縣,32,,良好,1.4,0.14,22.9,24,20,9,6.8,7.3,0.3,1.9,6,2020-11-11 03:00,,0.2,10,29,1,120.345531,23.554839,39
朴子,嘉義縣,29,,良好,2.6,0.2,23.8,21,22,6,8.3,9,0.7,1.5,3,2020-11-11 03:00,,0.2,9,26,3,120.24781111,23.46712222,40
臺西,雲林縣,35,,良好,1.4,0.16,38.5,36,42,8,6.1,6.8,0.7,3.6,44,2020-11-11 03:00,,0.2,10,38,2,120.19933333,23.702175,41
嘉義,嘉義市,54,細懸浮微粒,普通,3.8,0.23,11.2,9,30,12,18.4,19.9,1.5,1,45,2020-11-11 03:00,,0.4,17,31,4,120.44083333,23.462778,42
新營,臺南市,32,,良好,1.9,0.17,20.5,17,23,8,7.9,8.6,0.7,1.7,26,2020-11-11 03:00,,0.2,10,30,1,120.31725,23.305633,43
善化,臺南市,40,,良好,2.3,0.21,13.2,15,28,8,12.1,13.5,1.4,1.5,3,2020-11-11 03:00,,0.3,12,29,1,120.297142,23.115097,44
安南,臺南市,44,,良好,1.4,0.16,19,18,25,14,10.3,11.3,1.1,1.8,20,2020-11-11 03:00,,0.3,14,33,1,120.2175,23.048197,45
臺南,臺南市,41,,良好,2.1,0.2,19.3,16,24,11,10.6,11.2,0.6,2,33,2020-11-11 03:00,,0.3,13,29,2,120.202617,22.984581,46
美濃,高雄市,64,細懸浮微粒,普通,1.4,0.26,0.5,8,33,21,9.8,11.6,1.9,0.7,108,2020-11-11 03:00,,0.3,21,36,2,120.530542,22.883583,47
橋頭,高雄市,61,細懸浮微粒,普通,2.6,0.3,6.6,11,32,19,18.2,20.2,1.9,1.4,30,2020-11-11 03:00,,0.4,20,42,3,120.305689,22.757506,48
仁武,高雄市,68,細懸浮微粒,普通,1.9,0.29,6.1,10,31,16,19.1,21.9,2.8,1.9,326,2020-11-11 03:00,,0.4,22,40,3,120.332631,22.689056,49
大寮,高雄市,69,細懸浮微粒,普通,0.5,0.31,6.6,7,48,20,14.5,15.6,1.1,1.9,350,2020-11-11 03:00,,0.4,23,48,2,120.425311,22.56413611,51
林園,高雄市,81,細懸浮微粒,普通,5.4,0.38,4.8,7,57,28,20.7,21.9,1.2,0.5,75,2020-11-11 03:00,,0.5,28,54,5,120.41175,22.4795,52
楠梓,高雄市,62,細懸浮微粒,普通,2.3,0.29,5.3,11,35,17,17.7,20,2.3,1.3,341,2020-11-11 03:00,,0.3,20,42,2,120.328289,22.733667,53
左營,高雄市,64,細懸浮微粒,普通,3.5,0.56,3.5,10,41,17,23.7,25.1,1.4,1.7,2,2020-11-11 03:00,,0.4,21,41,3,120.292917,22.674861,54
前金,高雄市,74,細懸浮微粒,普通,2,0.47,3.5,10,41,26,25.8,29.8,3.9,2.2,359,2020-11-11 03:00,,0.5,25,45,2,120.288086,22.632567,56
前鎮,高雄市,71,細懸浮微粒,普通,1.5,0.45,3.1,8,36,18,21.1,22.9,1.8,1.5,4,2020-11-11 03:00,,0.5,24,42,2,120.307564,22.605386,57
小港,高雄市,68,細懸浮微粒,普通,4.1,0.41,1.6,5,45,22,26.2,38.4,12.2,0.9,349,2020-11-11 03:00,,0.5,22,44,4,120.337736,22.565833,58
屏東,屏東縣,82,細懸浮微粒,普通,2.3,0.27,8.4,12,42,27,12.1,12.7,0.7,0.6,252,2020-11-11 03:00,,0.4,28,47,3,120.488033,22.673081,59
潮州,屏東縣,82,細懸浮微粒,普通,1.5,0.31,4.3,12,52,23,12.1,12.6,0.5,0.6,318,2020-11-11 03:00,,0.4,28,55,1,120.561175,22.523108,60
恆春,屏東縣,42,,良好,0.5,0.1,46.1,45,5,5,0.9,1.9,1.1,10.7,37,2020-11-11 03:00,,0.1,5,8,1,120.788928,21.958069,61
臺東,臺東縣,34,,良好,2.1,0.15,38,37,11,2,,,,2.7,325,2020-11-11 03:00,,0.2,4,9,1,121.15045,22.755358,62
花蓮,花蓮縣,37,,良好,1,0.15,45.1,40,24,10,1.5,2.9,1.4,2.8,41,2020-11-11 03:00,,0.2,6,20,1,121.599769,23.971306,63
陽明,臺北市,40,,良好,1.5,0.05,43.2,43,18,8,0.3,1.1,0.7,,,2020-11-11 03:00,,0.1,7,16,1,121.529583,25.182722,64
宜蘭,宜蘭縣,38,,良好,1.7,0.12,41.3,41,10,1,1.2,1.3,0.3,1.4,268,2020-11-11 03:00,,0.1,4,8,2,121.746394,24.747917,65
冬山,宜蘭縣,31,,良好,3.9,0.14,32.7,33,18,10,5.2,5.8,0.6,1.6,247,2020-11-11 03:00,,0.1,7,16,1,121.792928,24.632203,66
三重,新北市,33,,良好,1.3,0.32,-,-,28,7,16.9,29.7,12.8,-,-,2020-11-11 03:00,,0.8,10,29,1,121.493806,25.072611,67
中壢,桃園市,35,,良好,1.6,0.24,41,28,27,11,4.5,7.2,2.6,0.7,4,2020-11-11 03:00,,0.6,11,27,2,121.221667,24.953278,68
竹山,南投縣,52,細懸浮微粒,普通,3.2,0.27,13.3,11,16,10,13.9,16,2.1,1,34,2020-11-11 03:00,,0.3,16,21,2,120.677306,23.756389,69
永和,新北市,35,,良好,1.6,0.19,45.4,38,25,10,2.9,3.1,0.3,2.2,92,2020-11-11 03:00,,0.3,10,25,2,121.516306,25.017,70
復興,高雄市,75,細懸浮微粒,普通,2,0.45,3.6,8,39,25,22.1,23.8,1.7,1.1,288,2020-11-11 03:00,,0.6,25,43,3,120.312017,22.608711,71
埔里,南投縣,50,,良好,1.9,0.33,5.7,11,21,15,10.3,11.5,1.1,0.8,197,2020-11-11 03:00,,0.3,15,23,2,120.967903,23.968842,72
馬祖,連江縣,45,,良好,1.1,0.11,46.2,49,25,6,3.9,4.8,0.9,2.6,340,2020-11-11 03:00,,0.1,10,25,1,119.949875,26.160469,75
金門,金門縣,43,,良好,4.7,0.13,43.1,46,36,14,7.9,8.4,0.3,3.7,14,2020-11-11 03:00,,0.1,13,38,3,118.312256,24.432133,77
馬公,澎湖縣,42,,良好,1.5,0.05,46.6,45,42,15,0.3,2.1,1.6,7.9,25,2020-11-11 03:00,,0.1,12,35,2,119.566158,23.569031,78
關山,臺東縣,31,,良好,1.6,-,33.2,34,12,2,2.2,2.1,0,2.6,23,2020-11-11 03:00,,-,2,9,2,121.161933,23.045083,80
麥寮,雲林縣,35,,良好,3.5,0.2,29.8,27,29,11,8.2,8.6,0.3,3.3,5,2020-11-11 03:00,,0.2,11,30,3,120.251825,23.753506,83
富貴角,新北市,47,,良好,0.5,0.12,51.7,51,47,11,1.1,1,0,10,8,2020-11-11 03:00,,0.1,13,42,1,121.54738,25.29228,84
頭份,苗栗縣,37,,良好,1.2,0.12,41.3,40,26,9,5.2,5,0,3.7,45,2020-11-11 04:00,,0.1,8,24,1,120.898572,24.696969,25
苗栗,苗栗縣,35,,良好,0.5,0.15,39.7,38,22,7,2.7,4.4,1.6,3.1,24,2020-11-11 04:00,,0.2,7,18,1,120.8202,24.565269,26
三義,苗栗縣,33,,良好,1.4,0.13,36.6,36,15,4,1.1,1.5,0.3,3.8,25,2020-11-11 04:00,,0.1,6,11,2,120.758833,24.382942,27
豐原,臺中市,30,,良好,1,0.11,32.7,32,5,5,2.2,4,1.8,1.4,50,2020-11-11 04:00,,0.1,4,7,1,120.741711,24.256586,28
沙鹿,臺中市,35,,良好,,0.12,40,38,14,3,1.3,2,0.8,3.7,4,2020-11-11 04:00,,0.1,4,13,0,120.568794,24.225628,29
大里,臺中市,20,,良好,2.5,0.35,2.5,16,17,7,15.1,17.5,2.4,1,211,2020-11-11 04:00,,0.3,6,14,3,120.677689,24.099611,30
忠明,臺中市,26,,良好,1.9,0.13,28.6,28,5,6,5.8,6.2,0.3,2.2,48,2020-11-11 04:00,,0.2,6,11,2,120.641092,24.151958,31
西屯,臺中市,32,,良好,1.5,0.16,32.6,35,13,6,6,7.1,1.1,2.5,14,2020-11-11 04:00,,0.2,7,14,2,120.616917,24.162197,32
彰化,彰化縣,29,,良好,1.3,0.16,30.3,31,14,6,7.7,10.1,2.4,1.6,19,2020-11-11 04:00,,0.2,8,13,2,120.541519,24.066,33
線西,彰化縣,32,,良好,2.3,0.18,36.6,35,22,10,6.6,7.4,0.8,4.8,38,2020-11-11 04:00,,0.1,8,23,1,120.469061,24.131672,34
二林,彰化縣,28,,良好,3.4,0.17,30.8,30,23,5,5,5.5,0.5,2.6,29,2020-11-11 04:00,,0.2,8,24,4,120.409653,23.925175,35
南投,南投縣,32,,良好,1.6,0.25,8.7,15,14,8,11.3,11.8,0.5,0.6,52,2020-11-11 04:00,,0.3,10,19,2,120.685306,23.913,36
斗六,雲林縣,43,,良好,0.5,0.26,6.8,15,23,14,21.5,24.4,2.9,1.1,32,2020-11-11 04:00,,0.3,13,24,3,120.544994,23.711853,37
新北(樹林),新北市,35,,良好,0.5,0.16,40.2,38,-,8,5.2,5.5,0.3,0.8,121,2020-11-11 03:00,,0.2,10,-,0,121.38352778,24.94902778,311
基隆,基隆市,44,,良好,1.4,0.15,49.6,47,28,10,0.5,1.3,0.8,3.1,86,2020-11-11 02:00,,0.2,8,26,1,121.760056,25.129167,1
