SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,35.0,,良好,0.3,0.38,37,38.0,13,6,4.6,4.9,0.4,0.8,206.0,2018-03-21 00:00,,0.4,7,14,3,,,
汐止,新北市,35.0,,良好,0.8,0.4,35,36.0,9,12,8.9,11.0,1.6,1.1,68.0,2018-03-21 00:00,,0.4,11,10,2,,,
萬里,新北市,43.0,,良好,1.7,0.37,39,46.0,28,8,3.8,4.9,1.1,0.7,265.0,2018-03-21 00:00,,0.3,9,31,2,,,
新店,新北市,34.0,,良好,0.7,0.46,33,33.0,20,15,12.0,13.0,0.5,0.6,285.0,2018-03-21 00:00,,0.4,10,17,2,,,
土城,新北市,32.0,,良好,1.0,0.44,34,34.0,25,10,11.0,12.0,0.4,1.3,232.0,2018-03-21 00:00,,0.5,10,19,2,,,
板橋,新北市,33.0,,良好,1.7,0.45,34,35.0,24,12,10.0,12.0,2.0,1.6,284.0,2018-03-21 00:00,,0.5,10,20,3,,,
新莊,新北市,35.0,,良好,1.5,0.41,37,38.0,23,5,6.9,8.6,1.7,1.3,232.0,2018-03-21 00:00,,0.4,9,18,3,,,
菜寮,新北市,34.0,,良好,1.2,0.44,27,29.0,28,12,11.0,12.0,1.0,1.3,294.0,2018-03-21 00:00,,0.4,11,18,2,,,
林口,新北市,38.0,,良好,2.1,0.35,37,41.0,23,10,7.5,7.9,0.5,0.8,31.0,2018-03-21 00:00,,0.3,12,22,3,,,
淡水,新北市,46.0,,良好,1.9,0.39,29,32.0,29,14,5.2,6.3,1.1,,,2018-03-21 00:00,,0.4,14,24,2,,,
士林,臺北市,26.0,,良好,0.2,0.52,21,28.0,8,7,18.0,19.0,0.8,1.1,167.0,2018-03-21 00:00,,0.4,7,13,1,,,
中山,臺北市,38.0,,良好,1.6,0.6,20,19.0,10,10,21.0,25.0,3.6,1.6,117.0,2018-03-21 00:00,,0.7,12,16,2,,,
萬華,臺北市,23.0,,良好,0.8,0.56,26,23.0,14,8,17.0,20.0,2.7,1.7,156.0,2018-03-21 00:00,,0.6,7,14,2,,,
古亭,臺北市,23.0,,良好,1.4,0.56,24,25.0,15,6,19.0,21.0,2.4,1.4,138.0,2018-03-21 00:00,,0.6,7,16,2,,,
松山,臺北市,22.0,,良好,1.4,0.49,29,24.0,15,4,13.0,13.0,0.1,0.9,77.0,2018-03-21 00:00,,0.5,5,15,3,,,
基隆,基隆市,35.0,,良好,1.8,0.4,31,38.0,11.0,4,6.3,6.6,0.3,0.9,279.0,2018-03-21 01:00,,0.4,6,13,3.0,,,
汐止,新北市,37.0,,良好,1.3,0.4,29,35.0,11.0,12,11.0,14.0,2.3,0.9,74.0,2018-03-21 01:00,,0.4,11,10,2.0,,,
萬里,新北市,41.0,,良好,1.8,0.38,35,44.0,21.0,7,3.6,4.4,0.8,1.8,345.0,2018-03-21 01:00,,0.3,9,29,2.0,,,
頭份,苗栗縣,,,設備維護,0.7,0.4,,,32,12,10.0,11.0,0.6,1.9,79.0,2018-03-21 00:00,,0.4,11,27,1,,,
金門,金門縣,61.0,細懸浮微粒,普通,1.9,0.41,27,40.0,39,18,10.0,11.0,0.1,2.0,27.0,2018-03-21 00:00,,0.4,20,38,3,,,
馬公,澎湖縣,41.0,,良好,1.0,0.39,37,44.0,16,7,3.5,4.4,0.9,5.3,4.1,2018-03-21 00:00,,0.3,10,15,1,,,
關山,臺東縣,33.0,,良好,1.0,,33,36.0,9,7,2.9,4.6,1.7,2.0,44.0,2018-03-21 00:00,,,10,18,2,,,
麥寮,雲林縣,51.0,細懸浮微粒,普通,2.7,0.5,30,38.0,41,20,10.0,10.0,0.2,3.0,32.0,2018-03-21 00:00,,0.3,16,40,2,,,
富貴角,新北市,44.0,,良好,0.5,0.32,24,30.0,58,13,4.2,7.5,3.4,7.2,26.0,2018-03-21 00:00,,0.3,11,47,1,,,
基隆,基隆市,31.0,,良好,3.2,0.38,27,34.0,12,4,7.2,7.9,0.7,1.8,290.0,2018-03-21 03:00,,0.4,6,13,3.0,,,
汐止,新北市,41.0,,良好,1.7,0.39,26,33.0,11,14,8.0,8.7,0.7,0.8,53.0,2018-03-21 03:00,,0.4,13,10,2.0,,,
萬里,新北市,37.0,,良好,1.9,0.39,31,40.0,19,11,3.8,5.5,1.7,3.4,319.0,2018-03-21 03:00,,0.4,9,25,2.0,,,
新店,新北市,44.0,,良好,1.5,0.39,28,32.0,20,16,8.8,9.6,0.8,0.9,288.0,2018-03-21 03:00,,0.4,14,18,1.0,,,
土城,新北市,35.0,,良好,1.8,0.39,24,31.0,25,8,11.0,11.0,0.3,1.0,139.0,2018-03-21 03:00,,0.5,11,25,2.0,,,
大同,臺北市,32.0,,良好,1.6,1.03,-,,27,10,30.0,50.0,20.0,,,2018-03-21 00:00,,1.5,8,35,3,,,
桃園,桃園市,30.0,,良好,3.8,0.43,29,32.0,21,5,9.5,10.0,0.9,0.6,161.0,2018-03-21 00:00,,0.4,9,15,4,,,
大園,桃園市,36.0,,良好,1.6,0.41,34,39.0,31,10,8.8,9.6,0.9,1.9,64.0,2018-03-21 00:00,,0.4,10,29,2,,,
觀音,桃園市,41.0,,良好,2.4,0.41,31,36.0,18,8,6.6,6.9,0.3,2.5,11.0,2018-03-21 00:00,,0.4,13,22,3,,,
平鎮,桃園市,35.0,,良好,2.8,0.53,27,27.0,23,12,18.0,19.0,1.9,1.2,90.0,2018-03-21 00:00,,0.5,11,24,3,,,
龍潭,桃園市,37.0,,良好,2.0,0.48,31,34.0,18,10,11.0,12.0,0.9,0.7,70.0,2018-03-21 00:00,,0.4,11,23,2,,,
湖口,新竹縣,47.0,,良好,2.4,0.47,32,39.0,30,18,8.7,9.4,0.7,1.7,89.0,2018-03-21 00:00,,0.4,15,27,2,,,
竹東,新竹縣,45.0,,良好,1.2,0.38,28,27.0,22,14,7.1,8.8,1.7,0.6,77.0,2018-03-21 00:00,,0.4,14,24,2,,,
新竹,新竹市,45.0,,良好,2.5,0.46,24,31.0,23,18,15.0,15.0,0.5,1.7,93.0,2018-03-21 00:00,,0.4,14,21,1,,,
苗栗,苗栗縣,53.0,細懸浮微粒,普通,1.0,0.37,30,28.0,23,20,9.1,10.0,1.0,3.1,49.0,2018-03-21 00:00,,0.4,16,26,2,,,
三義,苗栗縣,41.0,,良好,1.1,0.32,34,35.0,10,15,8.2,8.5,0.3,5.0,18.0,2018-03-21 00:00,,0.3,13,13,1,,,
豐原,臺中市,29.0,,良好,-0.5,0.29,31,31.0,12,8,5.1,7.4,2.3,1.6,11.0,2018-03-21 00:00,,0.3,9,15,2,,,
沙鹿,臺中市,32.0,,良好,0.8,0.35,37,35.0,15,2,8.1,9.4,1.3,3.9,7.7,2018-03-21 00:00,,0.3,8,19,2,,,
大里,臺中市,25.0,,良好,1.5,0.34,31,27.0,6,6,11.0,13.0,2.7,3.3,30.0,2018-03-21 00:00,,0.4,7,18,2,,,
忠明,臺中市,43.0,,良好,2.8,0.34,32,29.0,15,9,12.0,12.0,0.4,2.0,39.0,2018-03-21 00:00,,0.4,13,20,3,,,
西屯,臺中市,36.0,,良好,1.9,0.31,44,39.0,19,3,5.9,6.9,1.0,4.9,9.8,2018-03-21 00:00,,0.3,7,22,3,,,
彰化,彰化縣,54.0,細懸浮微粒,普通,1.3,0.38,36,29.0,22,7,5.6,7.2,1.6,8.1,10.0,2018-03-21 00:00,,0.4,17,25,3,,,
線西,彰化縣,41.0,,良好,5.4,0.35,36,37.0,16,10,10.0,12.0,1.6,1.1,96.0,2018-03-21 00:00,,0.3,13,23,3,,,
二林,彰化縣,51.0,細懸浮微粒,普通,1.3,0.34,36,32.0,27,14,6.4,6.8,0.4,4.3,24.0,2018-03-21 00:00,,0.4,16,31,2,,,
南投,南投縣,57.0,細懸浮微粒,普通,1.5,0.33,21,20.0,28,17,14.0,15.0,1.7,1.6,336.0,2018-03-21 00:00,,0.4,18,31,2,,,
斗六,雲林縣,41.0,,良好,0.5,0.31,30,30.0,32,13,11.0,12.0,0.7,3.2,8.4,2018-03-21 00:00,,0.3,13,30,1,,,
崙背,雲林縣,46.0,,良好,2.6,0.37,37,34.0,24,7,14.0,16.0,1.3,4.1,92.0,2018-03-21 00:00,,0.4,14,29,3,,,
新港,嘉義縣,60.0,細懸浮微粒,普通,2.2,0.32,38,35.0,37,17,6.1,7.0,0.9,4.0,9.1,2018-03-21 00:00,,0.4,19,38,3,,,
朴子,嘉義縣,53.0,細懸浮微粒,普通,5.4,0.48,30,39.0,52,18,13.0,14.0,1.0,3.4,16.0,2018-03-21 00:00,,0.3,17,49,3,,,
臺西,雲林縣,44.0,,良好,1.3,0.28,46,47.0,21,14,4.8,5.7,0.9,8.7,9.5,2018-03-21 00:00,,0.2,11,24,2,,,
嘉義,嘉義市,45.0,,良好,,0.46,30,27.0,31,11,10.0,13.0,2.3,4.1,18.0,2018-03-21 00:00,,0.6,14,26,3,,,
新營,臺南市,66.0,細懸浮微粒,普通,1.6,0.3,34,29.0,47,25,8.4,9.0,0.6,4.2,14.0,2018-03-21 00:00,,0.4,22,50,2,,,
善化,臺南市,78.0,細懸浮微粒,普通,2.5,0.32,30,27.0,55,30,8.1,8.9,0.7,6.9,358.0,2018-03-21 00:00,,0.4,27,45,3,,,
安南,臺南市,58.0,細懸浮微粒,普通,2.2,0.41,32,34.0,35,26,7.5,11.0,3.0,4.5,7.1,2018-03-21 00:00,,0.4,19,42,2,,,
