SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
萬華,臺北市,54.0,細懸浮微粒,普通,1.4,0.38,46,39.0,38.0,26,14.0,16.0,1.6,2.5,90.0,2019-03-31 00:00,,0.4,17.0,36,2,121.507972,25.046503,
基隆,基隆市,54.0,臭氧八小時,普通,1.0,0.26,59,56.0,42.0,16,2.5,3.3,0.8,2.2,76.0,2019-03-31 00:00,,0.3,15.0,35,2,121.760056,25.129167000000002,
汐止,新北市,43.0,,良好,1.8,0.3,47,41.0,33.0,16,11.0,11.0,0.6,3.0,28.0,2019-03-31 00:00,,0.4,13.0,30,2,121.6423,25.067131,
萬里,新北市,80.0,臭氧八小時,普通,4.7,0.19,64,64.0,59.0,16,1.1,1.9,0.8,7.9,53.0,2019-03-31 00:00,,0.2,15.0,53,4,121.689881,25.179667000000002,
新店,新北市,45.0,,良好,1.5,0.26,56,49.0,39.0,8,4.9,5.9,1.0,2.5,129.0,2019-03-31 00:00,,0.4,11.0,35,2,121.537778,24.977222,
土城,新北市,51.0,細懸浮微粒,普通,0.8,0.32,54,50.0,43.0,14,8.2,8.8,0.6,1.3,227.0,2019-03-31 00:00,,0.4,16.0,39,2,121.45186100000001,24.982528,
板橋,新北市,45.0,,良好,1.2,0.36,44,40.0,37.0,12,13.0,13.0,0.5,2.1,89.0,2019-03-31 00:00,,0.5,14.0,37,2,121.45866699999999,25.012972,
新莊,新北市,44.0,,良好,1.2,0.33,52,48.0,39.0,12,8.5,10.0,1.5,3.0,81.0,2019-03-31 00:00,,0.4,11.0,41,4,121.4325,25.037972,
菜寮,新北市,58.0,細懸浮微粒,普通,1.5,0.32,51,47.0,39.0,17,8.9,9.8,0.8,2.9,84.0,2019-03-31 00:00,,0.4,18.0,35,2,121.48102800000001,25.06895,
林口,新北市,50.0,,良好,2.3,0.25,57,54.0,38.0,12,7.3,8.0,0.7,4.0,80.0,2019-03-31 00:00,,0.3,13.0,36,1,121.376869,25.077197,
淡水,新北市,53.0,細懸浮微粒,普通,0.5,0.3,54,41.0,27.0,17,5.9,5.7,-0.2,,,2019-03-31 00:00,,0.4,17.0,26,1,121.44923899999999,25.1645,
士林,臺北市,64.0,臭氧八小時,普通,1.4,0.21,63,59.0,39.0,6,2.9,3.8,0.9,4.5,87.0,2019-03-31 00:00,,0.3,16.0,36,2,121.51538899999998,25.105417000000003,
中山,臺北市,55.0,細懸浮微粒,普通,2.4,0.46,45,39.0,45.0,16,17.0,19.0,1.6,2.7,108.0,2019-03-31 00:00,,0.5,17.0,40,3,121.526528,25.062361,
古亭,臺北市,62.0,細懸浮微粒,普通,1.2,0.24,58,50.0,42.0,18,5.3,6.6,1.3,3.5,90.0,2019-03-31 00:00,,0.3,20.0,39,2,121.529556,25.020608,
彰化(大城),彰化縣,68.0,細懸浮微粒,普通,1.7,0.22,36,53.0,30.0,18,8.6,9.3,0.7,0.3,0.9,2019-03-31 00:00,,0.3,22.0,39,2,,,
苗栗(後龍),苗栗縣,73.0,細懸浮微粒,普通,3.8,0.37,32,45.0,35.0,20,15.0,17.0,1.3,1.3,27.0,2019-03-31 00:00,,0.3,24.0,38,2,120.34874199999999,23.757547,
屏東(琉球),屏東縣,71.0,臭氧八小時,普通,1.5,0.23,60,61.0,29.0,14,4.5,5.1,0.6,1.8,319.0,2019-03-31 00:00,,0.3,15.0,25,4,,,
富貴角,新北市,67.0,臭氧八小時,普通,0.0,0.16,60,60.0,46.0,21,1.0,0.9,-0.1,6.7,83.0,2019-03-31 00:00,,0.2,19.0,39,0,121.536763,25.298562,
臺南(北門),臺南市,80.0,臭氧八小時,普通,3.1,0.08,52,64.0,69.0,28,5.1,5.5,0.4,0.7,263.0,2019-03-31 00:00,,0.1,20.0,48,3,,,
松山,臺北市,50.0,,良好,1.2,0.35,50,43.0,39.0,18,11.0,12.0,1.4,2.1,61.0,2019-03-31 00:00,,0.4,15.0,38,1,121.57861100000001,25.05,
大同,臺北市,42.0,,良好,2.0,0.62,-,,41.0,12,24.0,31.0,6.4,,,2019-03-31 00:00,,0.7,13.0,37,2,121.51331100000002,25.0632,
桃園,桃園市,58.0,細懸浮微粒,普通,4.8,0.3,43,38.0,41.0,21,6.5,8.3,1.8,3.5,70.0,2019-03-31 00:00,,0.4,18.0,38,6,121.304383,24.995368,
大園,桃園市,46.0,,良好,3.1,0.24,49,50.0,32.0,9,16.0,19.0,2.4,5.3,65.0,2019-03-31 00:00,,0.3,12.0,32,4,121.201811,25.060344,
觀音,桃園市,53.0,細懸浮微粒,普通,2.1,0.24,54,49.0,37.0,14,6.4,7.4,1.0,6.2,80.0,2019-03-31 00:00,,0.3,16.0,35,3,121.082761,25.035503,
平鎮,桃園市,58.0,細懸浮微粒,普通,1.9,0.25,55,48.0,41.0,20,8.1,8.7,0.5,4.2,71.0,2019-03-31 00:00,,0.4,19.0,38,2,121.20398600000001,24.952786,
龍潭,桃園市,59.0,細懸浮微粒,普通,1.8,0.23,56,50.0,36.0,12,4.3,5.2,0.9,4.7,68.0,2019-03-31 00:00,,0.3,19.0,39,3,121.21635,24.863869,
湖口,新竹縣,47.0,,良好,2.1,0.27,56,51.0,38.0,16,4.8,5.4,0.6,5.3,61.0,2019-03-31 00:00,,0.3,14.0,36,2,121.038653,24.900142000000002,
竹東,新竹縣,40.0,,良好,1.2,0.28,40,43.0,32.0,7,6.7,6.7,0.1,1.3,148.0,2019-03-31 00:00,,0.3,10.0,34,1,121.088903,24.740644,
新竹,新竹市,55.0,細懸浮微粒,普通,1.8,0.25,49,47.0,38.0,15,6.4,6.6,0.2,2.5,66.0,2019-03-31 00:00,,0.3,17.0,39,2,120.972075,24.805619,
頭份,苗栗縣,52.0,細懸浮微粒,普通,0.5,0.35,32,38.0,25.0,15,12.0,13.0,0.8,1.2,71.0,2019-03-31 00:00,,0.4,16.0,32,1,120.898572,24.696969,
苗栗,苗栗縣,73.0,細懸浮微粒,普通,5.6,0.4,24,31.0,32.0,23,14.0,15.0,1.1,1.4,59.0,2019-03-31 00:00,,0.5,24.0,37,3,120.8202,24.565269,
三義,苗栗縣,79.0,細懸浮微粒,普通,1.0,0.28,21,41.0,33.0,25,6.0,6.3,0.3,0.6,178.0,2019-03-31 00:00,,0.3,27.0,40,2,120.75883300000001,24.382942,
豐原,臺中市,67.0,細懸浮微粒,普通,-0.3,0.52,12,43.0,42.0,29,24.0,26.0,1.8,0.9,119.0,2019-03-31 00:00,,0.4,22.0,41,1,120.74171100000001,24.256586,
沙鹿,臺中市,68.0,細懸浮微粒,普通,2.6,0.45,21,42.0,35.0,17,17.0,18.0,0.7,1.9,355.0,2019-03-31 00:00,,0.4,23.0,43,2,120.568794,24.225628,
大里,臺中市,64.0,細懸浮微粒,普通,2.9,0.57,17,35.0,67.0,26,24.0,25.0,1.1,0.5,46.0,2019-03-31 00:00,,0.6,21.0,53,2,120.67768899999999,24.099611,
忠明,臺中市,83.0,細懸浮微粒,普通,4.0,0.71,13,35.0,42.0,35,28.0,28.0,0.5,1.7,27.0,2019-03-31 00:00,,0.6,28.0,42,2,120.64109199999999,24.151958,
西屯,臺中市,76.0,細懸浮微粒,普通,1.4,0.4,24,45.0,48.0,25,13.0,14.0,0.1,1.9,29.0,2019-03-31 00:00,,0.4,26.0,50,1,120.61691699999999,24.162197,
彰化,彰化縣,127.0,細懸浮微粒,對敏感族群不健康,1.7,0.53,19,36.0,,59,20.0,20.0,0.2,1.1,346.0,2019-03-31 00:00,,0.6,46.0,73,2,120.541519,24.066,
線西,彰化縣,74.0,細懸浮微粒,普通,5.0,0.36,27,45.0,38.0,25,14.0,14.0,0.5,1.9,30.0,2019-03-31 00:00,,0.5,25.0,46,3,120.46906100000001,24.131672000000002,
二林,彰化縣,75.0,細懸浮微粒,普通,5.7,0.69,19,37.0,70.0,28,15.0,16.0,0.9,1.1,37.0,2019-03-31 00:00,,0.5,25.0,74,5,120.409653,23.925175,
南投,南投縣,88.0,細懸浮微粒,普通,2.7,0.5,15,32.0,63.0,33,18.0,19.0,1.0,1.3,144.0,2019-03-31 00:00,,0.5,31.0,57,2,120.68530600000001,23.913,
斗六,雲林縣,104.0,細懸浮微粒,對敏感族群不健康,4.2,0.63,23,49.0,98.0,38,18.0,20.0,1.7,0.8,245.0,2019-03-31 00:00,,0.5,37.0,75,2,120.54499399999999,23.711853,
崙背,雲林縣,107.0,細懸浮微粒,對敏感族群不健康,4.2,0.59,24,48.0,82.0,48,14.0,17.0,3.8,1.1,20.0,2019-03-31 00:00,,0.5,38.0,69,3,120.34874199999999,23.757547,
新港,嘉義縣,89.0,細懸浮微粒,普通,3.3,0.46,28,47.0,80.0,35,11.0,12.0,1.3,1.4,298.0,2019-03-31 00:00,,0.4,31.0,63,2,120.34553100000001,23.554839,
