SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
陽明,臺北市,43,,良好,1.4,0.14,48.5,46,11,5,1.2,1.8,0.6,,,2020-09-30 05:00,,0.1,4,7,1,121.529583,25.182722,64
汐止,新北市,23,,良好,1.8,0.16,36,25,5,4,5.2,7.2,2,1.9,33,2020-09-30 02:00,,0.3,7,15,2,121.6423,25.067131,2
淡水,新北市,27,,良好,1.7,0.14,27.9,29,16,3,3,4.9,1.9,,,2020-09-30 04:00,,0.2,6,17,1,121.449239,25.1645,10
中壢,桃園市,28,,良好,2,0.28,32.9,21,12,8,,,,0.8,2,2020-09-30 04:00,,0.7,9,17,4,121.221667,24.953278,68
大園,桃園市,35,,良好,2.3,0.44,33.3,35,,,25.4,28.5,3.1,,,2020-09-30 12:00,,0.3,11,15,2,121.201811,25.060344,18
恆春,屏東縣,38,,良好,0.5,0.11,46.4,41,,5,1,2.4,1.5,7,39,2020-09-30 12:00,,0.1,3,,1,120.788928,21.958069,61
臺東,臺東縣,31,,良好,1.3,0.3,47.7,34,20,4,5.2,6.1,0.8,3.7,48,2020-09-30 12:00,,0.3,4,12,1,121.15045,22.755358,62
淡水,新北市,26,,良好,2,0.47,22.9,28,18,6,19.1,22.5,3.4,,,2020-09-30 10:00,,0.2,7,15,2,121.449239,25.1645,10
基隆,基隆市,28,,良好,3.1,0.32,30.5,30,18,13,20.9,25,4.1,1.6,271,2020-09-30 12:00,,0.3,8,14,2,121.760056,25.129167,1
汐止,新北市,33,,良好,2.4,0.33,32.2,33,21,13,17.4,23.3,5.9,1.3,112,2020-09-30 12:00,,0.3,10,19,2,121.6423,25.067131,2
萬里,新北市,39,,良好,2.1,0.21,34.4,42,18,11,4.9,6.4,1.5,1.2,254,2020-09-30 12:00,,0.2,9,19,1,121.689881,25.179667,3
基隆,基隆市,34,,良好,1.2,0.11,34.1,37,17,4,3.6,3.9,0.3,0.8,245,2020-09-30 05:00,,0.1,4,11,1,121.760056,25.129167,1
汐止,新北市,35,,良好,1.6,0.16,41.3,38,13,6,6.8,8.7,1.9,0.6,78,2020-09-30 05:00,,0.2,6,12,2,121.6423,25.067131,2
萬里,新北市,39,,良好,1.3,0.15,39.1,42,13,7,1.3,1.7,0.3,1.4,205,2020-09-30 05:00,,0.1,6,15,1,121.689881,25.179667,3
新店,新北市,31,,良好,1.2,0.16,,34,5,7,2.8,4.3,1.4,1.2,194,2020-09-30 05:00,,0.2,8,12,2,121.537778,24.977222,4
土城,新北市,37,,良好,1.8,0.15,50.6,40,5,2,4.5,4.4,0,1.1,156,2020-09-30 05:00,,0.2,7,10,2,121.451861,24.982528,5
板橋,新北市,33,,良好,2.5,0.17,42.6,36,5,2,4.7,5.5,0.8,0.5,269,2020-09-30 05:00,,0.3,5,12,2,121.458667,25.012972,6
新莊,新北市,31,,良好,1.9,0.17,44,34,5,6,6.4,8.8,2.4,0.6,305,2020-09-30 05:00,,0.3,8,12,2,121.4325,25.037972,7
基隆,基隆市,38,,良好,3.3,0.43,15.9,28,28,16,29.5,35.1,5.6,0.7,238,2020-09-30 17:00,,0.3,12,18,2,121.760056,25.129167,1
菜寮,新北市,32,,良好,1.2,0.19,44.8,35,5,6,4,4.8,0.7,1.1,203,2020-09-30 05:00,,0.3,6,13,1,121.481028,25.06895,8
林口,新北市,34,,良好,1.4,0.13,51.4,37,13,7,5,5.9,0.9,1.7,70,2020-09-30 05:00,,0.2,8,15,2,121.376869,25.077197,9
淡水,新北市,27,,良好,1.8,0.13,35.3,29,14,6,2.4,4.4,2,,,2020-09-30 05:00,,0.2,6,17,1,121.449239,25.1645,10
士林,臺北市,32,,良好,1.5,0.11,46.4,35,5,7,3.3,4,0.7,1.3,174,2020-09-30 05:00,,0.2,8,11,1,121.515389,25.105417,11
中山,臺北市,32,,良好,0.5,0.22,43.5,35,5,6,8.2,9.9,1.7,1.1,160,2020-09-30 05:00,,0.3,7,9,1,121.526528,25.062361,12
萬華,臺北市,35,,良好,0.5,0.2,46.8,38,11,10,6.6,7.6,1,0.7,158,2020-09-30 05:00,,0.2,6,12,1,121.507972,25.046503,13
古亭,臺北市,36,,良好,0.5,0.15,42.9,39,5,1,3.3,4.2,0.9,1.1,145,2020-09-30 05:00,,0.2,5,12,1,121.529556,25.020608,14
松山,臺北市,35,,良好,0.5,0.11,46.9,38,14,6,4.5,5,0.3,0.9,201,2020-09-30 05:00,,0.2,6,12,2,121.578611,25.05,15
大同,臺北市,32,,良好,1.2,0.35,-,-,5,8,10.2,12.8,2.6,-,-,2020-09-30 05:00,,0.7,10,16,2,121.513311,25.0632,16
桃園,桃園市,31,,良好,7.7,0.18,34.7,26,10,7,6.3,5.8,0,1.2,77,2020-09-30 05:00,,0.3,10,18,6,121.30872222,24.98677778,17
大園,桃園市,38,,良好,1.9,0.14,50.5,41,13,7,7.5,8.2,0.7,2.5,105,2020-09-30 05:00,,0.2,7,15,3,121.201811,25.060344,18
觀音,桃園市,36,,良好,2,0.18,43.6,39,5,7,6.1,6.2,0.3,3.9,87,2020-09-30 05:00,,0.2,7,18,2,121.082761,25.035503,19
平鎮,桃園市,33,,良好,2.1,0.22,39.8,29,10,7,7.2,9.8,2.5,2.9,79,2020-09-30 05:00,,0.3,10,17,3,121.203986,24.952786,20
龍潭,桃園市,37,,良好,0,0.13,51.1,40,5,6,2.9,3.8,0.9,2.6,52,2020-09-30 05:00,,0.2,7,15,2,121.21635,24.863869,21
湖口,新竹縣,36,,良好,1.2,0.1,48.3,39,15,7,4.6,4.5,0,3.4,48,2020-09-30 05:00,,0.2,9,16,2,121.038653,24.900142,22
竹東,新竹縣,31,,良好,1.1,0.14,38.6,34,5,5,1.9,2.3,0.3,1.3,75,2020-09-30 05:00,,0.2,7,17,1,121.088903,24.740644,23
新竹,新竹市,33,,良好,1.4,0.18,36.4,30,13,11,7.1,8.4,1.3,3.2,51,2020-09-30 05:00,,0.2,10,18,2,120.972075,24.805619,24
頭份,苗栗縣,33,,良好,2.6,0.12,35.9,30,13,7,7.1,8.9,1.8,2.6,59,2020-09-30 05:00,,0.2,10,20,2,120.898572,24.696969,25
苗栗,苗栗縣,40,,良好,2.4,0.15,31.1,22,14,11,5.7,7,1.3,3,41,2020-09-30 05:00,,0.2,12,25,4,120.8202,24.565269,26
三義,苗栗縣,38,,良好,1.1,0.15,17.4,16,25,11,,,,3.3,23,2020-09-30 05:00,,0.2,12,30,2,120.758833,24.382942,27
豐原,臺中市,43,,良好,1.8,0.25,9.1,19,27,12,13,15.1,2.1,1,319,2020-09-30 05:00,,0.2,13,27,2,120.741711,24.256586,28
