SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
新竹,新竹市,43.0,,良好,3.1,0.38,31,32.0,21.0,13,,,,2.0,52.0,2019-03-08 21:00,,0.4,13.0,23.0,2,120.972075,24.805619,
頭份,苗栗縣,38.0,,良好,3.9,0.45,20,28.0,24.0,14,24.0,27.0,2.6,1.3,48.0,2019-03-08 21:00,,0.3,12.0,20.0,1,120.898572,24.696969,
苗栗,苗栗縣,55.0,細懸浮微粒,普通,3.2,0.67,11,19.0,25.0,19,29.0,33.0,4.4,1.2,56.0,2019-03-08 21:00,,0.5,17.0,24.0,2,120.8202,24.565269,
三義,苗栗縣,33.0,,良好,0.9,0.3,26,32.0,20.0,9,12.0,13.0,0.9,3.6,16.0,2019-03-08 21:00,,0.3,10.0,16.0,1,120.75883300000001,24.382942,
豐原,臺中市,35.0,,良好,1.2,0.31,25,29.0,12.0,4,9.1,9.7,0.6,1.2,357.0,2019-03-08 21:00,,0.3,11.0,15.0,2,120.74171100000001,24.256586,
沙鹿,臺中市,,,設備維護,1.8,0.31,25,31.0,22.0,25,17.0,18.0,0.3,3.1,355.0,2019-03-08 21:00,,0.3,,21.0,1,120.568794,24.225628,
大里,臺中市,31.0,,良好,2.2,0.61,11,19.0,20.0,7,29.0,30.0,1.3,1.3,345.0,2019-03-08 21:00,,0.7,10.0,22.0,2,120.67768899999999,24.099611,
忠明,臺中市,47.0,,良好,2.1,0.47,15,19.0,27.0,22,23.0,25.0,2.4,1.9,348.0,2019-03-08 21:00,,0.6,15.0,22.0,2,120.64109199999999,24.151958,
西屯,臺中市,40.0,,良好,1.5,0.32,26,29.0,41.0,14,14.0,14.0,0.0,3.2,351.0,2019-03-08 21:00,,0.4,12.0,32.0,1,120.61691699999999,24.162197,
彰化,彰化縣,60.0,細懸浮微粒,普通,1.1,0.6,14,21.0,29.0,20,27.0,29.0,1.9,1.9,7.5,2019-03-08 21:00,,0.6,19.0,28.0,1,120.541519,24.066,
線西,彰化縣,51.0,細懸浮微粒,普通,2.6,0.3,31,35.0,29.0,19,16.0,17.0,1.1,4.1,44.0,2019-03-08 21:00,,0.4,16.0,25.0,3,120.46906100000001,24.131672000000002,
二林,彰化縣,52.0,細懸浮微粒,普通,3.3,0.28,26,29.0,45.0,19,12.0,12.0,0.4,3.2,14.0,2019-03-08 21:00,,0.4,16.0,44.0,3,120.409653,23.925175,
南投,南投縣,54.0,細懸浮微粒,普通,3.7,0.53,11,18.0,28.0,17,27.0,29.0,1.8,0.8,66.0,2019-03-08 21:00,,0.6,17.0,29.0,2,120.68530600000001,23.913,
斗六,雲林縣,60.0,細懸浮微粒,普通,2.2,0.45,15,29.0,40.0,21,30.0,35.0,5.2,1.4,48.0,2019-03-08 21:00,,0.5,19.0,31.0,2,120.54499399999999,23.711853,
崙背,雲林縣,74.0,細懸浮微粒,普通,1.8,0.26,31,36.0,35.0,29,12.0,13.0,1.4,,13.0,2019-03-08 21:00,,0.4,25.0,31.0,2,120.34874199999999,23.757547,
新港,嘉義縣,54.0,細懸浮微粒,普通,3.1,0.35,26,36.0,37.0,12,15.0,15.0,0.3,3.4,12.0,2019-03-08 21:00,,0.4,17.0,31.0,2,120.34553100000001,23.554839,
楠梓,高雄市,63.0,細懸浮微粒,普通,1.9,0.67,16,32.0,58.0,39,30.0,31.0,1.5,2.2,297.0,2019-03-08 21:00,,0.6,21.0,41.0,2,120.32828899999998,22.733667,
朴子,嘉義縣,55.0,細懸浮微粒,普通,6.2,0.41,19,36.0,40.0,21,24.0,25.0,0.9,1.6,0.2,2019-03-08 21:00,,0.4,17.0,32.0,2,120.24781000000002,23.467123,
臺西,雲林縣,56.0,細懸浮微粒,普通,3.9,0.32,30,43.0,32.0,22,14.0,16.0,1.6,5.4,34.0,2019-03-08 21:00,,0.3,18.0,27.0,2,120.20284199999999,23.717533,
嘉義,嘉義市,,,設備維護,6.5,0.63,17,27.0,48.0,31,28.0,31.0,2.5,2.4,5.8,2019-03-08 21:00,,0.7,,45.0,3,120.44083300000001,23.462778,
新營,臺南市,63.0,細懸浮微粒,普通,3.2,0.38,24,31.0,39.0,28,20.0,21.0,0.4,2.4,7.4,2019-03-08 21:00,,0.4,21.0,36.0,2,120.31725,23.305633,
安南,臺南市,57.0,細懸浮微粒,普通,2.7,0.47,31,42.0,50.0,27,17.0,17.0,0.5,2.1,353.0,2019-03-08 21:00,,0.4,18.0,45.0,2,120.2175,23.048197000000002,
臺南,臺南市,71.0,細懸浮微粒,普通,2.1,0.61,28,38.0,47.0,32,22.0,23.0,1.1,2.7,9.1,2019-03-08 21:00,,0.6,24.0,44.0,2,120.20261699999999,22.984581,
美濃,高雄市,29.0,,良好,1.6,0.48,15,29.0,35.0,15,14.0,16.0,2.0,1.1,244.0,2019-03-08 21:00,,0.4,8.0,31.0,2,120.530542,22.883582999999998,
橋頭,高雄市,104.0,細懸浮微粒,對敏感族群不健康,1.6,0.71,14,32.0,69.0,65,31.0,33.0,2.3,1.9,357.0,2019-03-08 21:00,,0.6,37.0,48.0,2,120.30568899999999,22.757506,
仁武,高雄市,68.0,細懸浮微粒,普通,3.0,0.7,15,33.0,54.0,34,33.0,34.0,1.0,2.2,333.0,2019-03-08 21:00,,0.5,22.0,39.0,3,120.332631,22.689056,
鳳山,高雄市,48.0,,良好,6.7,1.07,5.5,32.0,68.0,25,51.0,56.0,4.8,1.3,333.0,2019-03-08 21:00,,0.7,12.0,45.0,4,120.35808300000001,22.627392,
大寮,高雄市,81.0,細懸浮微粒,普通,1.2,1.03,6,30.0,57.0,42,48.0,52.0,3.8,1.4,320.0,2019-03-08 21:00,,0.5,28.0,48.0,3,120.425081,22.565747,
林園,高雄市,65.0,細懸浮微粒,普通,2.3,0.27,46,51.0,30.0,24,13.0,15.0,1.4,2.2,276.0,2019-03-08 21:00,,0.3,21.0,32.0,4,120.41175,22.4795,
左營,高雄市,66.0,細懸浮微粒,普通,2.5,0.71,17,38.0,59.0,30,30.0,31.0,1.4,1.8,318.0,2019-03-08 21:00,,0.4,22.0,37.0,2,120.29291699999999,22.674861,
前金,高雄市,70.0,細懸浮微粒,普通,1.5,0.7,16,38.0,63.0,34,33.0,35.0,2.5,2.2,332.0,2019-03-08 21:00,,0.5,23.0,37.0,1,120.288086,22.632567,
前鎮,高雄市,63.0,細懸浮微粒,普通,2.5,1.01,11,30.0,64.0,39,42.0,46.0,3.9,2.6,22.0,2019-03-08 21:00,,0.7,20.0,45.0,2,120.30756399999999,22.605386,
小港,高雄市,59.0,細懸浮微粒,普通,2.3,0.87,14,24.0,49.0,22,46.0,49.0,3.2,2.0,306.0,2019-03-08 21:00,,0.5,19.0,42.0,2,120.337736,22.565832999999998,
臺東,臺東縣,25.0,,良好,1.1,0.72,23,27.0,11.0,2,11.0,12.0,1.7,1.6,319.0,2019-03-08 21:00,,0.7,5.0,10.0,1,121.15045,22.755357999999998,
花蓮,花蓮縣,36.0,,良好,1.5,0.78,14,39.0,23.0,6,20.0,23.0,2.8,1.0,271.0,2019-03-08 21:00,,0.6,5.0,16.0,1,121.599769,23.971306,
宜蘭,宜蘭縣,33.0,,良好,2.6,0.56,18,36.0,16.0,10,15.0,17.0,1.3,1.0,311.0,2019-03-08 21:00,,0.5,8.0,14.0,2,121.746394,24.747917,
冬山,宜蘭縣,31.0,,良好,1.3,0.31,20,33.0,9.0,5,11.0,12.0,1.0,0.6,244.0,2019-03-08 21:00,,0.3,7.0,9.0,1,121.792928,24.632203,
三重,新北市,41.0,,良好,4.1,1.43,-,,24.0,5,43.0,118.0,75.0,,,2019-03-08 21:00,,1.4,5.0,21.0,3,121.493806,25.072611,
中壢,桃園市,43.0,,良好,2.4,0.95,12,12.0,22.0,9,38.0,60.0,22.0,1.3,35.0,2019-03-08 21:00,,1.0,13.0,20.0,2,121.221667,24.953278,
竹山,南投縣,88.0,細懸浮微粒,普通,2.0,0.44,17,27.0,37.0,22,22.0,26.0,3.5,1.3,70.0,2019-03-08 21:00,,0.4,31.0,35.0,1,120.677306,23.756389000000002,
永和,新北市,28.0,,良好,0.9,0.46,31,30.0,10.0,7,,,,2.0,80.0,2019-03-08 21:00,,0.5,8.0,10.0,1,121.516306,25.017,
馬公,澎湖縣,34.0,,良好,1.6,0.18,38,37.0,18.0,12,5.7,7.6,2.0,5.5,22.0,2019-03-08 21:00,,0.2,6.0,18.0,2,119.566158,23.569031,
關山,臺東縣,28.0,,良好,2.9,-,18,30.0,8.0,9,4.1,5.1,1.0,0.5,323.0,2019-03-08 21:00,,,6.0,10.0,2,121.161933,23.045082999999998,
麥寮,雲林縣,52.0,細懸浮微粒,普通,4.8,0.46,21,33.0,50.0,23,20.0,21.0,1.3,3.4,1.6,2019-03-08 21:00,,0.4,16.0,38.0,3,120.251825,23.753505999999998,
土城,新北市,32.0,,良好,2.3,0.62,26,35.0,12.0,5,27.0,27.0,0.0,0.7,355.0,2019-03-08 22:00,,0.4,9.0,16.0,3,121.45186100000001,24.982528,
新竹,新竹市,45.0,,良好,3.1,0.47,23,31.0,22.0,14,,,,1.3,79.0,2019-03-08 22:00,,0.4,14.0,23.0,2,120.972075,24.805619,
鳳山,高雄市,54.0,細懸浮微粒,普通,3.5,0.79,14,29.0,66.0,35,35.0,37.0,2.2,1.9,308.0,2019-03-08 22:00,,0.8,17.0,49.0,4,120.35808300000001,22.627392,
大寮,高雄市,90.0,細懸浮微粒,普通,2.7,0.96,4.5,27.0,61.0,40,45.0,51.0,5.1,2.6,322.0,2019-03-08 22:00,,0.5,31.0,49.0,3,120.425081,22.565747,
潮州,屏東縣,58.0,細懸浮微粒,普通,1.0,0.5,18,40.0,48.0,22,18.0,19.0,1.2,1.1,313.0,2019-03-08 22:00,,0.4,19.0,40.0,1,120.561175,22.523107999999997,
陽明,臺北市,,,設備維護,0.9,0.11,49,48.0,,2,0.7,1.2,0.6,,,2019-03-08 22:00,,0.1,2.0,,1,121.529583,25.182722000000002,
馬祖,連江縣,54.0,細懸浮微粒,普通,1.9,0.16,51,54.0,38.0,16,3.2,3.6,0.5,3.0,357.0,2019-03-08 22:00,,0.2,17.0,43.0,2,119.949875,26.160469,
金門,金門縣,72.0,細懸浮微粒,普通,2.5,0.33,35,41.0,36.0,24,11.0,12.0,1.2,3.5,43.0,2019-03-08 22:00,,0.3,24.0,38.0,3,118.312256,24.432133,
馬公,澎湖縣,34.0,,良好,1.3,0.17,37,37.0,21.0,7,5.8,8.0,2.3,5.4,23.0,2019-03-08 22:00,,0.2,7.0,19.0,2,119.566158,23.569031,
關山,臺東縣,25.0,,良好,2.2,-,16,27.0,11.0,7,5.3,6.5,1.2,0.8,36.0,2019-03-08 22:00,,,7.0,10.0,2,121.161933,23.045082999999998,
麥寮,雲林縣,56.0,細懸浮微粒,普通,4.0,0.39,22,32.0,45.0,22,17.0,18.0,1.3,4.0,1.2,2019-03-08 22:00,,0.4,18.0,39.0,3,120.251825,23.753505999999998,
富貴角,新北市,46.0,,良好,-0.1,0.14,51,50.0,23.0,5,1.1,1.0,-0.1,7.6,76.0,2019-03-08 22:00,,0.1,5.0,20.0,0,121.536763,25.298562,
臺南(玉井),臺南市,57.0,細懸浮微粒,普通,1.7,0.19,8.8,28.0,39.0,33,10.0,11.0,1.0,0.2,122.0,2019-03-08 22:00,,0.2,18.0,29.0,2,,,
彰化(大城),彰化縣,41.0,,良好,3.9,0.31,27,41.0,21.0,14,16.0,18.0,1.6,1.5,42.0,2019-03-08 22:00,,0.3,13.0,19.0,3,,,
屏東(琉球),屏東縣,55.0,細懸浮微粒,普通,1.9,0.3,52,51.0,15.0,17,6.3,7.2,0.9,3.9,322.0,2019-03-08 22:00,,0.4,17.0,23.0,4,,,
新店,新北市,27.0,,良好,1.2,0.39,31,29.0,,ND,15.0,16.0,1.6,2.7,82.0,2019-03-08 23:00,,0.4,7.0,6.0,1,121.537778,24.977222,
土城,新北市,31.0,,良好,2.1,0.64,23,33.0,14.0,5,29.0,29.0,0.0,1.2,351.0,2019-03-08 23:00,,0.5,8.0,15.0,3,121.45186100000001,24.982528,
板橋,新北市,27.0,,良好,2.1,0.51,25,29.0,8.0,5,26.0,27.0,1.8,2.8,62.0,2019-03-08 23:00,,0.5,6.0,9.0,2,121.45866699999999,25.012972,
新莊,新北市,30.0,,良好,2.1,0.58,25,28.0,15.0,4,32.0,35.0,3.9,2.5,54.0,2019-03-08 23:00,,0.5,4.0,17.0,2,121.4325,25.037972,
菜寮,新北市,30.0,,良好,1.9,0.62,21,26.0,10.0,4,32.0,35.0,2.4,1.8,82.0,2019-03-08 23:00,,0.6,8.0,9.0,2,121.48102800000001,25.06895,
林口,新北市,33.0,,良好,0.9,0.26,46,36.0,6.0,ND,10.0,11.0,0.7,3.3,106.0,2019-03-08 23:00,,0.3,4.0,12.0,1,121.376869,25.077197,
淡水,新北市,33.0,,良好,1.0,0.51,21,36.0,5.0,3,19.0,22.0,3.3,,,2019-03-08 23:00,,0.4,4.0,5.0,1,121.44923899999999,25.1645,
士林,臺北市,44.0,,良好,2.6,0.24,48,47.0,7.0,ND,,,,2.1,100.0,2019-03-08 23:00,,0.2,9.0,7.0,2,121.51538899999998,25.105417000000003,
中山,臺北市,32.0,,良好,3.9,0.61,19,21.0,9.0,7,34.0,40.0,6.1,2.6,127.0,2019-03-08 23:00,,0.6,7.0,12.0,3,121.526528,25.062361,
萬華,臺北市,32.0,,良好,3.2,0.52,16,21.0,13.0,ND,34.0,40.0,5.5,2.8,103.0,2019-03-08 23:00,,0.5,2.0,12.0,2,121.507972,25.046503,
大園,桃園市,44.0,,良好,1.9,0.17,49,48.0,15.0,5,10.0,12.0,1.9,4.7,35.0,2019-03-08 22:00,,0.2,6.0,13.0,3,121.201811,25.060344,
觀音,桃園市,41.0,,良好,5.7,0.18,45,44.0,18.0,7,6.7,7.5,0.9,5.9,71.0,2019-03-08 22:00,,0.2,7.0,18.0,5,121.082761,25.035503,
平鎮,桃園市,36.0,,良好,3.1,0.53,16,23.0,14.0,13,36.0,41.0,5.8,1.2,68.0,2019-03-08 22:00,,0.5,11.0,17.0,2,121.20398600000001,24.952786,
龍潭,桃園市,40.0,,良好,3.2,0.42,29,35.0,24.0,10,18.0,20.0,1.9,1.3,121.0,2019-03-08 22:00,,0.4,12.0,22.0,3,121.21635,24.863869,
湖口,新竹縣,43.0,,良好,1.6,0.26,44,46.0,18.0,7,8.4,9.1,0.7,1.9,81.0,2019-03-08 22:00,,0.3,6.0,16.0,2,121.038653,24.900142000000002,
竹東,新竹縣,50.0,,良好,4.4,0.6,7.5,19.0,34.0,,24.0,27.0,2.6,0.9,154.0,2019-03-08 22:00,,0.4,15.0,23.0,2,121.088903,24.740644,
頭份,苗栗縣,40.0,,良好,3.3,0.39,20,26.0,21.0,13,23.0,24.0,1.5,1.5,132.0,2019-03-08 22:00,,0.4,12.0,20.0,1,120.898572,24.696969,
苗栗,苗栗縣,56.0,細懸浮微粒,普通,3.3,0.65,4.2,16.0,32.0,18,32.0,40.0,8.1,0.7,32.0,2019-03-08 22:00,,0.6,17.0,25.0,2,120.8202,24.565269,
三義,苗栗縣,30.0,,良好,0.9,0.3,26,31.0,17.0,6,11.0,12.0,1.0,3.4,21.0,2019-03-08 22:00,,0.3,9.0,16.0,1,120.75883300000001,24.382942,
豐原,臺中市,35.0,,良好,1.4,0.3,22,28.0,17.0,15,10.0,11.0,0.8,0.4,50.0,2019-03-08 22:00,,0.3,11.0,15.0,2,120.74171100000001,24.256586,
沙鹿,臺中市,65.0,細懸浮微粒,普通,1.9,0.31,25,30.0,19.0,20,16.0,17.0,0.4,3.6,32.0,2019-03-08 22:00,,0.3,21.0,20.0,2,120.568794,24.225628,
大里,臺中市,33.0,,良好,2.2,0.58,8,18.0,27.0,10,30.0,31.0,1.5,1.3,91.0,2019-03-08 22:00,,0.6,10.0,22.0,2,120.67768899999999,24.099611,
忠明,臺中市,47.0,,良好,2.0,0.45,16,19.0,22.0,17,22.0,23.0,1.5,1.9,29.0,2019-03-08 22:00,,0.5,15.0,22.0,2,120.64109199999999,24.151958,
西屯,臺中市,45.0,,良好,1.7,0.32,24,29.0,42.0,19,15.0,14.0,-0.2,2.3,6.0,2019-03-08 22:00,,0.3,14.0,34.0,2,120.61691699999999,24.162197,
彰化,彰化縣,61.0,細懸浮微粒,普通,1.1,0.54,14,21.0,23.0,16,25.0,27.0,1.9,1.2,350.0,2019-03-08 22:00,,0.6,19.0,28.0,1,120.541519,24.066,
線西,彰化縣,55.0,細懸浮微粒,普通,2.0,0.33,29,34.0,29.0,23,15.0,16.0,0.7,3.3,70.0,2019-03-08 22:00,,0.3,17.0,26.0,3,120.46906100000001,24.131672000000002,
二林,彰化縣,54.0,細懸浮微粒,普通,3.3,0.27,26,29.0,41.0,21,10.0,11.0,0.4,2.9,53.0,2019-03-08 22:00,,0.3,17.0,44.0,4,120.409653,23.925175,
南投,南投縣,55.0,細懸浮微粒,普通,3.2,0.52,8.5,17.0,35.0,18,28.0,30.0,2.1,0.9,12.0,2019-03-08 22:00,,0.6,17.0,30.0,2,120.68530600000001,23.913,
斗六,雲林縣,60.0,細懸浮微粒,普通,2.7,0.51,12,27.0,41.0,22,30.0,36.0,6.3,1.6,3.2,2019-03-08 22:00,,0.5,19.0,34.0,2,120.54499399999999,23.711853,
崙背,雲林縣,73.0,細懸浮微粒,普通,1.3,0.25,32,35.0,27.0,21,10.0,11.0,1.2,,36.0,2019-03-08 22:00,,0.3,24.0,30.0,2,120.34874199999999,23.757547,
新港,嘉義縣,53.0,細懸浮微粒,普通,2.3,0.31,25,34.0,32.0,17,12.0,12.0,0.3,2.2,40.0,2019-03-08 22:00,,0.4,17.0,31.0,2,120.34553100000001,23.554839,
朴子,嘉義縣,55.0,細懸浮微粒,普通,2.7,0.28,31,36.0,29.0,19,10.0,11.0,0.4,1.3,58.0,2019-03-08 22:00,,0.4,17.0,33.0,3,120.24781000000002,23.467123,
臺西,雲林縣,61.0,細懸浮微粒,普通,3.4,0.33,28,42.0,34.0,26,14.0,16.0,1.7,5.4,46.0,2019-03-08 22:00,,0.3,19.0,28.0,2,120.20284199999999,23.717533,
嘉義,嘉義市,,,設備維護,2.4,0.63,12,25.0,53.0,30,27.0,30.0,2.3,1.6,32.0,2019-03-08 22:00,,0.7,,46.0,3,120.44083300000001,23.462778,
新營,臺南市,67.0,細懸浮微粒,普通,3.4,0.43,18,29.0,44.0,29,22.0,22.0,0.5,2.5,26.0,2019-03-08 22:00,,0.4,22.0,37.0,2,120.31725,23.305633,
善化,臺南市,51.0,細懸浮微粒,普通,2.5,0.36,26,38.0,53.0,27,16.0,18.0,1.7,3.1,5.4,2019-03-08 22:00,,0.4,16.0,42.0,2,120.297142,23.115097,
安南,臺南市,63.0,細懸浮微粒,普通,3.4,0.41,25,39.0,54.0,26,19.0,20.0,0.7,1.9,4.9,2019-03-08 22:00,,0.4,21.0,48.0,2,120.2175,23.048197000000002,
臺南,臺南市,77.0,細懸浮微粒,普通,2.9,0.53,23,36.0,50.0,35,21.0,22.0,1.2,2.7,18.0,2019-03-08 22:00,,0.6,26.0,46.0,2,120.20261699999999,22.984581,
小港,高雄市,68.0,細懸浮微粒,普通,2.3,0.84,10,22.0,61.0,38,39.0,42.0,3.3,1.4,334.0,2019-03-08 22:00,,0.5,22.0,45.0,2,120.337736,22.565832999999998,
屏東,屏東縣,70.0,細懸浮微粒,普通,2.1,0.7,12,35.0,72.0,43,31.0,33.0,1.5,1.5,276.0,2019-03-08 22:00,,0.5,23.0,48.0,2,120.488033,22.673081,
恆春,屏東縣,71.0,臭氧八小時,普通,1.0,0.24,60,61.0,6.0,6,1.7,2.0,0.4,11.0,36.0,2019-03-08 22:00,,0.3,4.0,5.0,1,120.788928,21.958069000000002,
臺東,臺東縣,24.0,,良好,1.1,0.58,23,26.0,10.0,2,8.4,10.0,1.9,2.1,312.0,2019-03-08 22:00,,0.7,4.0,10.0,1,121.15045,22.755357999999998,
花蓮,花蓮縣,31.0,,良好,1.4,0.56,13,33.0,16.0,8,13.0,15.0,2.0,1.0,242.0,2019-03-08 22:00,,0.6,6.0,18.0,1,121.599769,23.971306,
宜蘭,宜蘭縣,31.0,,良好,2.6,0.5,19,33.0,12.0,8,11.0,13.0,1.3,0.6,272.0,2019-03-08 22:00,,0.5,8.0,13.0,2,121.746394,24.747917,
冬山,宜蘭縣,28.0,,良好,1.4,0.32,22,30.0,12.0,6,7.7,8.8,1.1,0.6,225.0,2019-03-08 22:00,,0.3,7.0,9.0,1,121.792928,24.632203,
美濃,高雄市,35.0,,良好,1.6,0.41,21,28.0,41.0,26,8.5,10.0,1.8,1.4,238.0,2019-03-08 22:00,,0.4,11.0,34.0,2,120.530542,22.883582999999998,
橋頭,高雄市,116.0,細懸浮微粒,對敏感族群不健康,1.9,0.66,15,28.0,64.0,55,29.0,31.0,2.0,1.6,9.5,2019-03-08 22:00,,0.6,41.0,53.0,2,120.30568899999999,22.757506,
仁武,高雄市,75.0,細懸浮微粒,普通,2.9,0.59,19,31.0,54.0,37,27.0,28.0,0.6,2.4,332.0,2019-03-08 22:00,,0.5,25.0,43.0,3,120.332631,22.689056,
林園,高雄市,69.0,細懸浮微粒,普通,2.6,0.37,37,51.0,43.0,35,15.0,17.0,1.4,3.1,304.0,2019-03-08 22:00,,0.3,23.0,33.0,4,120.41175,22.4795,
楠梓,高雄市,77.0,細懸浮微粒,普通,2.2,0.6,18,30.0,64.0,51,24.0,26.0,1.1,1.9,327.0,2019-03-08 22:00,,0.6,26.0,46.0,2,120.32828899999998,22.733667,
左營,高雄市,74.0,細懸浮微粒,普通,3.0,0.68,12,35.0,56.0,39,33.0,34.0,1.5,1.5,2.1,2019-03-08 22:00,,0.5,25.0,42.0,2,120.29291699999999,22.674861,
前金,高雄市,82.0,細懸浮微粒,普通,1.9,0.72,13,35.0,66.0,49,33.0,36.0,2.4,2.0,350.0,2019-03-08 22:00,,0.6,28.0,44.0,1,120.288086,22.632567,
前鎮,高雄市,75.0,細懸浮微粒,普通,2.9,0.87,11,28.0,63.0,44,37.0,43.0,6.7,2.8,12.0,2019-03-08 22:00,,0.7,25.0,49.0,2,120.30756399999999,22.605386,
三重,新北市,42.0,,良好,3.8,1.51,-,,15.0,3,45.0,118.0,73.0,,,2019-03-08 22:00,,1.4,5.0,20.0,3,121.493806,25.072611,
中壢,桃園市,40.0,,良好,2.5,0.96,8.2,11.0,21.0,7,39.0,63.0,24.0,0.5,29.0,2019-03-08 22:00,,1.0,12.0,21.0,2,121.221667,24.953278,
竹山,南投縣,83.0,細懸浮微粒,普通,3.7,0.6,6.2,25.0,39.0,24,32.0,36.0,4.5,1.5,138.0,2019-03-08 22:00,,0.4,29.0,35.0,1,120.677306,23.756389000000002,
永和,新北市,27.0,,良好,1.0,0.5,27,29.0,9.0,5,,,,2.0,75.0,2019-03-08 22:00,,0.5,8.0,9.0,1,121.516306,25.017,
復興,高雄市,82.0,細懸浮微粒,普通,3.3,0.9,9.2,26.0,79.0,45,37.0,40.0,3.0,1.3,282.0,2019-03-08 22:00,,0.8,28.0,50.0,3,120.312017,22.608711,
埔里,南投縣,28.0,,良好,3.2,0.53,8.8,22.0,36.0,15,20.0,23.0,2.9,1.3,294.0,2019-03-08 22:00,,0.5,9.0,27.0,2,120.967903,23.968842000000002,
平鎮,桃園市,33.0,,良好,2.9,0.62,15,22.0,15.0,4,35.0,38.0,3.2,1.3,82.0,2019-03-08 23:00,,0.5,10.0,17.0,2,121.20398600000001,24.952786,
線西,彰化縣,58.0,細懸浮微粒,普通,1.6,0.33,27,33.0,18.0,23,14.0,15.0,0.7,0.9,213.0,2019-03-08 23:00,,0.3,18.0,25.0,3,120.46906100000001,24.131672000000002,
臺南,臺南市,81.0,細懸浮微粒,普通,3.4,0.56,15,32.0,57.0,33,25.0,26.0,0.8,1.8,57.0,2019-03-08 23:00,,0.6,28.0,47.0,2,120.20261699999999,22.984581,
美濃,高雄市,45.0,,良好,1.4,0.42,19,26.0,45.0,29,8.8,10.0,1.6,0.6,321.0,2019-03-08 23:00,,0.4,14.0,34.0,2,120.530542,22.883582999999998,
橋頭,高雄市,122.0,細懸浮微粒,對敏感族群不健康,2.4,0.52,17,27.0,61.0,52,21.0,23.0,1.9,2.1,53.0,2019-03-08 23:00,,0.6,44.0,55.0,2,120.30568899999999,22.757506,
宜蘭,宜蘭縣,27.0,,良好,2.8,0.46,19,29.0,10.0,6,10.0,11.0,1.2,0.6,287.0,2019-03-08 23:00,,0.5,8.0,12.0,2,121.746394,24.747917,
