SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,46.0,,良好,1.4,0.31,36,21.0,32.0,11.0,8.0,8.5,0.5,1.5,73.0,2019-01-15 01:00,,0.6,14.0,32.0,1.0,121.760056,25.129167000000002,
汐止,新北市,40.0,,良好,0.9,0.33,40,26.0,15.0,8.0,5.4,6.2,0.8,1.7,34.0,2019-01-15 01:00,,0.5,12.0,25.0,2.0,121.6423,25.067131,
萬里,新北市,46.0,,良好,2.3,0.29,26,36.0,29.0,10.0,4.1,5.6,1.4,1.9,185.0,2019-01-15 01:00,,0.3,14.0,33.0,2.0,121.689881,25.179667000000002,
新店,新北市,,,設備維護,,,,,,,,,,,,2019-01-15 01:00,,,,,,121.537778,24.977222,
土城,新北市,49.0,,良好,3.0,0.47,31,31.0,25.0,16.0,14.0,14.0,0.1,1.3,360.0,2019-01-15 01:00,,0.6,15.0,28.0,2.0,121.45186100000001,24.982528,
板橋,新北市,44.0,,良好,1.5,0.45,30,25.0,23.0,12.0,12.0,13.0,1.0,2.0,72.0,2019-01-15 01:00,,0.6,13.0,30.0,2.0,121.45866699999999,25.012972,
新莊,新北市,33.0,,良好,1.5,0.39,39,35.0,30.0,9.0,7.4,9.4,2.0,2.9,41.0,2019-01-15 01:00,,0.5,10.0,31.0,2.0,121.4325,25.037972,
菜寮,新北市,47.0,,良好,1.5,0.36,27,24.0,23.0,15.0,8.1,9.6,1.5,2.3,83.0,2019-01-15 01:00,,0.5,15.0,29.0,2.0,121.48102800000001,25.06895,
林口,新北市,39.0,,良好,2.1,0.31,44,42.0,31.0,9.0,5.2,6.4,1.2,3.5,106.0,2019-01-15 01:00,,0.4,11.0,29.0,2.0,121.376869,25.077197,
淡水,新北市,44.0,,良好,1.1,0.26,48,47.0,14.0,3.0,0.8,1.8,1.0,,,2019-01-15 01:00,,0.3,9.0,19.0,2.0,121.44923899999999,25.1645,
士林,臺北市,52.0,細懸浮微粒,普通,1.8,0.3,46,44.0,20.0,16.0,2.3,4.2,1.9,1.9,83.0,2019-01-15 01:00,,0.4,16.0,25.0,2.0,121.51538899999998,25.105417000000003,
中山,臺北市,47.0,,良好,0.6,0.43,35,22.0,23.0,11.0,13.0,15.0,1.7,1.9,126.0,2019-01-15 01:00,,0.7,14.0,33.0,2.0,121.526528,25.062361,
萬華,臺北市,41.0,,良好,1.6,0.39,34,22.0,32.0,17.0,11.0,11.0,0.2,2.2,262.0,2019-01-15 01:00,,0.6,13.0,30.0,2.0,121.507972,25.046503,
古亭,臺北市,61.0,細懸浮微粒,普通,2.6,0.41,33,24.0,32.0,20.0,10.0,11.0,0.6,2.0,65.0,2019-01-15 01:00,,0.6,20.0,34.0,2.0,121.529556,25.020608,
淡水,新北市,44.0,,良好,1.2,0.26,49,47.0,13.0,3.0,1.2,2.0,0.9,,,2019-01-15 00:00,,0.3,11.0,20.0,2.0,121.44923899999999,25.1645,
基隆,基隆市,48.0,,良好,1.4,0.44,29,21.0,30.0,15.0,12.0,13.0,0.9,1.8,101.0,2019-01-15 00:00,,0.6,15.0,34.0,1.0,121.760056,25.129167000000002,
汐止,新北市,43.0,,良好,1.1,0.4,32,26.0,23.0,10.0,12.0,13.0,1.3,1.8,29.0,2019-01-15 00:00,,0.5,13.0,27.0,2.0,121.6423,25.067131,
萬里,新北市,51.0,細懸浮微粒,普通,2.1,0.3,22,39.0,27.0,13.0,5.5,7.3,1.8,2.6,199.0,2019-01-15 00:00,,0.3,16.0,35.0,2.0,121.689881,25.179667000000002,
新店,新北市,,,設備維護,,,,,,,,,,,,2019-01-15 00:00,,,,,,121.537778,24.977222,
土城,新北市,49.0,,良好,2.5,0.5,31,31.0,27.0,19.0,15.0,16.0,0.6,1.4,329.0,2019-01-15 00:00,,0.6,15.0,29.0,2.0,121.45186100000001,24.982528,
板橋,新北市,46.0,,良好,1.5,0.49,29,24.0,29.0,12.0,14.0,16.0,1.5,2.6,69.0,2019-01-15 00:00,,0.6,14.0,32.0,2.0,121.45866699999999,25.012972,
新莊,新北市,34.0,,良好,1.6,0.41,37,35.0,25.0,9.0,9.3,12.0,2.3,3.7,59.0,2019-01-15 00:00,,0.5,10.0,31.0,2.0,121.4325,25.037972,
菜寮,新北市,47.0,,良好,1.8,0.39,26,25.0,24.0,16.0,10.0,11.0,1.2,2.6,79.0,2019-01-15 00:00,,0.5,15.0,31.0,2.0,121.48102800000001,25.06895,
林口,新北市,39.0,,良好,1.7,0.33,42,41.0,23.0,11.0,6.2,7.4,1.2,4.0,111.0,2019-01-15 00:00,,0.4,12.0,29.0,2.0,121.376869,25.077197,
士林,臺北市,52.0,細懸浮微粒,普通,1.5,0.31,45,43.0,21.0,14.0,3.2,5.4,2.2,1.6,79.0,2019-01-15 00:00,,0.4,16.0,27.0,2.0,121.51538899999998,25.105417000000003,
中山,臺北市,49.0,,良好,1.5,0.47,31,21.0,31.0,16.0,17.0,19.0,1.9,2.5,126.0,2019-01-15 00:00,,0.7,15.0,36.0,2.0,121.526528,25.062361,
萬華,臺北市,40.0,,良好,2.2,0.42,30,21.0,24.0,11.0,,,,2.0,288.0,2019-01-15 00:00,,0.6,12.0,30.0,2.0,121.507972,25.046503,
古亭,臺北市,61.0,細懸浮微粒,普通,2.2,0.45,30,23.0,29.0,19.0,14.0,15.0,1.3,2.1,82.0,2019-01-15 00:00,,0.6,20.0,35.0,2.0,121.529556,25.020608,
松山,臺北市,56.0,細懸浮微粒,普通,1.6,0.4,32,22.0,36.0,18.0,13.0,15.0,1.5,1.2,54.0,2019-01-15 00:00,,0.6,18.0,37.0,2.0,121.57861100000001,25.05,
大同,臺北市,45.0,,良好,1.6,0.72,-,,25.0,17.0,22.0,32.0,9.8,,,2019-01-15 00:00,,0.9,14.0,32.0,2.0,121.51331100000002,25.0632,
桃園,桃園市,45.0,,良好,3.2,0.4,30,28.0,23.0,13.0,9.4,10.0,1.0,1.9,76.0,2019-01-15 00:00,,0.5,14.0,25.0,3.0,121.31996399999998,24.994789,
大園,桃園市,55.0,細懸浮微粒,普通,4.3,0.48,27,37.0,32.0,17.0,21.0,23.0,1.7,1.3,357.0,2019-01-15 00:00,,0.4,17.0,31.0,2.0,121.201811,25.060344,
觀音,桃園市,71.0,細懸浮微粒,普通,3.1,0.33,37,32.0,47.0,23.0,-0.5,0.0,0.4,2.5,47.0,2019-01-15 00:00,,0.4,24.0,37.0,5.0,121.082761,25.035503,
平鎮,桃園市,49.0,,良好,1.4,0.55,27,29.0,25.0,16.0,17.0,18.0,0.9,0.7,53.0,2019-01-15 00:00,,0.6,15.0,29.0,1.0,121.20398600000001,24.952786,
嘉義,嘉義市,,,設備維護,4.6,0.6,12,23.0,,28.0,26.0,26.0,0.1,1.9,348.0,2019-01-15 00:00,,0.7,32.0,,4.0,120.44083300000001,23.462778,
麥寮,雲林縣,80.0,細懸浮微粒,普通,1.4,0.46,31,39.0,77.0,36.0,7.6,9.0,1.4,3.9,1.5,2019-01-15 00:00,,0.4,27.0,87.0,2.0,120.251825,23.753505999999998,
富貴角,新北市,44.0,,良好,0.4,0.24,43,46.0,33.0,16.0,2.4,2.4,0.0,6.3,98.0,2019-01-15 00:00,,0.3,14.0,35.0,1.0,121.536763,25.298562,
臺南(玉井),臺南市,85.0,細懸浮微粒,普通,2.1,0.2,14,32.0,62.0,26.0,8.6,9.9,1.4,0.3,148.0,2019-01-15 00:00,,0.2,29.0,70.0,3.0,,,
彰化(大城),彰化縣,83.0,細懸浮微粒,普通,1.9,0.32,39,49.0,52.0,37.0,6.6,7.8,1.2,3.8,356.0,2019-01-15 00:00,,0.3,28.0,42.0,2.0,,,
屏東(琉球),屏東縣,88.0,細懸浮微粒,普通,2.4,0.46,37,53.0,63.0,30.0,10.0,11.0,0.6,0.4,6.0,2019-01-15 00:00,,0.4,31.0,59.0,5.0,,,
龍潭,桃園市,57.0,細懸浮微粒,普通,3.6,0.54,24,27.0,32.0,24.0,16.0,17.0,1.0,0.9,195.0,2019-01-15 00:00,,0.6,18.0,34.0,3.0,121.21635,24.863869,
湖口,新竹縣,35.0,,良好,1.9,0.44,26,30.0,33.0,12.0,13.0,14.0,1.2,1.0,109.0,2019-01-15 00:00,,0.5,11.0,34.0,2.0,121.038653,24.900142000000002,
竹東,新竹縣,44.0,,良好,2.6,0.46,11,18.0,32.0,15.0,12.0,14.0,2.3,1.1,130.0,2019-01-15 00:00,,0.5,14.0,31.0,2.0,121.088903,24.740644,
新竹,新竹市,62.0,細懸浮微粒,普通,3.1,0.6,16,20.0,42.0,20.0,21.0,22.0,0.7,0.7,3.7,2019-01-15 00:00,,0.6,20.0,38.0,2.0,120.972075,24.805619,
頭份,苗栗縣,59.0,細懸浮微粒,普通,0.5,0.48,16,21.0,59.0,22.0,20.0,22.0,1.3,1.4,127.0,2019-01-15 00:00,,0.5,19.0,42.0,0.0,120.898572,24.696969,
苗栗,苗栗縣,68.0,細懸浮微粒,普通,2.7,0.47,17,17.0,50.0,26.0,16.0,16.0,1.0,0.6,15.0,2019-01-15 00:00,,0.6,22.0,51.0,3.0,120.8202,24.565269,
三義,苗栗縣,54.0,細懸浮微粒,普通,1.8,0.42,13,27.0,34.0,19.0,15.0,16.0,1.0,2.2,21.0,2019-01-15 00:00,,0.4,17.0,41.0,2.0,120.75883300000001,24.382942,
豐原,臺中市,72.0,細懸浮微粒,普通,2.9,0.49,9,19.0,40.0,17.0,26.0,27.0,1.2,0.9,308.0,2019-01-15 00:00,,0.6,24.0,55.0,3.0,120.74171100000001,24.256586,
沙鹿,臺中市,51.0,細懸浮微粒,普通,1.9,0.34,36,39.0,42.0,11.0,9.0,9.8,0.8,2.9,352.0,2019-01-15 00:00,,0.4,16.0,41.0,2.0,120.568794,24.225628,
大里,臺中市,61.0,細懸浮微粒,普通,2.4,0.7,5.1,17.0,46.0,17.0,31.0,33.0,2.1,1.5,221.0,2019-01-15 00:00,,0.8,19.0,50.0,2.0,120.67768899999999,24.099611,
忠明,臺中市,65.0,細懸浮微粒,普通,2.5,0.5,21,24.0,47.0,19.0,17.0,19.0,1.8,2.0,326.0,2019-01-15 00:00,,0.6,21.0,47.0,2.0,120.64109199999999,24.151958,
西屯,臺中市,64.0,細懸浮微粒,普通,1.7,0.39,26,28.0,56.0,20.0,15.0,16.0,0.7,1.8,21.0,2019-01-15 00:00,,0.5,21.0,53.0,2.0,120.61691699999999,24.162197,
